開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1995/10/29,4東京8,曇,3,3歳新馬,,芝1800,9,良,1:49.3,36.2-36.8,バブルガムフェロー,岡部幸雄,[東]藤沢和雄,トーシンアトラス,グローリーライナー
1995/10/29,4東京8,曇,4,4歳以上500万下,,ダ1200,12,良,1:13.5,35.4-38.1,サンライトルーチェ,岩部純二,[東]高木嘉夫,マルフクダイゼン,ハーバーカレン
1995/10/29,4東京8,曇,5,4歳以上500万下,,芝1800,15,良,1:49.1,36.1-36.8,セントターキン,的場均,[東]飯塚好次,タガジョーウイン,エプソムテファニー
1995/10/29,4東京8,曇,6,いちょうS(OP),,芝1600,11,良,1:35.8,35.2-36.2,エアグルーヴ,武豊,[西]伊藤雄二,マウンテンストーン,ラブシックガイ
1995/10/29,4東京8,曇,7,秋興特別(900万下),,芝2000,14,良,2:01.0,36.4-35.5,ツジノライフ,岡部幸雄,[東]清水利章,マイネルマジェスタ,ヒューマンライト
1995/10/29,4東京8,曇,8,紅葉特別(900万下),,芝1600,15,良,1:33.7,34.6-35.9,ベストタイアップ,横山典弘,[東]松山康久,トキオフェニックス,プリンセスメール
1995/10/29,4東京8,曇,9,甲斐路S(1500万下),,ダ1400,13,良,1:24.7,34.5-38.2,アピット,武豊,[西]領家政蔵,ユキノサンシャイン,ユーロライナー
1995/10/29,4東京8,曇,10,天皇賞(秋)(G1),,芝2000,17,良,1:58.8,36.5-35.7,サクラチトセオー,小島太,[東]境勝太郎,ジェニュイン,アイルトンシンボリ
1995/10/29,4東京8,曇,11,4歳以上500万下,,ダ1600,10,良,1:39.1,36.5-37.8,イシノプリンス,武豊,[西]領家政蔵,ドイスボランチ,ブランドピラミッド
1995/10/29,7京都8,晴,1,3歳未勝利,,ダ1400,15,良,1:25.0,35.9-36.9,エイシンビーナス,野元昭嘉,[西]野元昭,レインボーチェイス,メイショウハリー
1995/10/29,7京都8,晴,2,3歳新馬,,芝1600,8,良,1:36.3,35.0-37.4,ボストンエンペラー,芹沢純一,[西]新川恵,ヒシマック,バイオレットナムラ
1995/10/29,7京都8,晴,3,3歳新馬,,ダ1200,15,良,1:14.7,35.6-39.1,タイプダンサー,芹沢純一,[西]鹿戸明,バンブトンニース,エイシンサンタフェ
1995/10/29,7京都8,晴,4,3歳新馬,,芝1600,10,良,1:36.6,36.1-36.5,ロングシコウテイ,渡辺薫彦,[西]沖芳夫,イアラモード,ヤマニンカイザー
1995/10/29,7京都8,晴,5,障害4歳以上400万下,,障3170,5,良,3:33.1,105.0-0.0,ザスクープ,林満明,[西]白井寿昭,ロマンライター,ワカサプリンス
1995/10/29,7京都8,曇,6,4歳以上500万下,,ダ1800,13,良,1:53.6,36.6-39.1,ワンカラット,熊沢重文,[西]松田博資,ホーマンレッド,カミノオリオン
1995/10/29,7京都8,曇,7,4歳以上500万下,,ダ1800,10,良,1:53.4,37.5-38.1,ツジハンサムボーイ,四位洋文,[西]田中章博,ランドエンペラー,オギハヤテ
1995/10/29,7京都8,曇,8,4歳以上500万下,,ダ1200,12,良,1:12.6,34.9-37.7,エスティールーパス,金折知則,[西]柴田光陽,エイシンシャーマン,ナリタワカクサ
1995/10/29,7京都8,曇,9,黄菊賞(500万下),,芝1600,16,良,1:34.3,34.6-36.0,イシノサンデー,四位洋文,[西]山内研二,エイシンガイモン,ナナヨーストーム
1995/10/29,7京都8,晴,10,清滝特別(900万下),,芝1800,11,良,1:48.4,36.3-35.0,サンエムエンプレス,安田康彦,[西]松田正弘,マヤノデンプシー,ビークァイエット
1995/10/29,7京都8,晴,11,アンドロメダS(OP),,ダ1800,10,良,1:50.4,35.3-37.5,オースミレパード,西浦勝一,[西]清水久雄,キソジゴールド,ビワセイハ
