開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1995/04/22,2東京1,曇,6,4歳500万下,,ダ1200,9,良,1:12.9,34.8-38.1,ジュニアダイオー,熊沢重文,[西]内藤繁春,アップヒルガール,フジミシドニー
1995/04/22,2東京1,曇,7,4歳未勝利,,芝1400,17,良,1:24.1,35.5-36.9,ホッカイドガ,柴田善臣,[東]高橋祥泰,マイネルバイソン,ブランドマリナー
1995/04/22,2東京1,曇,8,4歳以上500万下,,芝2400,18,良,2:27.1,36.7-36.7,モンテパラディン,藤田伸二,[西]小林稔,クリールチャンプ,スダフォコン
1995/04/22,2東京1,晴,9,新緑賞(500万下),,芝2200,10,良,2:15.4,36.8-36.2,ユウセンショウ,ロバーツ,[西]松元茂樹,メイショウマックス,フロムダークネス
1995/04/22,2東京1,晴,10,晩春S(1500万下),,芝1800,12,良,1:48.1,35.9-36.4,トウショウエクセル,的場均,[東]阿部新生,シンコウキング,ノースロイヤル
1995/04/22,2東京1,晴,11,京王杯スプリングC(G2),,芝1400,18,良,1:21.3,34.1-35.8,ドゥマーニ,ヒルズ,[外]マクラク,ビコーアルファー,ホクトベガ
1995/04/22,2東京1,晴,12,4歳以上900万下,,ダ1400,14,良,1:24.9,35.3-37.7,メジロトウザン,的場均,[東]尾形充弘,ホッカイバリー,シンボリレンジャー
1995/04/22,5京都1,曇,1,4歳未勝利,,ダ1400,16,稍,1:26.2,35.4-38.4,ツキノエリート,幸英明,[西]谷八郎,ホワイトキングオー,ロングハーバード
1995/04/22,5京都1,曇,2,4歳未勝利,,ダ1800,12,稍,1:55.2,38.5-37.9,タマモジュピター,四位洋文,[西]吉永猛,ムテキヒーロー,マチカネギンカク
1995/04/22,5京都1,小雨,3,4歳未勝利,,ダ1200,16,稍,1:12.7,35.4-37.3,リードパーパス,小林徹弥,[西]目野哲也,クイーンソネット,ケイアイオーロラ
1995/04/22,5京都1,小雨,4,4歳未勝利,,芝1400,18,良,1:22.5,34.5-36.4,テイエムオオジャ,四位洋文,[西]岩元市三,ドラゴンベリファ,ペイザファースト
1995/04/22,5京都1,小雨,5,4歳未勝利,,芝1400,18,良,1:22.9,34.6-36.6,ミナミノキャロル,小島貞博,[西]鶴留明雄,ハートオブゴールド,ドリームユー
1995/04/22,5京都1,曇,6,4歳500万下,,ダ1800,11,稍,1:52.6,37.1-37.5,ネーハイジャパン,飯田祐史,[西]布施正,マルタカサドラーズ,マルブツリード
1995/04/22,5京都1,曇,7,障害4歳以上未勝利,,障2910,10,良,3:12.9,106.0-0.0,フォーレストソロン,ダーデン,[西]湯浅三郎,セイカブリスク,ハイシーズン
1995/04/22,5京都1,曇,8,4歳以上500万下,,ダ1800,16,稍,1:52.8,37.1-37.8,サンエムタフネス,安田康彦,[西]松田正弘,ダイイチフローネ,シュプレヒコール
1995/04/22,5京都1,曇,9,あずさ賞(500万下),,芝1600,10,良,1:34.6,34.6-36.1,ブックシェルフ,幸英明,[西]谷潔,ナリタオウインス,コメットハンター
1995/04/22,5京都1,曇,10,紫野特別(900万下),,芝2400,13,良,2:26.5,37.0-34.9,マイネルグリッター,村本善之,[西]増本豊,ワンナイトドリーム,チェンジ
1995/04/22,5京都1,曇,11,栗東S(OP),,ダ1400,16,稍,1:22.3,34.7-36.0,マルタカトウコウ,田面木博,[東]吉永正人,ホーマンランドオー,イブキクラッシュ
1995/04/22,5京都1,曇,12,4歳以上900万下,,芝1200,13,良,1:09.0,34.2-34.8,ファンドリモアー,菊地昇吾,[西]岩元市三,ルイシャリホーツ,フサイチルーラー
1995/04/16,3中山8,曇,1,4歳未出走,,ダ1800,16,稍,1:56.0,36.6-40.3,デボネアシチー,加藤和宏,[東]池上昌弘,シンコウイースター,ブランドスミス
