開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1995/09/30,6京都7,曇,8,4歳以上500万下,,ダ1800,11,良,1:52.7,36.8-37.8,テキサスシーザー,幸英明,[西]谷八郎,マルブツグランプリ,ミナミグレート
1995/09/30,6京都7,曇,9,ききょうS(OP),,芝1200,12,良,1:09.7,34.1-35.6,ノースサンデー,熊沢重文,[西]松田博資,タヤススリリング,メルクーリオ
1995/09/30,6京都7,曇,10,新涼特別(900万下),,ダ1800,16,良,1:51.4,35.7-37.9,ランドジョリー,武豊,[西]新井仁,メイショウヨシイエ,サンエムキング
1995/09/30,6京都7,曇,11,ムーンライトH(1500万下),,芝2200,12,良,2:14.1,36.6-36.6,スギノブルボン,松永昌博,[西]松永善晴,ホマレノクイン,ヤマヒサウイング
1995/09/30,6京都7,曇,12,4歳以上500万下,,ダ1200,15,良,1:12.0,34.5-37.5,ハヤテグレシャス,飯田祐史,[西]太宰義人,コガネニシキ,カミノビッド
1995/09/24,2函館8,小雨,1,4歳未勝利,,ダ1700,7,良,1:50.0,30.4-41.2,メモリーアクター,菊地昇吾,[西]菅谷禎高,ポットシンジョウ,リメインスター
1995/09/24,2函館8,小雨,2,4歳未勝利,,ダ1700,8,良,1:49.2,30.7-40.5,チアズロッキー,菊沢隆徳,[東]鈴木勝美,ダウンリンクデータ,グリーンリベラル
1995/09/24,2函館8,小雨,3,4歳未勝利,,ダ1000,10,良,1:01.4,36.0-37.5,ラガーウェルズ,河北通,[西]山内研二,ドミノグラス,エーピーギン
1995/09/24,2函館8,小雨,4,4歳未勝利,,ダ1000,10,良,1:02.3,35.9-38.5,スイートボレロ,藤井正輝,[西]境直行,キングアサティス,キャピタルキング
1995/09/24,2函館8,小雨,5,3歳新馬,,芝1200,8,良,1:12.2,34.5-37.7,ユノペンタゴン,千田輝彦,[西]浅見秀一,タイスティング,ヒカリサタン
1995/09/24,2函館8,小雨,6,4歳以上500万下,,ダ1700,12,良,1:49.7,31.1-40.0,メジロアンジュ,高橋康之,[西]池江泰郎,キャサロン,ムゲンダイ
1995/09/24,2函館8,小雨,7,4歳以上500万下,,ダ1000,11,良,1:01.1,35.3-37.5,アタゴペガサス,田面木博,[東]中野隆良,サツマダンディ,ホリノサンチェス
1995/09/24,2函館8,雨,8,3歳OP,,芝1800,11,良,1:51.8,36.7-37.3,エクセレトシャトー,岩部純二,[東]佐藤勝美,マックスロゼ,イシノサンデー
1995/09/24,2函館8,雨,9,檜山特別(500万下),,芝2000,14,良,2:05.0,36.8-36.7,マイネエクセル,佐藤哲三,[西]中村均,マリンスター,プレミアムプリンス
1995/09/24,2函館8,雨,10,八雲特別(900万下),,芝1800,12,良,1:51.6,37.0-36.5,セトハーバー,佐藤哲三,[西]二分久男,ツルミワールド,マックスウィンザー
1995/09/24,2函館8,雨,11,函館3歳S(G3),,芝1200,14,良,1:11.5,33.8-37.7,プラウドマン,清山宏明,[西]中村均,ニホンピロプレイズ,クリスチャンネーム
1995/09/24,2函館8,雨,12,4歳以上500万下,,ダ1700,10,稍,1:46.3,30.6-38.6,テイエムファイター,松永幹夫,[西]鹿戸明,タヤススプリング,ネイティブドリーム
1995/09/24,4中山6,曇,1,3歳未勝利,,芝1200,10,良,1:11.0,33.8-37.2,ザゴールド,岡部幸雄,[西]中村好夫,セントオアシス,ボウラーハット
1995/09/24,4中山6,曇,2,4歳未勝利,,ダ1800,16,良,1:56.9,37.0-41.0,ケイイクセル,黛幸弘,[東]保田隆芳,ムービーマジック,セントマーブル
1995/09/24,4中山6,曇,3,4歳未勝利,,ダ1200,13,良,1:12.3,34.8-37.5,レイホーチャンス,武豊,[西]加藤敬二,アルゴタイガー,ブランドマンナ
