開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1995/11/04,8京都1,晴,7,3歳新馬,,芝1600,10,良,1:37.0,36.4-36.1,サンゴショウ,四位洋文,[西]田中章博,トーワバトラー,マルカシーズ
1995/11/04,8京都1,晴,8,4歳以上500万下,,ダ1800,16,良,1:53.4,36.8-38.8,マルブツグランプリ,野元昭嘉,[西]白井寿昭,ケイエスピアノ,ソヴリンスキー
1995/11/04,8京都1,晴,9,逢坂山特別(500万下),,芝2000,15,良,2:00.7,36.0-35.8,タイキアルセーヌ,芹沢純一,[西]領家政蔵,メイショウアシュラ,セプテンバーソング
1995/11/04,8京都1,晴,10,宝ケ池特別(900万下),,ダ1400,12,良,1:24.5,34.9-37.7,エイシンメンフィス,小池隆生,[西]太宰義人,オーミグランジャー,カウンターブロー
1995/11/04,8京都1,晴,11,京都開設70年清水S(1500万下),,芝1600,13,良,1:34.1,34.2-36.3,メイショウユウシ,四位洋文,[西]伊藤雄二,シンキャロル,スリリングアワー
1995/11/04,8京都1,晴,12,4歳以上900万下,,ダ1200,15,良,1:11.2,34.3-36.9,スケルツォ,菊地昇吾,[東]高松邦男,ジュニアダイオー,トキオアクティブ
1995/10/29,3新潟2,曇,1,3歳新馬,,芝1200,16,良,1:11.3,34.7-36.6,シービーフレイム,後藤浩輝,[東]松山康久,サンデーメイト,セイントリファール
1995/10/29,3新潟2,晴,2,4歳未勝利,,ダ1200,12,良,1:12.8,35.3-37.5,インターラジカル,小野次郎,[東]大久保洋,ポートフラッシュ,コウミョウキング
1995/10/29,3新潟2,晴,3,4歳未勝利,,芝2000,14,良,2:06.9,39.0-35.4,マナザシ,佐藤哲三,[西]星川薫,ミナミノラブコール,スリープビューティ
1995/10/29,3新潟2,晴,4,4歳未勝利,,ダ1700,12,良,1:49.5,30.8-40.5,ロックマエストロ,村山明,[西]梅田康雄,エスティーキヨサチ,ダイタクビクトリー
1995/10/29,3新潟2,曇,5,4歳未勝利,,ダ1000,12,良,1:01.2,35.4-37.4,ペイザマリー,沢昭典,[東]尾形充弘,マベリック,ツジピュアゴールド
1995/10/29,3新潟2,曇,6,4歳未勝利,,芝1400,18,良,1:23.7,34.6-37.3,ドージマバルキリー,菊沢隆仁,[西]宮本悳,アルファマーブル,マツニシキ
1995/10/29,3新潟2,曇,7,4歳未勝利,,芝1800,16,良,1:51.5,37.0-36.4,トウカイリーダー,佐藤哲三,[西]中村均,ユノプーマ,マチカネベンケイ
1995/10/29,3新潟2,曇,8,4歳未勝利,,芝1200,18,良,1:10.6,34.9-35.7,サクラシューター,坂本勝美,[東]境征勝,クロイダンガン,リキサンブルボン
1995/10/29,3新潟2,曇,9,笹山特別(500万下),,芝1800,16,良,1:49.9,36.4-36.0,ロフティフラワー,天間昭一,[東]大久保良,ポップス,ジョウノジュエリー
1995/10/29,3新潟2,曇,10,おけさ特別(500万下),,芝1400,16,良,1:22.9,34.5-36.7,ターゲットグリーン,沢昭典,[東]尾形充弘,パープルクラウン,マキハタスペシャル
1995/10/29,3新潟2,曇,11,二王子岳特別(900万下),,芝1600,12,良,1:35.2,34.9-36.7,コシノハナ,谷中公一,[東]阿部新生,コクサイクリスタル,マヤノポセイドン
1995/10/29,3新潟2,曇,12,4歳未勝利,,芝1600,17,良,1:36.4,35.2-37.0,キョウワグレイト,本間忍,[西]吉岡八郎,ユーセイアポロ,モリデンコー
1995/10/29,4東京8,曇,1,3歳未勝利,,ダ1200,16,良,1:13.3,35.6-37.7,スプリングエイト,武豊,[西]領家政蔵,エルカーサプリンス,エーブゴーウィン
1995/10/29,4東京8,曇,2,3歳新馬,,芝1400,13,良,1:22.5,35.0-35.6,サクラスピードオー,小島太,[東]境勝太郎,サニーズサイレンス,チェリーアドミラル
