開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1995/06/25,1札幌6,曇,6,4歳以上500万下,,ダ1000,9,良,0:59.8,34.7-36.7,カチウマキャシー,菊沢隆徳,[東]柄崎義信,アイランドブルース,イースタンガイ
1995/06/25,1札幌6,曇,7,4歳以上500万下,,ダ1700,9,良,1:47.8,31.4-38.3,シンコウリュウジン,的場均,[東]柴田欣也,トニーファースト,タケイチドラゴン
1995/06/25,1札幌6,曇,8,まりも特別(500万下),,芝1200,7,良,1:10.2,34.4-35.8,メイジフレッシュ,岡部幸雄,[東]高橋祥泰,マボロシ,エーコーマイティ
1995/06/25,1札幌6,曇,9,道新スポーツ賞(900万下),,芝2600,8,良,2:44.9,39.6-35.5,キャニオンストーム,安田富男,[東]加藤修甫,カミノマジック,アイキューゴール
1995/06/25,1札幌6,曇,10,白樺賞(OP),,芝1000,14,良,0:57.2,33.9-34.3,ニホンピロスタディ,小林徹弥,[西]目野哲也,オギティファニー,クロフネミステリー
1995/06/25,1札幌6,曇,11,4歳以上500万下,,芝2000,12,良,2:03.2,36.6-37.6,タケノアイリス,本田優,[西]星川薫,ハープシンフォニー,ロッキザグレート
1995/06/25,2福島4,晴,1,4歳未勝利,,芝1000,14,稍,0:58.7,34.4-35.7,サンライトドリーム,菅原隆明,[東]堀井雅広,オントップフライト,ファイブブレーン
1995/06/25,2福島4,晴,2,4歳未勝利,,ダ1700,12,重,1:46.9,29.9-39.3,オープンウェイ,ソト,[東]二本柳俊,セントハリケーン,メモリーエール
1995/06/25,2福島4,晴,3,4歳未勝利,,芝1200,15,稍,1:09.9,34.2-35.7,ジェラスガイ,沢昭典,[東]尾形充弘,バネストサンキュー,タケデングランプリ
1995/06/25,2福島4,晴,4,4歳未勝利,,芝1800,16,稍,1:51.0,36.2-36.3,キングオブダイヤ,柴田善臣,[東]清水利章,キャサロン,ビンゴマシン
1995/06/25,2福島4,晴,5,4歳未勝利,,芝1800,16,稍,1:50.2,36.2-36.1,マイネルスティング,柴田善臣,[東]高木嘉夫,ミスマリコ,ディリジョン
1995/06/25,2福島4,晴,6,4歳未勝利,,芝2000,16,良,2:04.1,34.2-39.0,ストーレンハート,ソト,[東]国枝栄,メジロメンカール,バーテンダー
1995/06/25,2福島4,晴,7,4歳500万下,,芝1800,11,良,1:51.1,36.5-37.3,ユーワメディア,小野次郎,[東]古賀史生,マイネルマジェスタ,パスティーヤ
1995/06/25,2福島4,晴,8,4歳以上500万下,,ダ1700,12,重,1:45.3,29.6-38.7,カルパート,小野次郎,[東]久恒久夫,ベニノコバン,ハピネスママ
1995/06/25,2福島4,曇,9,しゃくなげS(900万下),,芝1700,8,良,1:43.1,30.5-36.3,タニノクリエイト,蛯名正義,[西]森秀行,ダイワオール,ビゼンハヤブサ
1995/06/25,2福島4,曇,10,猪苗代特別(900万下),,ダ1700,12,重,1:44.5,29.3-39.1,グリーンサンダー,坂本勝美,[西]谷潔,スーパーグラント,マチカネローハイド
1995/06/25,2福島4,曇,11,吾妻小富士OP(OP),,芝1800,16,良,1:49.6,36.3-37.7,ダイゴウソウル,大崎昭一,[東]佐藤林次,エーピードラゴン,ホクトタイクーン
1995/06/25,2福島4,曇,12,4歳以上500万下,,芝2000,15,良,2:02.9,34.3-38.0,エベレストシチー,江田照男,[東]河野通文,キャピタルスルー,メジロクタニ
1995/06/25,3中京4,晴,1,4歳未勝利,,芝2000,11,良,2:02.2,35.5-35.3,ニシノダイオー,村本善之,[西]松田正弘,ステイタス,ロングワールド
1995/06/25,3中京4,晴,2,4歳未勝利,,ダ1000,16,良,1:00.6,35.4-37.2,ケイアイオーロラ,佐藤哲三,[西]清水出美,ケイファーイト,ヤマニンフルーティ
