開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1995/12/09,5中山3,晴,8,4歳以上500万下,,ダ1800,15,良,1:54.6,37.5-38.7,カシマジパング,大塚栄三,[東]佐々木亜,コンフェッティ,ハマチドリ
1995/12/09,5中山3,晴,9,黒松賞(500万下),,芝1200,15,良,1:09.1,33.7-35.4,ダイワアラモ,横山典弘,[東]増沢末夫,グローリーライン,フジノヤマザクラ
1995/12/09,5中山3,晴,10,清澄特別(900万下),,芝1600,16,良,1:33.8,33.6-37.3,タイキマーシャル,岡部幸雄,[東]藤沢和雄,クラウンシチー,ベルウイナー
1995/12/09,5中山3,晴,11,ステイヤーズS(G3),,芝3600,9,良,3:47.1,40.1-36.3,ステージチャンプ,蛯名正義,[東]矢野進,インターライナー,シグナルライト
1995/12/09,5中山3,晴,12,4歳以上900万下,,ダ1200,16,良,1:11.1,33.5-37.6,タヤスエブロス,伊藤暢康,[東]二本柳俊,パワーゼンカイ,ハセノスペイン
1995/12/09,4中京5,晴,1,3歳未勝利,,ダ1000,10,良,1:01.9,36.2-38.1,マルカジャンプ,上村洋行,[西]北橋修二,レジェンドティアラ,ブランドナイキ
1995/12/09,4中京5,晴,2,3歳新馬,,芝1200,8,良,1:10.6,34.1-36.5,リトルオードリー,石橋守,[西]小林稔,スティールロッチ,ビューティスポット
1995/12/09,4中京5,晴,3,4歳以上500万下,,ダ1700,16,良,1:49.4,30.3-40.4,センシュートレジャ,幸英明,[西]土門一美,ヤマヒサセイコー,ロックマエストロ
1995/12/09,4中京5,晴,4,4歳以上500万下,,ダ1000,16,良,1:00.7,35.5-37.2,ナムラソレイユ,橋本美純,[西]野村彰彦,ムテキテイオー,タンデムシチー
1995/12/09,4中京5,晴,5,4歳以上500万下,,ダ1700,16,良,1:48.9,29.5-40.4,ポートフラッシュ,佐伯清久,[西]高橋成忠,コウミョウキング,オラクルキッド
1995/12/09,4中京5,晴,6,4歳以上500万下,,ダ1700,16,良,1:48.7,29.4-40.1,ラガーウェルズ,西谷誠,[西]山内研二,トニーファースト,ダイタクグランツ
1995/12/09,4中京5,晴,7,4歳以上500万下,,芝1000,16,良,0:56.9,33.5-34.3,パンペロウ,小野次郎,[東]和田正道,ハウンドトゥース,ランフォータックス
1995/12/09,4中京5,晴,8,アラブ大賞典(OP),,芝2500,7,良,2:36.3,30.6-39.2,ムーンリットガール,坂本勝美,[西]森秀行,エスエムファイヤー,タケイチラッキー
1995/12/09,4中京5,晴,9,4歳以上500万下,,ダ1700,16,良,1:49.4,29.4-40.4,タイトルロウル,菊沢隆徳,[東]小西一男,ネーハイエンプレス,コウチドラマ
1995/12/09,4中京5,晴,10,樅の木賞(500万下),,芝1200,11,良,1:09.7,33.6-36.1,スギノハヤカゼ,田島裕和,[西]鹿戸幸治,ロングリリーフ,トラスティスカウト
1995/12/09,4中京5,晴,11,鳥羽特別(900万下),,芝2000,12,良,2:01.3,35.0-36.9,プリンセスメール,角田晃一,[西]渡辺栄,メジロアムール,リネンドリーム
1995/12/09,4中京5,晴,12,4歳以上500万下,,芝2000,16,良,2:01.4,34.5-37.5,アイズオブユー,小野次郎,[東]稗田研二,バンブーヴェルサス,フレンチルージュ
1995/12/09,1阪神3,晴,1,3歳未勝利,,ダ1200,13,良,1:14.8,35.7-39.1,エイシンサンタフェ,藤田伸二,[西]坂口正則,ヤクモアゲイン,トーヨーガルチ
1995/12/09,1阪神3,晴,2,3歳未勝利,,芝1400,15,良,1:22.1,34.5-36.1,アーバンヒーロー,石山繁,[西]浜田光正,トーヨーサンダー,メイショウギガンテ
1995/12/09,1阪神3,晴,3,3歳新馬,,芝1200,11,良,1:11.3,35.6-35.7,マダムオリンピア,佐藤哲三,[西]松元茂樹,ヘクターチェリー,フサイチロマン
