開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1995/05/07,2東京6,晴,5,障害4歳以上OP,,障3300,8,良,3:38.8,107.0-0.0,ブランディニー,大江原哲,[東]矢野照正,ケイティタイガー,メジロスズマル
1995/05/07,2東京6,晴,6,4歳未勝利,,芝1400,10,良,1:23.6,34.8-36.8,ハグロデンタル,中舘英二,[東]加藤修甫,エーピークラシック,ティーショット
1995/05/07,2東京6,晴,7,4歳500万下,,芝2000,11,良,2:05.8,38.5-35.2,マルタカサドラーズ,田面木博,[東]吉永正人,アミフジダンディ,ステージプリマ
1995/05/07,2東京6,晴,8,4歳以上900万下,,芝1400,11,良,1:22.1,35.0-35.3,ピアレスクラウン,吉田豊,[東]谷原義明,ダービーモーター,チョウカイライフ
1995/05/07,2東京6,曇,9,八重桜賞(500万下),,芝1600,12,良,1:35.7,36.0-36.3,ヘキウン,岡部幸雄,[東]田中和夫,リニアタイム,ベルウイナー
1995/05/07,2東京6,曇,10,立夏S(1500万下),,ダ1200,16,良,1:11.4,35.3-36.1,レガシーオブゼルダ,岡部幸雄,[東]藤沢和雄,トーワウィナー,ノーブルグラス
1995/05/07,2東京6,曇,11,NHK杯(G2),,芝2000,16,良,2:01.7,36.8-35.4,マイネルブリッジ,田中勝春,[東]伊藤正徳,マイネルガーベ,エイティグロー
1995/05/07,2東京6,曇,12,4歳以上500万下,,ダ1600,12,良,1:38.3,36.2-37.1,カリブパイレーツ,岡部幸雄,[東]和田正道,アワードハンター,リッチハンター
1995/05/07,5京都6,晴,1,4歳未勝利,,ダ1400,14,良,1:25.9,36.1-37.7,ハウンドトゥース,松永幹夫,[西]山本正司,ツキノキャメル,エーコーマイティ
1995/05/07,5京都6,晴,2,4歳未勝利,,ダ1800,11,良,1:52.7,36.9-37.9,エーケーアロング,西浦勝一,[西]五十嵐忠,ウメノアモン,エムレサン
1995/05/07,5京都6,晴,3,4歳未勝利,,ダ1200,14,良,1:12.7,35.5-37.2,ツルマルキャップ,藤田伸二,[西]橋口弘次,ケイアイオーロラ,エイシンブイスリー
1995/05/07,5京都6,晴,4,4歳500万下,,ダ1800,9,良,1:52.2,36.0-37.9,アグネスブライアン,西浦勝一,[西]大根田裕,アインフォーレスト,センタームービング
1995/05/07,5京都6,晴,5,4歳未勝利,,芝1200,16,良,1:09.9,34.7-35.2,フィールドリフト,田原成貴,[西]島崎宏,パリスエルザ,メジロミルザム
1995/05/07,5京都6,晴,6,4歳未勝利,,芝1200,16,良,1:09.3,34.5-34.8,ドラゴンベリファ,角田晃一,[西]中尾謙太,トウジンキュピット,シロキタパワー
1995/05/07,5京都6,晴,7,4歳500万下,,ダ1200,11,良,1:11.5,35.7-35.8,ワカサアイネス,藤田伸二,[西]橋口弘次,トップサンキスト,マヤノトップガン
1995/05/07,5京都6,晴,8,4歳以上900万下,,ダ1800,9,良,1:52.5,37.1-37.9,サンエムスイセイ,田原成貴,[西]松田正弘,ドージマタイヨウ,アイコンタクト
1995/05/07,5京都6,晴,9,鷹ケ峰特別(900万下),,芝1400,12,良,1:20.6,34.8-34.5,ダンスドゥソワ,角田晃一,[西]山本正司,サンキョウイットー,ルイシャリホーツ
1995/05/07,5京都6,晴,10,朱雀S(1500万下),,芝1600,16,良,1:32.8,35.0-34.9,マンノチャレンジ,河内洋,[西]松元茂樹,ファンドリリヴリア,プラチナシチー
1995/05/07,5京都6,晴,11,毎日放送京都4歳特別(G3),,芝2000,16,良,2:00.4,36.6-35.1,イブキインターハイ,松永幹夫,[西]新井仁,テルノシンゲキ,サウンドバリヤー
1995/05/07,5京都6,晴,12,4歳以上500万下,,ダ1800,16,良,1:53.1,36.8-37.9,アグネスショウグン,河内洋,[西]大根田裕,ペニーブリッジ,ダンヒルシチー
