開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1995/07/09,2札幌2,晴,10,摩周湖特別(900万下),,芝1200,9,良,1:10.2,34.3-35.9,キタノファンタジー,松永幹夫,[西]山本正司,マイダイアモンド,スイートタンジー
1995/07/09,2札幌2,晴,11,報知杯大雪H(1500万下),,芝1800,12,良,1:48.2,35.7-36.5,キオイスマート,横山典弘,[東]石栗龍雄,スプレンダーガール,シンコウキング
1995/07/09,2札幌2,晴,12,4歳以上500万下,,芝2000,9,良,2:02.2,35.4-36.9,ミハタスカーレット,松永幹夫,[西]山本正司,オースミマックス,ランセット
1995/07/09,2福島8,曇,1,4歳未勝利,,芝1000,13,良,0:58.1,34.2-35.1,ゲイリーロッキー,大塚栄三,[東]柴崎勇,アラマサゴールド,ヤマニンサイクロン
1995/07/09,2福島8,曇,2,4歳未勝利,,芝1000,13,良,0:58.3,34.4-35.4,タイキボンバー,青木芳之,[東]藤沢和雄,ジュウジホウセキ,セントゴーマーチ
1995/07/09,2福島8,曇,3,4歳未勝利,,ダ1700,12,良,1:48.4,29.5-40.0,ダイワパンサー,坂本勝美,[東]秋山雅一,ファインシュート,フォックスグローブ
1995/07/09,2福島8,曇,4,4歳未勝利,,芝1700,14,良,1:45.5,30.4-37.2,エストレヤ,高山太郎,[東]佐藤全弘,シェラタン,エプソムフローリー
1995/07/09,2福島8,曇,5,4歳以上500万下,,ダ1000,7,良,0:59.0,34.2-36.3,ベルグネーヴィ,水野貴広,[東]大久保勝,エアウォーカー,ユーワサブリア
1995/07/09,2福島8,小雨,6,4歳未勝利,,芝2000,16,良,2:03.7,36.1-36.8,スイートミスズ,蛯名正義,[西]加藤敬二,メジロメンカール,セントアバロン
1995/07/09,2福島8,小雨,7,4歳500万下,,芝1200,12,良,1:11.2,34.3-36.9,ルビーコスモス,小林久晃,[東]国枝栄,アグネスポラリス,ステラダンサー
1995/07/09,2福島8,雨,8,べにばな賞(500万下),,芝1800,14,良,1:51.7,36.7-37.8,サクラジュリエット,蛯名正義,[東]田中清隆,シーサイレンス,レーマン
1995/07/09,2福島8,雨,9,さくらんぼS(900万下),,芝2000,13,稍,2:03.9,34.5-38.3,マルタカサドラーズ,沢昭典,[東]吉永正人,トウカイパレス,ツジノライフ
1995/07/09,2福島8,小雨,10,彦星賞(900万下),,ダ1700,12,稍,1:44.3,29.0-38.4,シルクルネッサンス,坂井千明,[東]中尾銑治,スーパーステージ,グッターズユー
1995/07/09,2福島8,曇,11,七夕賞(G3),,芝2000,14,稍,2:02.2,34.5-37.4,フジヤマケンザン,蛯名正義,[西]森秀行,インタークレバー,ノーザンプリンセス
1995/07/09,2福島8,曇,12,4歳以上500万下,,芝1800,11,稍,1:52.5,35.9-39.4,ハッピーステージ,藤原英幸,[東]仲住芳雄,メイアイグディー,ブランドハマナス
1995/07/09,3中京8,晴,1,4歳未勝利,,芝1800,10,良,1:51.0,37.2-36.2,サンデーウェル,中舘英二,[西]森秀行,アカネサコン,ケーティウイング
1995/07/09,3中京8,晴,2,4歳未勝利,,芝1800,11,良,1:52.5,36.4-39.0,シャイングローリ,塩村克己,[西]新川恵,タイビスマルク,マンダラヴィエント
1995/07/09,3中京8,晴,3,4歳未勝利,,ダ1700,12,稍,1:47.3,30.4-38.5,メイショウガイア,栗田伸一,[西]武田博,センバヅル,リアルパラダイス
1995/07/09,3中京8,晴,4,4歳未勝利,,ダ1600,12,稍,1:40.4,37.4-37.3,トウカイトパーズ,佐藤哲三,[西]中村均,サツキパワー,タイキキャニオン
1995/07/09,3中京8,晴,5,障害4歳以上400万下,,障2800,10,良,3:08.0,109.0-0.0,キタノゴーラン,金折知則,[西]大沢真,キシュウグロリアス,フジヤマダイセン
