開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1995/12/02,1阪神1,曇,12,4歳以上900万下,,ダ1200,13,良,1:12.6,34.9-37.7,オーミグランジャー,河内洋,[西]田島良保,トキオアクティブ,ベストパール
1995/11/26,5東京8,晴,1,3歳未勝利,,ダ1600,14,良,1:41.8,36.1-40.7,ウォルトンエース,岩部純二,[東]中野渡清,チャプター,カシマカレン
1995/11/26,5東京8,晴,2,3歳新馬,,芝1400,11,良,1:23.8,36.0-35.5,ダイワカーリアン,柴田善臣,[東]二ノ宮敬,ルグリエール,ゴールデンビーコン
1995/11/26,5東京8,晴,3,3歳新馬,,芝1600,13,良,1:37.8,36.1-36.1,ストーミーサンディ,蛯名正義,[東]伊藤正徳,クリーンカット,スヴェルトアンジュ
1995/11/26,5東京8,晴,4,4歳以上500万下,,ダ1400,14,良,1:26.8,35.7-38.8,ベニノコバン,江田照男,[東]荒木静雄,トウショウキッド,シュートシュート
1995/11/26,5東京8,晴,5,4歳以上500万下,,ダ2100,16,良,2:15.4,30.5-40.5,マルタカルドルフ,ロバーツ,[東]久保田敏,ケンタミサイル,ユーワブリンナー
1995/11/26,5東京8,晴,6,芦ノ湖特別(500万下),,ダ1600,16,良,1:39.1,36.0-38.4,シンコウバーブ,岡部幸雄,[東]藤沢和雄,ゲイリーロイヤル,サクラトニーオー
1995/11/26,5東京8,晴,7,赤松賞(500万下),,芝1600,11,良,1:37.2,36.3-34.9,マックスロゼ,柴田善臣,[西]伊藤雄二,ジェブラズドリーム,ユウバク
1995/11/26,5東京8,晴,8,INT.ジョッキー2(900万下),,芝1600,14,良,1:34.7,36.0-35.1,トキオフェニックス,ナカタニ,[東]古賀史生,ラヴィッスマン,ラッキーシェーン
1995/11/26,5東京8,晴,9,ウェルカムS(1500万下),,芝2000,18,良,2:00.0,36.3-35.2,ベストタイアップ,横山典弘,[東]松山康久,マルシゲギャロップ,キングオブダイヤ
1995/11/26,5東京8,晴,10,ジャパンC(G1),,芝2400,14,良,2:24.6,36.5-35.3,ランド,ロバーツ,[外]イエンチ,ヒシアマゾン,エルナンド
1995/11/26,5東京8,晴,11,4歳以上900万下,,ダ1400,14,良,1:25.3,34.7-38.3,セタノキング,横山典弘,[東]嶋田潤,ダイイチノボル,ヒロストラート
1995/11/26,4中京2,晴,1,4歳以上OP,,ダ1700,5,良,1:49.2,31.2-39.0,タケイチラッキー,金折知則,[西]菅谷禎高,エスエムファイヤー,リマーカブル
1995/11/26,4中京2,晴,2,3歳未勝利,,ダ1600,7,良,1:41.5,36.8-39.8,サンライズスペック,本田優,[西]星川薫,ミツルビャッコ,ホウライマイスター
1995/11/26,4中京2,晴,3,3歳新馬,,芝1200,15,良,1:11.3,34.7-36.6,メイショウノブナガ,飯田祐史,[西]飯田明弘,マヤノティアラ,シンセカイ
1995/11/26,4中京2,晴,4,4歳以上500万下,,ダ1700,11,良,1:49.8,30.1-40.5,エイシンリスボン,金折知則,[西]坂口正則,グローリーデイズ,ロックマエストロ
1995/11/26,4中京2,晴,5,4歳以上500万下,,ダ1000,14,良,1:00.2,35.2-36.7,タヤスオーキッド,佐藤哲三,[西]山内研二,ドウカンハーモニー,フサイチストーム
1995/11/26,4中京2,晴,6,4歳以上500万下,,ダ1700,10,良,1:48.8,30.3-40.2,タガジョークイック,小谷内秀,[西]松元茂樹,ミスズオーヒメ,アグネスタンゴ
1995/11/26,4中京2,晴,7,4歳以上500万下,,ダ1700,10,良,1:47.9,30.4-38.7,エビスリベロ,須貝尚介,[西]須貝彦三,ラガーウェルズ,セントアバロン
1995/11/26,4中京2,晴,8,つわぶき賞(500万下),,芝1800,8,良,1:50.5,38.0-35.8,ギガトン,本田優,[西]山内研二,ドラゴンダンディー,ロードムーヴィー
