開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2010/12/04,5中山1,晴,10,葉牡丹賞(500万下),,芝2000,14,良,2:01.1,35.1-36.1,ショウナンパルフェ,内田博幸,[東]二ノ宮敬,マイネルメダリスト,トーセンケイトゥー,1:２歳,1000.0
2010/12/04,5中山1,晴,11,ステイヤーズS(G2),,芝3600,15,良,3:43.4,36.6-36.5,コスモヘレノス,松岡正海,[東]菊川正達,ジャミール,ネヴァブション,3:３歳以上,6400.0
2010/12/04,5中山1,晴,12,市川S(1600万下),,芝1600,13,良,1:32.4,34.2-35.5,ヒットジャポット,松岡正海,[西]領家政蔵,ラドラーダ,ラルケット,3:３歳以上,1780.0
2010/12/04,5阪神1,晴,1,2歳未勝利,,ダ1800,10,稍,1:56.3,37.8-39.4,カネトシマーシャル,国分恭介,[西]五十嵐忠,タマモダイナミック,ローレルマキバオー,1:２歳,500.0
2010/12/04,5阪神1,晴,2,2歳未勝利,,ダ1400,14,稍,1:25.6,35.0-38.2,ニイハオジュウクン,柴原央明,[西]昆貢,ハーイスマイル,ビットプレスト,1:２歳,500.0
2010/12/04,5阪神1,晴,3,2歳未勝利,,芝1800,18,良,1:47.8,35.4-35.4,ゴットマスタング,国分恭介,[西]木原一良,ハンドインハンド,サンライズレガシー,1:２歳,500.0
2010/12/04,5阪神1,晴,4,障害3歳以上未勝利,,障2970,14,良,3:22.4,108.0-0.0,ヒシカツヒトリタビ,林満明,[西]小島貞博,キシリトール,ディープスピリット,3:３歳以上,780.0
2010/12/04,5阪神1,晴,5,2歳新馬,,ダ1200,13,稍,1:14.0,36.4-37.6,キクノレジーナ,渡辺薫彦,[西]佐藤正雄,ビーチパレード,エーシンパナギア,1:２歳,700.0
2010/12/04,5阪神1,晴,6,2歳新馬,,芝1400,15,良,1:21.3,34.4-35.3,ノーブルジュエリー,ルメール,[西]池江泰寿,シャイニンオーラ,フジヤマムソウ,1:２歳,700.0
2010/12/04,5阪神1,晴,7,2歳500万下,,ダ1400,12,稍,1:24.7,34.8-38.0,シルクシュナイダー,吉田豊,[西]須貝尚介,ショウナンアリビオ,ヤマノサファイア,1:２歳,700.0
2010/12/04,5阪神1,晴,8,3歳以上500万下,,ダ1200,15,稍,1:11.5,34.7-36.8,フィールドシャイン,幸英明,[西]西園正都,プリサイストップ,リバーサルブロー,3:３歳以上,740.0
2010/12/04,5阪神1,晴,9,再度山特別(1000万下),,芝1800,10,良,1:47.7,36.1-34.4,クレバートウショウ,武豊,[西]崎山博樹,タムロスカイ,レッドシャガーラ,3:３歳以上,1480.0
2010/12/04,5阪神1,晴,10,堺S(1600万下),,ダ1800,16,稍,1:50.7,36.2-37.3,ニホンピロアワーズ,酒井学,[西]大橋勇樹,プリンセスペスカ,メテオロロジスト,3:３歳以上,1780.0
2010/12/04,5阪神1,晴,11,鳴尾記念(G3),,芝1800,12,良,1:44.9,35.1-34.8,ルーラーシップ,岩田康誠,[西]角居勝彦,ヒルノダムール,リルダヴァル,3:３歳以上,4100.0
2010/12/04,5阪神1,晴,12,3歳以上1000万下,,芝1400,14,良,1:21.0,34.9-34.4,マイネルカリバーン,和田竜二,[西]加用正,サワノパンサー,サトノジューオー,3:３歳以上,1050.0
2010/12/04,3小倉1,晴,1,2歳未勝利,,ダ1700,15,重,1:46.3,29.1-39.1,ゴッドハンド,西村太一,[西]藤岡健一,スリープレシャス,フィオリア,1:２歳,500.0
2010/12/04,3小倉1,晴,2,3歳以上500万下,,ダ1700,9,重,1:43.9,29.9-37.1,タガノガルーダ,太宰啓介,[西]本田優,ラパリーガ,ピサノルビー,3:３歳以上,710.0
2010/12/04,3小倉1,晴,3,2歳未勝利,,芝1200,18,良,1:09.4,33.6-35.8,ミヤジエムジェイ,太宰啓介,[西]岩元市三,シゲルカンリカン,ボールドグラン,1:２歳,500.0
2010/12/04,3小倉1,晴,4,3歳以上500万下,,ダ1000,13,重,0:57.8,33.8-35.2,ワンズガーホッド,秋山真一,[西]笹田和秀,マイディスカバリー,オキサキサマ,3:３歳以上,710.0
2010/12/04,3小倉1,晴,5,3歳以上500万下,,ダ1000,14,重,0:58.4,33.8-36.0,スニーカーブルース,高倉稜,[西]平田修,クリノスレンダー,ブラウンチーター,3:３歳以上,710.0
