開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2010/09/20,2札幌4,晴,7,3歳以上500万下,,ダ1700,13,良,1:47.0,29.1-39.9,ゴールドマッシモ,横山典弘,[東]高木登,アポカリプス,ジェットヴォイス,3:３歳以上,710.0
2010/09/20,2札幌4,晴,8,3歳以上500万下,,芝2000,16,良,2:02.4,35.6-36.5,コハクジョー,宮崎北斗,[東]伊藤伸一,ブレーブビスティー,マシュケナーダ,3:３歳以上,710.0
2010/09/20,2札幌4,曇,9,オホーツク特別(1000万下),,ダ1700,13,良,1:45.1,30.1-36.7,ウインブシドウ,吉田隼人,[西]池江泰郎,ワーズワース,ローンウルフ,3:３歳以上,1420.0
2010/09/20,2札幌4,雨,10,道新スポーツ賞(1000万下),,芝1800,11,良,1:50.1,36.5-36.3,イチブン,横山典弘,[東]杉浦宏昭,ナムラボルテージ,グレイスフルソング,3:３歳以上,1420.0
2010/09/20,2札幌4,雨,11,エルムS(G3),,ダ1700,13,良,1:43.5,30.0-36.4,クリールパッション,津村明秀,[東]相沢郁,オーロマイスター,エーシンモアオバー,3:３歳以上,3800.0
2010/09/20,2札幌4,曇,12,3歳以上500万下,,芝1500,14,良,1:30.6,29.6-37.1,アドマイヤロイヤル,上村洋行,[西]橋田満,レッドヴァンクール,メルヴェイユドール,3:３歳以上,710.0
2010/09/20,4阪神4,曇,1,2歳未勝利,,芝1800,11,良,1:49.6,36.7-34.2,ヴィクトリースター,小牧太,[西]池江泰郎,ヒットザターゲット,ビーム,1:２歳,500.0
2010/09/20,4阪神4,曇,2,3歳未勝利,,ダ1800,16,良,1:54.3,36.8-38.9,ビップピュアレディ,幸英明,[西]宮本博,サダムセシボン,イノセントリーサム,2:３歳,500.0
2010/09/20,4阪神4,曇,3,2歳新馬,,ダ1200,9,良,1:14.0,35.6-38.4,セトノシャンクス,小牧太,[西]森秀行,バージニアキャット,ダッシャーワン,1:２歳,700.0
2010/09/20,4阪神4,曇,4,2歳新馬,,芝1400,12,良,1:22.5,34.6-36.3,サンライズポパイ,藤岡佑介,[西]羽月友彦,ダノンハロー,ボウシュウローズ,1:２歳,700.0
2010/09/20,4阪神4,曇,5,3歳以上500万下,,ダ1800,12,良,1:53.4,37.1-37.2,ワンダープリマ,田村太雅,[西]佐藤正雄,ベリーフ,カスガ,3:３歳以上,740.0
2010/09/20,4阪神4,曇,6,3歳以上500万下,,芝1800,10,良,1:46.1,34.2-36.3,マコトヴォイジャー,安藤勝己,[西]鮫島一歩,マイネアロマ,アドマイヤセナ,3:３歳以上,740.0
2010/09/20,4阪神4,晴,7,3歳以上500万下,,ダ1200,16,良,1:11.8,34.1-37.7,トーホウチェイサー,和田竜二,[西]柴田光陽,シュテルンターラー,エーシンビッグシー,3:３歳以上,740.0
2010/09/20,4阪神4,晴,8,阪神ジャンプS(J.G3),,障3140,14,良,3:26.4,103.0-0.0,コウエイトライ,小坂忠士,[西]山内研二,ドングラシアス,タマモサプライズ,3:３歳以上,3000.0
2010/09/20,4阪神4,晴,9,西宮S(1600万下),,芝1600,10,良,1:33.7,35.4-33.4,テイエムオーロラ,幸英明,[西]五十嵐忠,ダブルウェッジ,サザンギャラクシー,3:３歳以上,1780.0
2010/09/20,4阪神4,晴,10,エニフS(OP),,ダ1400,11,良,1:22.0,34.5-35.5,ケイアイガーベラ,秋山真一,[西]平田修,トーホウドルチェ,セイクリムズン,3:３歳以上,2100.0
2010/09/20,4阪神4,晴,11,美作特別(1000万下),,芝2000,9,良,2:01.4,36.8-34.7,デンコウオクトパス,高倉稜,[西]坂口正則,ラインドリーム,スマートジェネシス,3:３歳以上,1480.0
2010/09/20,4阪神4,晴,12,3歳以上500万下,,芝1200,16,良,1:08.1,33.8-34.3,オレンジティアラ,小牧太,[西]鶴留明雄,アルーリングムーン,カイシュウボナンザ,3:３歳以上,740.0
2010/09/19,4中山4,晴,1,2歳未勝利,,芝1600,15,良,1:35.8,35.3-36.1,フレンドサンポウ,小林淳一,[東]清水美波,スノードラゴン,テイエムオオタカ,1:２歳,500.0
2010/09/19,4中山4,晴,2,2歳未勝利,,芝1800,13,良,1:51.2,37.7-35.6,ジャンナ,藤岡佑介,[東]小笠倫弘,ヴェラシティ,スピードサクラ,1:２歳,500.0
