開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2010/12/25,5中山7,晴,6,2歳500万下,,ダ1200,16,稍,1:13.0,34.6-38.4,ウッドシップ,横山典弘,[東]石栗龍彦,ダイヤヘルメス,コスモケンジ,1:２歳,700.0
2010/12/25,5中山7,晴,7,3歳以上500万下,,ダ1200,16,良,1:11.6,35.0-36.6,シェーカー,内田博幸,[西]北出成人,ネイヴルトウショウ,ラヴリードリーム,3:３歳以上,740.0
2010/12/25,5中山7,晴,8,3歳以上1000万下,,ダ1800,16,良,1:53.4,36.0-38.5,サイオン,ベリー,[東]堀宣行,トウショウロジック,バトルブリンディス,3:３歳以上,1050.0
2010/12/25,5中山7,晴,9,ノエル賞(1000万下),,芝1600,13,良,1:34.5,34.9-35.1,モンテフジサン,内田博幸,[東]松山康久,ロジスプリング,シングンレジェンド,3:３歳以上,1480.0
2010/12/25,5中山7,晴,10,中山大障害(J.G1),,障4100,12,良,4:46.1,107.0-0.0,バシケーン,蓑島靖典,[東]高橋義博,タマモグレアー,マイネルネオス,3:３歳以上,7500.0
2010/12/25,5中山7,晴,11,師走S(OP),,ダ1800,16,良,1:51.0,35.2-38.4,インバルコ,後藤浩輝,[西]池江泰寿,ユノゾフィー,メイショウタメトモ,3:３歳以上,2100.0
2010/12/25,5中山7,晴,12,グレイトフルS(1600万下),,芝2200,14,良,2:13.0,35.4-36.6,カリバーン,蛯名正義,[東]河野通文,ソウルフルヴォイス,ドリームノクターン,3:３歳以上,1780.0
2010/12/25,5阪神7,晴,1,2歳未勝利,,ダ1800,16,良,1:57.4,39.1-38.0,トレンドハンター,岩田康誠,[西]松田博資,ジャニアリシックス,クールファルコン,1:２歳,500.0
2010/12/25,5阪神7,晴,2,2歳未勝利,,ダ1400,16,良,1:26.2,34.7-39.0,カラフルデイズ,福永祐一,[西]藤原英昭,エーシンギムレット,ユウキマリアッチ,1:２歳,500.0
2010/12/25,5阪神7,晴,3,2歳未勝利,,芝1600,18,良,1:36.4,35.5-35.5,カルドブレッサ,川田将雅,[西]吉田直弘,アドマイヤバートン,ノーザンリバー,1:２歳,500.0
2010/12/25,5阪神7,晴,4,障害3歳以上未勝利,,障2970,14,良,3:20.3,107.0-0.0,ブチカマシ,高田潤,[西]新川恵,トップシノワーズ,ピサロナイト,3:３歳以上,780.0
2010/12/25,5阪神7,晴,5,2歳未勝利,,芝1800,18,良,1:48.4,35.2-35.6,ハンドインハンド,小牧太,[西]沖芳夫,アドマイヤカーリン,ジェントルマン,1:２歳,500.0
2010/12/25,5阪神7,晴,6,2歳新馬,,ダ1400,11,良,1:28.0,37.1-38.1,タガノルナリロ,スミヨン,[西]松田国英,タガノプリンス,ホホヲヨセテ,1:２歳,700.0
2010/12/25,5阪神7,晴,7,2歳新馬,,芝1600,15,良,1:36.3,36.5-34.8,グルヴェイグ,ルメール,[西]角居勝彦,デウスウルト,オメガオンリーワン,1:２歳,700.0
2010/12/25,5阪神7,晴,8,3歳以上500万下,,ダ1200,16,良,1:11.5,34.7-36.8,キングパーフェクト,岩部純二,[東]萱野浩二,イチオカ,スマートキャスター,3:３歳以上,740.0
2010/12/25,5阪神7,晴,9,摂津特別(1000万下),,芝1600,14,良,1:34.9,35.5-34.8,ドリームゼニス,スミヨン,[西]西園正都,アドマイヤロイヤル,ジョーメテオ,3:３歳以上,1480.0
2010/12/25,5阪神7,晴,10,元町S(1600万下),,芝2000,14,良,2:01.1,36.2-35.8,マルカボルト,福永祐一,[西]羽月友彦,カワキタフウジン,ヤングアットハート,3:３歳以上,1780.0
2010/12/25,5阪神7,晴,11,ラジオNIKKEI杯(G3),,芝2000,15,良,2:02.2,36.5-35.7,ダノンバラード,武豊,[西]池江泰郎,オールアズワン,コティリオン,1:２歳,3200.0
2010/12/25,5阪神7,晴,12,3歳以上1000万下,,ダ1800,16,良,1:52.8,37.4-37.4,リバプールサウンド,川須栄彦,[西]谷潔,メガロスバンダム,キンショーダンデー,3:３歳以上,1050.0
2010/12/25,3小倉7,曇,1,2歳未勝利,,ダ1700,16,稍,1:47.7,29.1-38.3,センティラシオン,宮崎北斗,[東]柄崎孝,カシノウィンド,ヤマニンパンケーキ,1:２歳,500.0
