開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2010/02/13,1東京5,小雨,3,3歳未勝利,,ダ1600,16,重,1:39.7,35.5-38.5,スペースウォッチ,横山典弘,[東]戸田博文,ミリオンデンジャー,セイウンツースキー
2010/02/13,1東京5,小雨,4,3歳未勝利,,芝1400,16,稍,1:24.0,36.5-35.0,エムオーハンズ,吉田豊,[東]鹿戸雄一,ショウナンスマイル,レインボーダリア
2010/02/13,1東京5,小雨,5,3歳未勝利,,芝1800,16,稍,1:49.2,35.6-35.3,ゲームマエストロ,田中勝春,[東]宗像義忠,フェイルノート,アスカクリチャン
2010/02/13,1東京5,小雨,6,3歳500万下,,ダ1400,16,重,1:26.3,36.4-37.2,ノボクン,大庭和弥,[東]天間昭一,クナンガン,ツクバフージン
2010/02/13,1東京5,小雨,7,3歳500万下,,芝2000,13,稍,2:03.4,36.7-35.3,ペルーサ,横山典弘,[東]藤沢和雄,ブルーグラス,ディアアレトゥーサ
2010/02/13,1東京5,小雨,8,4歳以上500万下,,ダ1600,16,重,1:38.6,35.5-37.5,ラヴリードリーム,木幡初広,[東]中島敏文,メジロフローラ,タイキシムーン
2010/02/13,1東京5,小雨,9,テレビ山梨杯(1000万下),,芝1600,16,稍,1:35.2,35.9-35.0,ストロングリターン,柴田善臣,[東]堀宣行,ソーマジック,ハウオリ
2010/02/13,1東京5,小雨,10,銀蹄S(1600万下),,ダ1400,16,重,1:23.5,35.4-35.9,セイカアレグロ,津村明秀,[東]稲葉隆一,ツクバホクトオー,ファイナルスコアー
2010/02/13,1東京5,小雨,11,バレンタインS(OP),,芝1400,16,稍,1:22.1,35.4-35.0,ゲイルスパーキー,後藤浩輝,[東]古賀慎明,ダイシングロウ,マイネルフォーグ
2010/02/13,1東京5,小雨,12,4歳以上1000万下,,ダ2400,16,重,2:32.5,36.9-36.9,ダンツクリスエス,角田晃一,[西]本田優,メイショウオニカゲ,メイショウブンブク
2010/02/13,1中京7,晴,1,3歳未勝利,,ダ1000,16,重,0:59.8,35.3-36.6,スピールナカヤマ,小野次郎,[東]尾関知人,キセンハボク,デンコウウインディ
2010/02/13,1中京7,晴,2,3歳未勝利,,ダ1700,16,重,1:47.3,29.5-39.2,タマモアルプス,藤岡康太,[西]藤岡健一,カネトシメボン,スーザ
2010/02/13,1中京7,晴,3,4歳以上500万下,,ダ1000,16,重,0:58.9,34.8-36.2,サクラナスカ,田中博康,[西]羽月友彦,グレンチェック,タピルージュ
2010/02/13,1中京7,晴,4,4歳以上500万下,,ダ1700,16,重,1:44.6,29.2-37.8,カカロット,丸田恭介,[東]粕谷昌央,プロヴィデンス,アドベンティスト
2010/02/13,1中京7,晴,5,3歳未勝利,,芝2000,18,良,2:03.4,34.3-38.4,セイピーシーズ,安藤光彰,[西]服部利之,ブレイク,グラドゥス
2010/02/13,1中京7,晴,6,3歳未勝利,,芝1800,16,良,1:51.7,36.7-36.5,セイクリッドセブン,藤岡康太,[西]松田博資,ヤマニンガーゴイル,メジロカトリーヌ
2010/02/13,1中京7,晴,7,4歳以上500万下,,ダ1700,16,重,1:45.0,29.3-39.2,バイオレントナイト,松山弘平,[西]池添兼雄,ユウキハングリー,アクロスザボード
2010/02/13,1中京7,晴,8,4歳以上500万下,,芝1200,18,良,1:10.0,33.7-36.3,マイネアルデュール,石橋脩,[東]相沢郁,マッキーコバルト,ブルーホリゾン
2010/02/13,1中京7,晴,9,4歳以上500万下,,ダ1700,15,重,1:44.0,29.4-37.8,アドマイヤロザ,上村洋行,[西]中尾秀正,メダリアビート,クオン
2010/02/13,1中京7,晴,10,ビオラ賞(500万下),,芝2000,9,良,2:02.0,34.9-36.5,サンライズプリンス,北村友一,[西]音無秀孝,アルティスト,デンコウオクトパス
