開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2010/11/13,5東京3,晴,7,3歳以上500万下,,ダ2100,10,良,2:12.9,30.2-40.3,ソルモンターレ,小林慎一,[西]矢作芳人,リキサンヒーロー,ウイントランザム
2010/11/13,5東京3,晴,8,3歳以上1000万下,,ダ1600,12,良,1:37.5,35.3-37.3,ナムラカクレイ,内田博幸,[東]斎藤誠,マリアージュ,ヤマノベガ
2010/11/13,5東京3,晴,9,ノベンバーS(1600万下),,芝1800,15,良,1:45.7,34.7-35.5,レッドシューター,北村宏司,[東]藤沢和雄,スノークラッシャー,エオリアンハープ
2010/11/13,5東京3,晴,10,オーロC(OP),,芝1400,18,良,1:21.0,34.9-34.4,リビアーモ,三浦皇成,[東]高橋裕,ムラマサノヨートー,テイエムアタック
2010/11/13,5東京3,晴,11,京王杯2歳S(G2),,芝1400,15,良,1:21.8,35.1-34.3,グランプリボス,デムーロ,[西]矢作芳人,リアルインパクト,テイエムオオタカ
2010/11/13,5東京3,晴,12,3歳以上1000万下,,ダ1300,16,良,1:17.7,29.6-36.1,サウンドアクシス,松岡正海,[西]音無秀孝,サクセスオネスティ,グローリールピナス
2010/11/13,6京都3,晴,1,2歳未勝利,,ダ1200,16,良,1:13.9,35.6-38.3,ナムラドリーミー,武豊,[西]五十嵐忠,ビップセンノセン,ジョウショーコトミ
2010/11/13,6京都3,晴,2,2歳未勝利,,ダ1800,15,良,1:55.3,36.6-40.2,マイネルガネーシャ,ムーア,[西]西園正都,マサシ,ラインレグルス
2010/11/13,6京都3,晴,3,2歳未勝利,,芝1800,13,良,1:48.9,36.3-34.9,ヴィジャイ,ルメール,[西]松田国英,エーシンミズーリ,アドマイヤネアルコ
2010/11/13,6京都3,晴,4,2歳新馬,,芝1400,13,良,1:22.5,35.0-35.2,ラトルスネーク,ムーア,[西]須貝尚介,アスターヒューモア,ミスターマスタード
2010/11/13,6京都3,晴,5,2歳新馬,,芝1600,12,良,1:36.1,35.7-36.3,グルーヴィクイーン,藤岡佑介,[西]庄野靖志,アイルトンバローズ,アストロロジー
2010/11/13,6京都3,晴,6,2歳500万下,,ダ1200,9,良,1:11.5,35.1-36.4,シゲルソウサイ,幸英明,[西]湯窪幸雄,カリスマサンスカイ,ホーマンルッツ
2010/11/13,6京都3,晴,7,3歳以上500万下,,ダ1400,15,良,1:23.4,34.5-36.7,エーシンウェズン,福永祐一,[西]野中賢二,アイディンパワー,エアインシャラー
2010/11/13,6京都3,曇,8,京都ジャンプS(J.G3),,障3170,12,良,3:31.7,105.0-0.0,ランヘランバ,五十嵐雄,[西]藤沢則雄,テイエムハリアー,エイシンボストン
2010/11/13,6京都3,曇,9,円山特別(1000万下),,ダ1400,15,良,1:23.5,34.8-36.7,ワールドワイド,小牧太,[西]橋口弘次,ペガサスヒーロー,ホクセツキングオー
2010/11/13,6京都3,曇,10,比叡S(1600万下),,芝2200,14,良,2:13.4,35.2-37.4,シゲルタック,松山弘平,[西]田中章博,ロイヤルネックレス,カワキタフウジン
2010/11/13,6京都3,曇,11,アンドロメダS(OP),,芝2000,13,良,1:59.5,35.1-35.4,アドマイヤメジャー,ルメール,[西]友道康夫,リルダヴァル,ブロードストリート
2010/11/13,6京都3,曇,12,3歳以上1000万下,,芝1600,10,良,1:36.4,36.9-34.5,ヒットジャポット,川田将雅,[西]領家政蔵,リバーハイランド,ナリタスレンダー
2010/11/07,3福島6,晴,1,2歳未勝利,,ダ1150,16,良,1:09.9,31.7-38.2,アタッキングゾーン,丸山元気,[東]二ノ宮敬,デイブレイク,ヘラルドリー
2010/11/07,3福島6,晴,2,2歳未勝利,,芝1200,15,良,1:09.5,33.8-35.7,エーシンヒットマン,藤岡康太,[西]藤岡健一,ダイキチチョウナン,リバーロイヤル
