開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2010/01/30,1中京3,晴,7,4歳以上500万下,,ダ1700,16,良,1:47.5,30.2-38.4,マーブルデイビー,宮崎北斗,[西]田所清広,パックノオトウト,パーフェクトバイオ,4:４歳以上,710.0
2010/01/30,1中京3,晴,8,4歳以上500万下,,ダ2300,12,良,2:31.2,32.8-37.0,マルタカワンタッチ,丹内祐次,[東]清水美波,アグネスフリーダム,エアペイシェンス,4:４歳以上,710.0
2010/01/30,1中京3,晴,9,4歳以上500万下,,ダ1700,16,良,1:47.2,29.9-38.5,ヨクバリ,太宰啓介,[西]田中章博,イマカツタイガー,グラスブレイド,4:４歳以上,710.0
2010/01/30,1中京3,晴,10,高山特別(500万下),,芝2000,18,良,2:01.0,35.2-37.3,リアルプリンス,中舘英二,[西]池江泰郎,ナリタプラチナ,シシャモフレンド,4:４歳以上,1020.0
2010/01/30,1中京3,晴,11,中京スポニチ賞(1000万下),,芝1800,14,良,1:49.4,36.9-35.2,マイネプリンセス,石橋脩,[東]畠山吉宏,ハウオリ,ザリーン,4:４歳以上,1420.0
2010/01/30,1中京3,晴,12,鞍ケ池特別(500万下),,芝1200,18,良,1:09.9,33.7-36.2,メイショウルシェロ,飯田祐史,[西]飯田明弘,キュートシルフ,テラノチェリー,4:４歳以上,1020.0
2010/01/30,2京都1,晴,1,3歳未勝利,,ダ1200,9,稍,1:13.5,37.2-36.3,クイーンフラワー,Ｍデムー,[西]荒川義之,スペシャルイモン,シゲルナガマサ,2:３歳,500.0
2010/01/30,2京都1,晴,2,3歳未勝利,,ダ1800,12,稍,1:54.9,37.4-37.8,スーサンストリーム,和田竜二,[西]岩元市三,ナリタシルクロード,ワイルドウルフ,2:３歳,500.0
2010/01/30,2京都1,晴,3,3歳未勝利,,ダ1400,13,稍,1:27.5,36.6-38.4,トウカイレジーナ,安藤勝己,[西]安田隆行,タガノシビル,ルナドリーム,2:３歳,500.0
2010/01/30,2京都1,晴,4,障害4歳以上未勝利,,障2930,14,良,3:14.5,105.0-0.0,ナナヨーヒマワリ,北沢伸也,[西]小原伊佐,スプリングカエサル,マサヤマト,4:４歳以上,780.0
2010/01/30,2京都1,晴,5,3歳未勝利,,芝1800,16,良,1:49.6,36.2-35.3,ステージプレゼンス,安藤勝己,[西]角居勝彦,マルカボルト,カネトシパサージュ,2:３歳,500.0
2010/01/30,2京都1,晴,6,3歳新馬,,ダ1200,16,稍,1:14.6,36.2-38.4,カネトシマイコサン,渡辺薫彦,[西]須貝尚介,ワンダーマイルズ,マイネルイーガー,2:３歳,700.0
2010/01/30,2京都1,晴,7,3歳500万下,,ダ1400,15,稍,1:25.6,35.4-37.7,ペガサスヒルズ,安藤勝己,[西]鮫島一歩,ケイアイデイジー,ブラックイレブン,2:３歳,700.0
2010/01/30,2京都1,晴,8,4歳以上500万下,,芝1600,16,良,1:35.4,36.1-34.8,ガンダーラ,和田竜二,[西]岩元市三,ダノンヨーヨー,カイシュウボナンザ,4:４歳以上,740.0
2010/01/30,2京都1,晴,9,つばき賞(500万下),,芝1800,10,良,1:48.9,36.1-34.8,ミッキードリーム,和田竜二,[西]音無秀孝,ゲシュタルト,タムロスカイ,2:３歳,1000.0
2010/01/30,2京都1,晴,10,稲荷特別(1000万下),,芝2000,11,良,2:00.7,36.6-34.8,コパノジングー,藤岡佑介,[西]宮徹,マイネルプリマス,エーシンジーライン,4:４歳以上,1480.0
2010/01/30,2京都1,晴,11,北山S(1600万下),,ダ1800,14,稍,1:51.5,35.4-37.0,タートルベイ,浜中俊,[西]田島良保,ディアプリンシパル,クリュギスト,4:４歳以上,1780.0
2010/01/30,2京都1,晴,12,4歳以上1000万下,,ダ1400,16,稍,1:24.8,35.5-36.7,プロセッション,Ｍデムー,[東]堀宣行,ルティラーレ,ハードウォン,4:４歳以上,1050.0
2010/01/24,1中山8,晴,1,3歳未勝利,,ダ1200,13,良,1:13.9,34.3-39.6,ウネントリッヒ,江田照男,[東]藤原辰雄,ミクル,ジョウノパッション,2:３歳,500.0
2010/01/24,1中山8,晴,2,3歳未勝利,,ダ1800,14,良,1:57.9,37.6-40.3,カリバーン,クラスト,[東]河野通文,シルクコスモス,スペースウォッチ,2:３歳,500.0
