開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2010/06/20,1函館2,曇,11,湯川特別(500万下),,芝2000,11,良,2:01.9,34.5-37.3,ニシノラブキング,池添謙一,[西]浅見秀一,シゲルエボシダケ,カネスアドラシオン,3:３歳以上,1050.0
2010/06/20,1函館2,曇,12,3歳以上500万下,,ダ1700,13,良,1:45.7,29.7-38.3,ワールドブルー,西村太一,[西]森秀行,カズノタイショウ,ヘリオスシチー,3:３歳以上,740.0
2010/06/20,2福島2,曇,1,3歳未勝利,,ダ1150,16,良,1:10.0,32.1-37.9,フランジパニ,柴田大知,[東]保田一隆,カシノアレグロ,ダイワプライド,2:３歳,500.0
2010/06/20,2福島2,曇,2,3歳未勝利,,ダ1700,15,良,1:46.5,29.5-39.5,ハッピーライフ,石神深一,[東]佐藤吉勝,ビジュートップス,ラヴァリーウィッチ,2:３歳,500.0
2010/06/20,2福島2,曇,3,3歳未勝利,,芝2000,15,良,2:01.1,34.8-36.0,マイネルウーノ,伊藤工真,[東]高橋裕,ラバンガルド,キタノサムライ,2:３歳,500.0
2010/06/20,2福島2,晴,4,3歳未勝利,,ダ1700,14,良,1:48.0,30.7-38.9,イージーウイン,田辺裕信,[東]小西一男,ブラックバニヤン,レチタティーヴォ,2:３歳,500.0
2010/06/20,2福島2,晴,5,2歳新馬,,芝1200,10,良,1:10.9,35.6-35.3,コットンフィールド,田中博康,[東]和田正一,ファヴェラシック,レナキックス,1:２歳,700.0
2010/06/20,2福島2,晴,6,3歳以上500万下,,芝1800,16,良,1:47.2,34.9-35.9,プラージュ,松岡正海,[東]鈴木康弘,レイクメリット,ジョウノガーベラ,3:３歳以上,740.0
2010/06/20,2福島2,晴,7,3歳以上500万下,,ダ1700,15,良,1:46.3,30.6-37.3,エクストラセック,中舘英二,[東]国枝栄,カントリースノー,グラスサミット,3:３歳以上,740.0
2010/06/20,2福島2,晴,8,3歳以上500万下,,芝1200,16,良,1:09.0,33.3-35.7,コアレスカポーテ,蛯名正義,[東]池上昌弘,オリオンザポラリス,ヤマニンオクタゴン,3:３歳以上,740.0
2010/06/20,2福島2,晴,9,雄国沼特別(1000万下),,芝1800,16,良,1:46.8,35.5-35.7,ラヴドシャンクシー,中舘英二,[東]堀宣行,タニオブゴールド,マイネルモデルノ,3:３歳以上,1480.0
2010/06/20,2福島2,晴,10,横手特別(1000万下),,ダ1700,15,良,1:45.0,30.4-37.6,ツクバホクトオー,柴田善臣,[東]尾形充弘,ランフォルセ,ヒラボクワイルド,3:３歳以上,1480.0
2010/06/20,2福島2,晴,11,バーデンバーデンC(OP),,芝1200,16,良,1:07.3,32.7-34.6,ウエスタンビーナス,伊藤工真,[東]鈴木康弘,ボストンオー,モルトグランデ,3:３歳以上,2200.0
2010/06/20,2福島2,晴,12,3歳以上500万下,,芝1800,15,良,1:48.4,36.4-35.2,サクラテンペスト,松岡正海,[西]羽月友彦,トーセンオーパス,ローレルエルヴェル,3:３歳以上,740.0
2010/06/20,3阪神2,曇,1,3歳未勝利,,ダ1800,16,稍,1:56.3,36.6-40.1,プリティペガサス,浜中俊,[西]石坂正,ブルーモーメント,オーパスクイーン,2:３歳,500.0
2010/06/20,3阪神2,曇,2,3歳未勝利,,ダ1400,16,稍,1:26.0,34.7-38.9,ブラーニーストーン,藤岡康太,[西]宮徹,メタギャラクシー,デュランダルガイ,2:３歳,500.0
2010/06/20,3阪神2,曇,3,障害3歳以上OP,,障3110,14,良,3:26.3,104.0-0.0,メジロラスタバン,五十嵐雄,[東]高木登,ランヘランバ,マッハジュウクン,3:３歳以上,1400.0
2010/06/20,3阪神2,曇,4,2歳新馬,,芝1600,12,良,1:35.7,35.8-34.8,アヴェンチュラ,福永祐一,[西]角居勝彦,エイシンオスマン,シュプリームギフト,1:２歳,700.0
2010/06/20,3阪神2,曇,5,3歳未勝利,,ダ1800,16,稍,1:55.8,38.2-38.2,ウインシュヴァルツ,内田博幸,[西]大久保龍,ワルトユニヴァース,フラワーガイア,2:３歳,500.0
2010/06/20,3阪神2,曇,6,3歳未勝利,,芝2000,16,良,2:01.9,36.2-35.8,トウカイオーロラ,和田竜二,[西]田所秀孝,タッチマイハート,クーゲルブリッツ,2:３歳,500.0
