開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2010/06/19,2福島1,晴,3,3歳未勝利,,ダ1700,15,稍,1:46.3,30.0-38.5,スマートスペンサー,後藤浩輝,[西]松永幹夫,シリウスリジル,ダイビングキャッチ,2:３歳,500.0
2010/06/19,2福島1,晴,4,障害3歳以上未勝利,,障2750,14,稍,2:59.0,105.0-0.0,トキノナスティア,浜野谷憲,[東]矢野照正,マイネルカーロ,アイズオブゾロ,3:３歳以上,780.0
2010/06/19,2福島1,曇,5,2歳新馬,,芝1000,10,良,0:58.5,35.6-34.6,マルタカシクレノン,内田博幸,[東]清水美波,コスモサンドリヨン,フォルスユキ,1:２歳,700.0
2010/06/19,2福島1,曇,6,3歳未勝利,,芝2000,16,良,2:00.4,34.0-36.3,フローリストライフ,蛯名正義,[東]戸田博文,メジロカトリーヌ,クサナギノツルギ,2:３歳,500.0
2010/06/19,2福島1,曇,7,3歳未勝利,,芝1800,16,良,1:48.6,35.7-35.6,マイネルドルチェ,蛯名正義,[東]清水美波,リッツィースター,トレノユーボウ,2:３歳,500.0
2010/06/19,2福島1,曇,8,3歳以上500万下,,ダ1700,15,良,1:46.1,29.4-38.6,ヤマニンバッスル,伊藤工真,[東]鈴木康弘,カーネリアンシチー,カロルバンダム,3:３歳以上,740.0
2010/06/19,2福島1,曇,9,開成山特別(500万下),,芝2600,11,良,2:40.8,37.2-35.4,サトノトップガン,内田博幸,[東]古賀慎明,ヒビケジンダイコ,ファーストグロース,3:３歳以上,1050.0
2010/06/19,2福島1,曇,10,さくらんぼ特別(1000万下),,芝1200,16,良,1:08.5,33.5-35.0,ダイワナイト,松岡正海,[西]鮫島一歩,パドトロワ,バロンダンス,3:３歳以上,1480.0
2010/06/19,2福島1,曇,11,安達太良S(1600万下),,ダ1700,15,良,1:44.7,29.5-37.5,アドマイヤマジン,田辺裕信,[西]松田博資,ストロングバサラ,スーサンライダー,3:３歳以上,1780.0
2010/06/19,2福島1,曇,12,3歳以上500万下,,芝1200,16,良,1:08.6,33.8-34.8,サングレアズール,松岡正海,[東]武藤善則,サクラクローバー,ショウナンダンク,3:３歳以上,740.0
2010/06/19,3阪神1,曇,1,3歳未勝利,,ダ1200,16,重,1:12.7,35.4-37.3,ティンクルチャーミ,岩田康誠,[西]岡田稲男,ビーンケード,キクノアルバ,2:３歳,500.0
2010/06/19,3阪神1,曇,2,3歳未勝利,,ダ1800,16,重,1:52.4,37.1-37.9,ナリタシルクロード,高倉稜,[西]崎山博樹,ステキナシャチョウ,ターンベリー,2:３歳,500.0
2010/06/19,3阪神1,曇,3,障害3歳以上未勝利,,障2970,13,稍,3:22.3,105.0-0.0,ワンダールストラー,林満明,[西]藤岡範士,オープンセサミ,クリノゴールド,3:３歳以上,780.0
2010/06/19,3阪神1,曇,4,2歳新馬,,芝1200,10,稍,1:10.5,35.5-35.0,マイネショコラーデ,和田竜二,[西]吉田直弘,ビッグスマイル,ナンゴクチョウチョ,1:２歳,700.0
2010/06/19,3阪神1,曇,5,3歳未勝利,,ダ1800,16,重,1:54.1,37.6-38.3,テイエムバゴオー,北村友一,[西]福島信晴,スペクタビリス,サクセスシェーバー,2:３歳,500.0
2010/06/19,3阪神1,曇,6,3歳未勝利,,芝1600,18,良,1:35.2,35.7-34.2,ミキノバンジョー,太宰啓介,[西]大橋勇樹,ブルームウインド,ダノンアンチョ,2:３歳,500.0
2010/06/19,3阪神1,曇,7,3歳未勝利,,ダ1200,14,重,1:12.8,35.3-37.5,カシノストライカー,高野容輔,[西]須貝彦三,フィールドシャイン,キクノフェーデ,2:３歳,500.0
2010/06/19,3阪神1,曇,8,3歳以上500万下,,芝2200,12,良,2:15.0,36.6-35.7,キクカタキシード,幸英明,[西]清水出美,キングシャーロット,カシノネロ,3:３歳以上,740.0
2010/06/19,3阪神1,晴,9,小豆島特別(1000万下),,芝1400,11,良,1:21.0,34.9-34.8,マイネルプルート,和田竜二,[西]目野哲也,ホーカーハリケーン,ダノンプログラマー,3:３歳以上,1480.0
2010/06/19,3阪神1,晴,10,ストークS(1600万下),,芝1600,17,良,1:33.1,34.7-34.9,マイネルクラリティ,ウィリア,[西]宮本博,タイガーストーン,スペルバインド,3:３歳以上,1780.0
