開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2010/05/02,2東京4,晴,7,3歳500万下,,ダ1600,16,良,1:39.8,37.1-35.8,ビレッジペガサス,吉田豊,[東]矢野英一,トーセンドンファン,ダノンボルケーノ
2010/05/02,2東京4,晴,8,4歳以上500万下,,芝1400,18,良,1:21.5,35.8-33.9,コウヨウサンデー,横山典弘,[東]古賀慎明,ミスティフォレスト,ロードカイザー
2010/05/02,2東京4,晴,9,陣馬特別(1000万下),,芝2400,14,良,2:25.3,36.6-34.8,ミッキーミラクル,横山典弘,[東]藤沢和雄,タッチミーノット,ミヤビベガ
2010/05/02,2東京4,晴,10,立夏S(1600万下),,ダ1400,15,良,1:24.1,35.6-36.6,ユノゾフィー,横山典弘,[東]伊藤正徳,デイトユアドリーム,フェイムロバリー
2010/05/02,2東京4,晴,11,スイートピーS(OP),,芝1800,15,良,1:48.5,36.2-34.5,トレノエンジェル,蛯名正義,[東]伊藤正徳,ニーマルオトメ,ヤマニンソルファ
2010/05/02,2東京4,晴,12,4歳以上1000万下,,芝1600,13,良,1:33.6,35.3-34.2,タイガーファング,横山典弘,[東]藤沢和雄,オオトリオウジャ,ケニアブラック
2010/05/02,3京都4,晴,1,3歳未勝利,,ダ1200,16,良,1:13.3,35.8-37.5,ルナドリーム,酒井学,[西]田所秀孝,シルバーキセキ,テイエムミューズ
2010/05/02,3京都4,晴,2,3歳未勝利,,ダ1800,13,良,1:55.1,37.7-38.0,ドリームセーリング,内田博幸,[西]白井寿昭,ジーワンボーイ,リアライズトロイカ
2010/05/02,3京都4,晴,3,3歳未勝利,,芝2000,9,良,2:02.5,36.5-34.9,サンライズトリプル,岩田康誠,[西]平田修,ブレトワルダ,エイシンラッシャー
2010/05/02,3京都4,晴,4,3歳未勝利,,芝1600,18,良,1:34.8,35.4-34.5,ジャカランダテラス,藤田伸二,[西]笹田和秀,ヒーロー,デンコウセッカチ
2010/05/02,3京都4,晴,5,3歳500万下,,ダ1200,16,良,1:12.0,35.1-36.9,トーホウプリンセス,岩田康誠,[西]藤原英昭,ミニーバローズ,ベネラ
2010/05/02,3京都4,晴,6,3歳500万下,,ダ1400,15,良,1:24.8,35.1-37.4,ブラックイレブン,内田博幸,[西]松元茂樹,シゲルケンシン,エターナルロブロイ
2010/05/02,3京都4,晴,7,4歳以上500万下,,芝1400,18,良,1:21.5,35.5-33.8,サワノパンサー,内田博幸,[西]松元茂樹,テキーラ,カイシュウボナンザ
2010/05/02,3京都4,晴,8,舞鶴特別(1000万下),,ダ1800,13,良,1:50.5,35.0-38.6,シルクダイナスティ,藤田伸二,[西]加用正,プラチナメーン,アグネスラナップ
2010/05/02,3京都4,晴,9,鷹ケ峰特別(1000万下),,芝1200,14,良,1:07.8,33.9-33.9,スカイノダン,川田将雅,[西]大久保龍,ブルーミンバー,ビーチアイドル
2010/05/02,3京都4,晴,10,天皇賞(春)(G1),,芝3200,18,良,3:15.7,37.2-34.2,ジャガーメイル,ウィリア,[東]堀宣行,マイネルキッツ,メイショウドンタク
2010/05/02,3京都4,晴,11,端午S(OP),,ダ1800,16,良,1:51.9,35.4-37.2,バトードール,ウィリア,[西]池江泰寿,エアウルフ,タイムカード
2010/05/02,3京都4,晴,12,京都ゴールデンP(1600万下),,芝1600,14,良,1:33.9,35.4-34.1,スズカサンバ,内田博幸,[東]伊藤圭三,ジャコスキー,ゴールデンガッツ
2010/05/01,1新潟1,晴,1,3歳未勝利,,ダ1800,11,良,1:58.7,38.5-41.2,ホッカイアラカティ,丸田恭介,[東]土田稔,ナンヨードリーム,マージービート
2010/05/01,1新潟1,晴,2,3歳未勝利,,芝2200,11,良,2:19.8,37.2-35.6,ローザフィオーレ,川島信二,[西]田島良保,パワープレイズ,シルクオールディー
