開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2010/12/11,5阪神3,小雨,10,六甲アイランドS(1600万下),,芝1400,18,良,1:20.9,34.8-34.4,サングレアズール,藤岡佑介,[東]武藤善則,トーセンイマジゲン,シゲルモトナリ,3:３歳以上,1780.0
2010/12/11,5阪神3,曇,11,ベテルギウスS(OP),,ダ2000,16,良,2:03.3,34.7-37.5,ワンダーアキュート,和田竜二,[西]佐藤正雄,マチカネニホンバレ,ピイラニハイウェイ,3:３歳以上,2100.0
2010/12/11,5阪神3,曇,12,3歳以上1000万下,,ダ1800,13,良,1:53.4,37.4-38.2,ベルモントサーガ,浜中俊,[西]矢作芳人,ライジングバイオ,サンレイハスラー,3:３歳以上,1050.0
2010/12/11,3小倉3,晴,1,2歳未勝利,,ダ1700,15,稍,1:47.9,30.3-38.4,スズカマジェスタ,中舘英二,[西]橋田満,カシノウィンド,スマートアルタス,1:２歳,500.0
2010/12/11,3小倉3,晴,2,3歳以上500万下,,ダ1700,16,稍,1:46.3,29.3-38.4,プティマカロン,田嶋翔,[西]小島貞博,トウカイライフ,レオキュート,3:３歳以上,710.0
2010/12/11,3小倉3,晴,3,2歳未勝利,,芝1200,18,良,1:09.5,33.0-36.5,ナムラオーシャン,中舘英二,[東]田村康仁,シルバートップ,ショウナンハトバ,1:２歳,500.0
2010/12/11,3小倉3,晴,4,2歳新馬,,芝2000,10,良,2:02.8,35.2-35.9,ロッカヴェラーノ,丸山元気,[西]中村均,ショウナンマハ,サクラプリエール,1:２歳,700.0
2010/12/11,3小倉3,晴,5,3歳以上500万下,,ダ1000,14,稍,0:58.8,34.7-35.8,シルバーキセキ,福永祐一,[西]笹田和秀,キクノアルバ,ショウナンタイリン,3:３歳以上,710.0
2010/12/11,3小倉3,晴,6,3歳以上500万下,,ダ1700,16,稍,1:45.3,29.8-37.0,トーホウアレス,デムーロ,[西]藤原英昭,ユジェニックブルー,モルフェキング,3:３歳以上,710.0
2010/12/11,3小倉3,晴,7,3歳以上500万下,,芝1800,16,良,1:48.8,37.1-34.9,ハッピーパレード,デムーロ,[西]浅見秀一,エムオーハンズ,トシザマキ,3:３歳以上,710.0
2010/12/11,3小倉3,曇,8,3歳以上500万下,,ダ2400,13,稍,2:35.7,37.6-37.4,ウインシュヴァルツ,デムーロ,[西]大久保龍,ロッソネロ,サクラエンブレム,3:３歳以上,710.0
2010/12/11,3小倉3,曇,9,3歳以上500万下,,ダ1000,14,稍,0:59.0,34.5-36.1,スコッツブラフ,西村太一,[西]清水出美,シェーカー,ハナノシンノスケ,3:３歳以上,710.0
2010/12/11,3小倉3,曇,10,田川特別(1000万下),,ダ1700,15,稍,1:45.2,29.7-37.7,キクノアポロ,福永祐一,[西]野中賢二,クリュギスト,エアウルフ,3:３歳以上,1420.0
2010/12/11,3小倉3,曇,11,中日新聞杯(G3),,芝2000,18,良,1:58.7,34.6-33.9,トゥザグローリー,デムーロ,[西]池江泰郎,コスモファントム,ゲシュタルト,3:３歳以上,4100.0
2010/12/11,3小倉3,曇,12,鞍手特別(500万下),,芝1200,18,良,1:08.3,33.5-34.8,ミッドナイトクロス,武豊,[西]小崎憲,ラブグランデー,トロンプルイユ,3:３歳以上,1020.0
2010/12/05,5中山2,晴,1,2歳未勝利,,ダ1200,15,稍,1:12.0,34.2-37.8,パシオンルージュ,内田博幸,[東]和田正一,アポロノカンザシ,ハロータマ,1:２歳,500.0
2010/12/05,5中山2,晴,2,2歳未勝利,,ダ1800,16,稍,1:56.3,37.2-39.6,ニーロ,松岡正海,[東]鈴木康弘,ケイジーウィンザー,ライジングエース,1:２歳,500.0
2010/12/05,5中山2,晴,3,2歳未勝利,,芝2000,18,良,2:02.4,35.7-36.4,ゴールドラム,横山典弘,[東]鈴木伸尋,マイネルバリュー,マイネルシュライ,1:２歳,500.0
2010/12/05,5中山2,晴,4,障害3歳以上未勝利,,障2880,14,良,3:16.3,109.0-0.0,シンボリプロキオン,五十嵐雄,[東]高橋祥泰,トップシノワーズ,クンダリーニ,3:３歳以上,780.0
2010/12/05,5中山2,晴,5,2歳新馬,,芝1800,13,良,1:51.6,38.5-35.2,ミヤビファルネーゼ,蛯名正義,[東]戸田博文,ロジベアハート,レオマジェスティ,1:２歳,700.0
