開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2010/08/29,1札幌6,晴,11,白鳥大橋特別(1000万下),,ダ1000,12,良,0:58.0,34.3-35.0,カホマックス,中舘英二,[東]相沢郁,ゼットサンサン,コリコパット
2010/08/29,1札幌6,晴,12,札幌スポニチ賞(1000万下),,芝1500,12,良,1:28.6,30.0-35.0,ホーカーハリケーン,藤田伸二,[西]加用正,ブリッツェン,メジロチャンプ
2010/08/29,3新潟6,晴,1,2歳未勝利,,芝1400,14,良,1:21.7,34.1-35.7,カトルズリップス,後藤浩輝,[東]杉浦宏昭,コンプリート,デルマドゥルガー
2010/08/29,3新潟6,晴,2,3歳未勝利,,ダ1800,15,良,1:55.0,36.2-39.6,ニシノサンタロウ,柴田善臣,[東]鈴木伸尋,ラッキーバニラ,マイネルバンベール
2010/08/29,3新潟6,晴,3,3歳未勝利,,芝1600,18,良,1:35.3,36.0-34.3,エクセリオン,蛯名正義,[東]栗田博憲,ヴェルバーノ,タスマニア
2010/08/29,3新潟6,晴,4,3歳未勝利,,ダ1800,15,良,1:54.2,36.2-38.7,ニシノヴァンクール,村田一誠,[東]萱野浩二,シルクリンカーン,サンワードネオ
2010/08/29,3新潟6,晴,5,2歳新馬,,芝1200,17,良,1:11.5,35.5-36.0,ブラウンマシーン,田辺裕信,[東]秋山雅一,ハワイアンシュガー,シルバートップ
2010/08/29,3新潟6,晴,6,3歳未勝利,,芝1000,18,良,0:55.9,32.8-33.9,フジマサオーシャン,村田一誠,[東]菊川正達,リュウシンクイーン,トゥモローカフェ
2010/08/29,3新潟6,晴,7,3歳以上500万下,,ダ1200,15,良,1:11.4,33.8-37.6,ピュアチャプレット,内田博幸,[西]友道康夫,シャインエフォート,バイラオーラ
2010/08/29,3新潟6,晴,8,浦佐特別(500万下),,芝2000,17,良,2:00.7,36.7-33.9,ベストアンサー,柴田善臣,[東]戸田博文,レイナソフィア,ゼロチョウサン
2010/08/29,3新潟6,晴,9,妙高特別(1000万下),,ダ1200,15,良,1:11.5,34.6-36.9,タガノシュペリエル,後藤浩輝,[西]五十嵐忠,シルクファルシオン,メイショウアツヒメ
2010/08/29,3新潟6,晴,10,月岡温泉特別(1000万下),,芝1600,18,良,1:33.3,36.0-33.7,ダノンヨーヨー,松岡正海,[西]音無秀孝,ワールドコンパス,サクラネクスト
2010/08/29,3新潟6,晴,11,新潟記念(G3),,芝2000,17,良,1:58.4,36.2-34.3,ナリタクリスタル,幸英明,[西]木原一良,トウショウシロッコ,サンライズベガ
2010/08/29,3新潟6,晴,12,3歳以上500万下,,ダ1800,15,良,1:52.3,36.3-38.9,ダンサーズブロンド,内田博幸,[東]武藤善則,トウショウロジック,ユウキハングリー
2010/08/29,2小倉6,晴,1,2歳未勝利,,芝1200,10,良,1:09.1,34.1-35.0,マスターグレイマン,浜中俊,[西]山内研二,レーガン,ピルケンハンマー
2010/08/29,2小倉6,晴,2,3歳未勝利,,芝2600,16,良,2:40.5,36.0-37.8,マグニフィセント,川田将雅,[西]田島良保,メイショウオスパー,コードゼット
2010/08/29,2小倉6,晴,3,障害3歳以上OP,,障2900,11,良,3:10.5,104.0-0.0,スプリングカエサル,白浜雄造,[西]野村彰彦,グロッケンライン,マックスチャンプ
2010/08/29,2小倉6,晴,4,2歳新馬,,芝1200,13,良,1:11.0,35.6-35.4,オウケンウッド,福永祐一,[西]小崎憲,シンボリストーム,ガルネリ
2010/08/29,2小倉6,晴,5,3歳未勝利,,ダ1000,14,良,0:59.3,34.5-36.6,マキハタピンナップ,小牧太,[西]新川恵,ホッコーイェーガー,ルクールダンジェ
2010/08/29,2小倉6,曇,6,3歳未勝利,,ダ1700,16,良,1:46.3,30.0-37.9,クラヴィコード,川田将雅,[西]小崎憲,マザーウェル,シルククインビー
