開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2010/11/21,3福島10,晴,7,3歳以上500万下,,芝2600,14,良,2:41.4,37.4-36.2,シルクタイタン,村田一誠,[東]古賀慎明,ゴールドスパークル,キクノトップラン,3:３歳以上,710.0
2010/11/21,3福島10,晴,8,3歳以上500万下,,芝1200,16,良,1:09.0,34.0-35.0,エクレウス,西田雄一,[東]星野忍,ドリームピーチ,シセイハヤテ,3:３歳以上,710.0
2010/11/21,3福島10,晴,9,3歳以上500万下,,ダ1700,15,良,1:47.5,30.6-38.1,ビッグジャンパー,大野拓弥,[東]藤原辰雄,ドリームシガー,スターノーブルマン,3:３歳以上,710.0
2010/11/21,3福島10,晴,10,福島2歳S(OP),,芝1200,16,良,1:09.4,33.7-35.7,トキノゲンジ,安藤光彰,[西]梅田康雄,シーグランディ,クラウンフィデリオ,1:２歳,1600.0
2010/11/21,3福島10,晴,11,福島放送賞(1000万下),,ダ1700,15,良,1:44.7,29.8-37.1,ヒラボクワイルド,中舘英二,[西]大久保龍,メダリアビート,アグネスアンカー,3:３歳以上,1420.0
2010/11/21,3福島10,晴,12,伊達特別(500万下),,芝2000,16,良,2:02.2,37.5-35.0,テイエムシバスキー,赤木高太,[西]柴田光陽,マイヨール,エーブチェアマン,3:３歳以上,1020.0
2010/11/21,5東京6,晴,1,2歳未勝利,,ダ1400,15,良,1:27.4,35.6-39.0,ケイアイヘルメス,吉田豊,[東]田村康仁,コスモアイボリー,リアライズブレイク,1:２歳,500.0
2010/11/21,5東京6,晴,2,2歳未勝利,,芝1600,18,良,1:36.1,35.1-35.7,マヒナ,幸英明,[東]勢司和浩,トーセンパピヨン,ビューワールド,1:２歳,500.0
2010/11/21,5東京6,晴,3,2歳未勝利,,芝2000,15,良,2:02.5,37.1-34.5,スマートロビン,内田博幸,[西]松田国英,ジャービス,マイネルシュライ,1:２歳,500.0
2010/11/21,5東京6,晴,4,障害3歳以上未勝利,,障3000,14,良,3:20.0,105.0-0.0,ハクサン,五十嵐雄,[東]浅野洋一,ドラゴンハンター,ナドレ,3:３歳以上,780.0
2010/11/21,5東京6,晴,5,2歳新馬,,ダ1400,14,良,1:28.9,36.9-38.8,ラブミーニキータ,吉田豊,[東]尾形充弘,レッツゴーマークン,マイネルクローバー,1:２歳,700.0
2010/11/21,5東京6,晴,6,2歳新馬,,芝1400,10,良,1:23.0,35.8-34.9,サトノオー,安藤勝己,[東]藤沢和雄,ニシノオウガイ,ゲームオブモレッタ,1:２歳,700.0
2010/11/21,5東京6,晴,7,3歳以上500万下,,ダ1300,15,良,1:18.8,29.2-37.4,タイキブルース,幸英明,[東]後藤由之,シルクドミニオン,ノボレインボー,3:３歳以上,740.0
2010/11/21,5東京6,晴,8,3歳以上500万下,,ダ1600,16,良,1:38.3,35.3-37.8,マジカルブリット,幸英明,[東]戸田博文,マスターソムリエ,ガンズオブナバロン,3:３歳以上,740.0
2010/11/21,5東京6,晴,9,からまつ賞(500万下),,芝1400,9,良,1:22.7,36.6-33.9,フォーエバーマーク,吉田豊,[東]矢野英一,コスモソーンパーク,ツクババレー,1:２歳,1000.0
2010/11/21,5東京6,曇,10,晩秋特別(1000万下),,芝2400,7,良,2:26.4,37.1-34.2,ヤングアットハート,藤田伸二,[東]松山康久,ミッションモード,レオプログレス,3:３歳以上,1480.0
2010/11/21,5東京6,曇,11,霜月S(OP),,ダ1400,16,良,1:23.1,34.7-36.4,セイクリムズン,幸英明,[西]服部利之,ケイアイテンジン,タマモクリエイト,3:３歳以上,2100.0
2010/11/21,5東京6,曇,12,3歳以上1000万下,,芝1400,13,良,1:22.6,36.9-33.6,レジェトウショウ,熊沢重文,[東]阿部新生,アラマサローズ,ウォンビーロング,3:３歳以上,1050.0
2010/11/21,6京都6,晴,1,2歳未勝利,,ダ1400,15,良,1:26.2,35.0-38.7,ミヤジメーテル,後藤浩輝,[西]川村禎彦,クィーンオブライフ,プントバンコ,1:２歳,500.0
2010/11/21,6京都6,晴,2,2歳未勝利,,ダ1800,16,良,1:56.0,37.7-38.3,ボレアス,藤岡佑介,[西]吉田直弘,インペリアルピサ,アンバーシェード,1:２歳,500.0
