開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2010/03/21,1阪神8,晴,7,3歳500万下,,芝1400,16,良,1:21.6,33.7-36.3,ツルマルジュピター,武豊,[西]坂口正則,エーシンウェズン,プリムール
2010/03/21,1阪神8,晴,8,4歳以上500万下,,ダ1200,14,稍,1:12.1,34.7-37.4,キクノフレヴァン,藤岡佑介,[西]北出成人,サウンドアクシス,グリッターアイス
2010/03/21,1阪神8,晴,9,但馬S(1600万下),,芝2000,14,良,2:02.4,37.7-35.8,ミッキーペトラ,武豊,[西]森秀行,カワキタフウジン,ミクロコスモス
2010/03/21,1阪神8,晴,10,六甲S(OP),,芝1600,16,良,1:34.2,35.1-35.6,スマイルジャック,三浦皇成,[東]小桧山悟,タマモナイスプレイ,プロヴィナージュ
2010/03/21,1阪神8,晴,11,阪神大賞典(G2),,芝3000,14,良,3:07.3,37.2-37.4,トウカイトリック,藤田伸二,[西]野中賢二,ジャミール,メイショウベルーガ
2010/03/21,1阪神8,晴,12,4歳以上1000万下,,ダ1400,15,良,1:24.7,33.9-38.8,ルティラーレ,武豊,[西]佐山優,ミゼリコルデ,テイエムフルパワー
2010/03/20,2中山7,晴,1,3歳未勝利,,ダ1200,16,良,1:12.3,34.9-37.4,ハッピーカオル,北村宏司,[東]加藤征弘,タンジブルアセット,ミクル
2010/03/20,2中山7,晴,2,3歳未勝利,,ダ1800,16,良,1:56.2,36.3-40.2,カルトマリーヌ,横山典弘,[東]成島英春,チャレンジフラッグ,アミューズ
2010/03/20,2中山7,晴,3,3歳未勝利,,ダ1800,16,良,1:55.3,36.5-39.6,ストライビング,後藤浩輝,[東]萩原清,ドラゴンアルテマ,ボンジュールキセキ
2010/03/20,2中山7,晴,4,障害4歳以上未勝利,,障2880,14,良,3:14.5,108.0-0.0,ビービーライナー,柴田未崎,[東]境征勝,モエレエキスパート,ピサノシンボル
2010/03/20,2中山7,晴,5,3歳未勝利,,芝2200,16,良,2:14.8,35.5-36.3,シャガール,横山典弘,[東]藤沢和雄,ユウガナル,マイネルウーノ
2010/03/20,2中山7,晴,6,3歳新馬,,芝1800,16,良,1:55.6,38.9-35.8,アイアムノココロ,三浦皇成,[東]奥平雅士,プールルメリット,ヴァルガリス
2010/03/20,2中山7,晴,7,3歳500万下,,ダ1800,16,良,1:54.0,36.2-38.2,プレファシオ,石橋脩,[西]藤岡健一,モエレエンデバー,オリエンタルジェイ
2010/03/20,2中山7,晴,8,4歳以上500万下,,ダ1200,16,良,1:13.5,35.7-37.8,マジックモーメント,的場勇人,[東]的場均,カラーチャージ,パープルマジック
2010/03/20,2中山7,晴,9,鎌ケ谷特別(1000万下),,芝1800,14,良,1:49.8,36.5-35.2,スカーレットダイヤ,吉田隼人,[東]勢司和浩,リュシオル,イタリアンレッド
2010/03/20,2中山7,晴,10,韓国馬事会杯(1600万下),,芝1600,14,良,1:33.9,35.0-35.6,キョウエイストーム,後藤浩輝,[東]中川公成,ブリッツェン,アロマンシェス
2010/03/20,2中山7,晴,11,フラワーC(G3),,芝1800,16,良,1:50.3,36.5-35.1,オウケンサクラ,後藤浩輝,[西]音無秀孝,コスモネモシン,サンテミリオン
2010/03/20,2中山7,晴,12,4歳以上1000万下,,ダ1200,16,良,1:13.3,35.8-37.5,ケイアイダイオウ,伊藤工真,[東]尾形充弘,エーシンリードオー,ケージーファントム
2010/03/20,2中京5,晴,1,3歳未勝利,,ダ1700,16,良,1:48.9,30.1-39.9,バイブレイションズ,蛯名正義,[東]伊藤圭三,サザンクロスレディ,フラワーガイア
2010/03/20,2中京5,晴,2,3歳未勝利,,ダ1000,16,良,0:59.8,35.5-36.3,ローズバレー,浜中俊,[西]坂口正大,ブライティアモア,トップオブザヘヴン
