開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2010/12/18,3小倉5,晴,10,つわぶき賞(500万下),,芝1200,18,良,1:09.0,33.6-35.4,スギノエンデバー,田中健,[西]浅見秀一,エーシンヒットマン,カイシュウコロンボ,1:２歳,1000.0
2010/12/18,3小倉5,晴,11,豊明特別(1000万下),,ダ1700,12,稍,1:43.8,29.6-37.5,メダリアビート,丸山元気,[西]岡田稲男,アドベンティスト,ヒカリコーズウェー,3:３歳以上,1420.0
2010/12/18,3小倉5,晴,12,志賀島特別(500万下),,芝2000,17,良,2:00.4,35.2-35.9,エーブチェアマン,田辺裕信,[東]清水利章,ヒットメーカー,カワキタコマンド,3:３歳以上,1020.0
2010/12/12,5中山4,晴,1,2歳未勝利,,ダ1200,16,良,1:11.9,33.4-38.5,アユミチャン,蛯名正義,[東]矢野英一,グリーンファイヤー,ゴールドエンジュ,1:２歳,500.0
2010/12/12,5中山4,晴,2,2歳未勝利,,芝1200,16,良,1:09.2,33.9-35.3,タイセイクライマー,蛯名正義,[東]池上昌弘,アポロフィオリーナ,ブラックエスパー,1:２歳,500.0
2010/12/12,5中山4,晴,3,2歳未勝利,,芝1600,16,良,1:36.0,34.5-37.1,エーブポセイドーン,蛯名正義,[東]清水利章,サマーチェリー,ローレルソラン,1:２歳,500.0
2010/12/12,5中山4,晴,4,障害3歳以上未勝利,,障2880,14,良,3:15.9,108.0-0.0,ナドレ,穂苅寿彦,[東]戸田博文,ハツカリ,モリノミヤコ,3:３歳以上,780.0
2010/12/12,5中山4,晴,5,2歳新馬,,ダ1800,11,良,1:57.2,38.0-39.3,レーザーバレット,横山典弘,[東]萩原清,シンワコクオウ,トミケンベッセル,1:２歳,700.0
2010/12/12,5中山4,晴,6,2歳新馬,,芝2000,9,良,2:03.9,36.7-35.4,ユウセン,蛯名正義,[東]尾関知人,ファストワーカー,テルバイク,1:２歳,700.0
2010/12/12,5中山4,晴,7,2歳500万下,,ダ1200,7,良,1:12.2,34.5-37.7,カフェヒミコ,柴田善臣,[東]松山康久,コスモオウガイ,サンバホイッスル,1:２歳,700.0
2010/12/12,5中山4,晴,8,3歳以上500万下,,ダ1800,16,良,1:55.0,37.8-38.7,タイセイワイルド,柴田善臣,[東]二ノ宮敬,マスターソムリエ,ビューティファイン,3:３歳以上,740.0
2010/12/12,5中山4,晴,9,舞浜特別(1000万下),,ダ1800,16,良,1:54.3,37.4-38.3,ピースエンブレム,三浦皇成,[東]小島茂之,リコリス,テイクバイストーム,3:３歳以上,1480.0
2010/12/12,5中山4,晴,10,美浦S(1600万下),,芝1800,13,良,1:47.8,36.8-35.3,モエレビクトリー,的場勇人,[東]的場均,スズジュピター,キングスパーク,3:３歳以上,1780.0
2010/12/12,5中山4,晴,11,カペラS(G3),,ダ1200,16,良,1:09.7,33.0-36.7,セイクリムズン,幸英明,[西]服部利之,ティアップワイルド,エノク,3:３歳以上,3800.0
2010/12/12,5中山4,晴,12,3歳以上1000万下,,芝1200,15,良,1:08.3,33.2-35.1,アラマサローズ,勝浦正樹,[東]高橋裕,セイコーライコウ,レイクエルフ,3:３歳以上,1050.0
2010/12/12,5阪神4,晴,1,2歳未勝利,,ダ1200,14,良,1:13.6,36.3-37.3,ネオファンシー,福永祐一,[西]中尾秀正,クィーンオブライフ,クールグラン,1:２歳,500.0
2010/12/12,5阪神4,晴,2,2歳未勝利,,ダ1800,12,良,1:55.0,37.0-38.1,スマートルシファー,武豊,[西]小崎憲,クラシカルノヴァ,ホワイトアルバム,1:２歳,500.0
2010/12/12,5阪神4,晴,3,2歳未勝利,,芝1400,15,良,1:23.3,35.5-35.5,ボストンエンペラー,和田竜二,[西]岩元市三,ウルル,コマノスクアーロ,1:２歳,500.0
2010/12/12,5阪神4,晴,4,2歳新馬,,ダ1400,12,良,1:27.8,36.0-39.2,イチドラゴン,畑端省吾,[西]吉田直弘,バウンサー,カネトシファイター,1:２歳,700.0
2010/12/12,5阪神4,晴,5,2歳新馬,,芝1200,13,良,1:10.2,35.5-34.7,ラインアンジュ,福永祐一,[西]領家政蔵,アグネスウイッシュ,エランドール,1:２歳,700.0
