開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2010/04/10,2阪神5,晴,3,障害4歳以上未勝利,,障2970,14,良,3:16.9,106.0-0.0,ドリームガールズ,小坂忠士,[西]田島良保,ラッキーリップス,ワンダールストラー
2010/04/10,2阪神5,晴,4,3歳未勝利,,ダ1800,14,良,1:55.7,36.9-39.7,ゼットチャンプ,吉田稔,[西]山内研二,ナムラウォーリアー,スペシャルロード
2010/04/10,2阪神5,晴,5,3歳未勝利,,芝2000,16,良,2:01.7,36.9-35.5,レッドスティング,四位洋文,[西]松田国英,サンライズトリプル,カネトシパサージュ
2010/04/10,2阪神5,晴,6,3歳500万下,,芝1600,10,良,1:35.7,37.2-33.7,スティルゴールド,安藤勝己,[西]藤岡健一,シルクアーネスト,エアラフォン
2010/04/10,2阪神5,晴,7,3歳500万下,,ダ1400,16,良,1:25.1,34.2-38.9,シゲルタダカツ,川島信二,[西]川村禎彦,ペガサスヒーロー,ダンツブラボー
2010/04/10,2阪神5,晴,8,4歳以上500万下,,芝1400,18,良,1:20.7,34.4-34.7,ホーカーハリケーン,柴田善臣,[西]加用正,タニノネグローニ,テキーラ
2010/04/10,2阪神5,晴,9,大阪ーハンブルクC(OP),,芝2400,12,良,2:27.0,37.5-34.4,ニホンピロレガーロ,酒井学,[西]服部利之,ミッキーペトラ,トーセンキャプテン
2010/04/10,2阪神5,晴,10,サンスポ杯阪神牝馬S(G2),,芝1400,18,良,1:20.2,33.8-34.7,アイアムカミノマゴ,秋山真一,[西]長浜博之,プロヴィナージュ,カノヤザクラ
2010/04/10,2阪神5,晴,11,姫路特別(1000万下),,ダ1800,16,良,1:52.0,36.4-37.3,デジタルキャッシュ,松田大作,[西]中尾秀正,プラチナメーン,ナムラブレット
2010/04/10,2阪神5,晴,12,4歳以上1000万下,,ダ1400,16,良,1:24.7,35.1-37.4,キシュウグラシア,川田将雅,[西]安達昭夫,アデュラリア,チャームドリーム
2010/04/04,3中山4,晴,1,3歳未勝利,,ダ1200,16,良,1:13.3,34.7-38.6,プロポーズ,北村宏司,[東]鹿戸雄一,ニシノヤッコ,ミクル
2010/04/04,3中山4,曇,2,3歳未勝利,,ダ1800,15,良,1:57.4,38.4-38.9,リキアイクロフネ,勝浦正樹,[東]阿部新生,ジンダリー,トーアボンジョルノ
2010/04/04,3中山4,曇,3,3歳未勝利,,ダ1200,16,良,1:13.5,34.3-39.2,ローカパーラ,戸崎圭太,[東]上原博之,シングンデパーチャ,ブラウンチーター
2010/04/04,3中山4,曇,4,3歳未勝利,,ダ1800,13,良,1:58.2,38.2-38.9,ジュヌドラゴン,戸崎圭太,[東]小島茂之,ダイビングキャッチ,リアライズトロイカ
2010/04/04,3中山4,曇,5,3歳未勝利,,芝2200,18,良,2:15.9,36.3-35.8,コスモメドウ,松岡正海,[東]畠山重則,ゴートゥザミラノ,レアーレスパーダ
2010/04/04,3中山4,曇,6,3歳500万下,,芝1600,14,良,1:35.6,35.9-35.5,シーマーク,吉田豊,[東]大久保洋,ラジャポネーズ,インプレッシヴデイ
2010/04/04,3中山4,曇,7,4歳以上500万下,,ダ1800,12,良,1:55.0,38.5-37.7,ネオレボルーション,横山典弘,[東]藤沢和雄,ボンバルディエーレ,カーネリアンシチー
2010/04/04,3中山4,曇,8,4歳以上500万下,,芝2000,16,良,2:01.5,36.7-35.7,タッチミーノット,吉田豊,[東]柴崎勇,ミステリアスライト,ネオスピリッツ
2010/04/04,3中山4,曇,9,伏竜S(OP),,ダ1800,11,良,1:53.4,36.8-38.7,トーセンアレス,横山典弘,[東]鈴木康弘,ガンマーバースト,タイムカード
2010/04/04,3中山4,曇,10,春風S(1600万下),,ダ1200,16,良,1:10.7,33.5-37.2,ケイアイダイオウ,伊藤工真,[東]尾形充弘,デイトユアドリーム,サクセスオネスティ
