開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2010/02/14,1中京8,晴,7,4歳以上500万下,,芝2000,18,良,2:02.5,35.4-36.6,コンベンション,秋山真一,[東]和田正道,ナリタプラチナ,マーベラスブレイド,4:４歳以上,710.0
2010/02/14,1中京8,晴,8,4歳以上500万下,,ダ2300,16,稍,2:26.3,30.9-38.0,エアペイシェンス,上村洋行,[西]角居勝彦,レッドアイ,フラッグラッシュ,4:４歳以上,710.0
2010/02/14,1中京8,晴,9,4歳以上500万下,,芝1200,17,良,1:09.9,34.8-35.1,キュートシルフ,鮫島良太,[西]飯田明弘,タニノスバル,バイラオーラ,4:４歳以上,710.0
2010/02/14,1中京8,曇,10,岡崎特別(500万下),,芝1800,16,良,1:49.7,35.8-37.0,プリティダンス,鮫島良太,[西]大久保龍,セキサンダンスイン,リーガルアミューズ,4:４歳以上,1020.0
2010/02/14,1中京8,曇,11,遠州灘S(1600万下),,ダ1700,16,稍,1:43.4,29.1-37.3,トーホウオルビス,太宰啓介,[西]谷潔,クリュギスト,タガノクリスエス,4:４歳以上,1720.0
2010/02/14,1中京8,曇,12,尾頭橋特別(1000万下),,芝2000,14,良,2:01.6,35.1-35.7,レインフォーレスト,藤岡康太,[西]平田修,エーシンジーライン,ティルフィング,4:４歳以上,1760.0
2010/02/14,2京都6,晴,1,3歳未勝利,,ダ1800,15,稍,1:56.9,38.5-38.3,タガノザイオン,岩田康誠,[西]小原伊佐,トウカイキアーロ,プリサイスドリーム,2:３歳,500.0
2010/02/14,2京都6,晴,2,3歳未勝利,,ダ1200,16,稍,1:13.5,35.7-37.8,サダムトウコン,和田竜二,[西]川村禎彦,タイセイグリッター,アイアンラチェット,2:３歳,500.0
2010/02/14,2京都6,晴,3,3歳新馬,,ダ1800,13,稍,1:56.5,37.6-37.7,ダノンプリマドンナ,川田将雅,[西]大久保龍,ワンダースキー,トップバゴチャン,2:３歳,700.0
2010/02/14,2京都6,晴,4,障害4歳以上未勝利,,障2930,14,稍,3:16.5,107.0-0.0,テイエムダイアナ,高井彰大,[西]新川恵,スプリングカエサル,モリノミヤコ,4:４歳以上,780.0
2010/02/14,2京都6,晴,5,3歳未勝利,,芝1600,16,稍,1:35.7,35.4-35.3,ショウリュウムーン,小牧太,[西]佐々木晶,タガノサムアップ,ラフェクレール,2:３歳,500.0
2010/02/14,2京都6,晴,6,3歳500万下,,ダ1200,16,稍,1:12.8,35.1-37.7,スイートエスケープ,福永祐一,[西]安田隆行,ランドタカラ,エターナルロブロイ,2:３歳,700.0
2010/02/14,2京都6,晴,7,4歳以上500万下,,ダ1800,16,稍,1:53.2,37.2-37.2,ハギノリベラ,安藤勝己,[西]鮫島一歩,シャア,ツルマルネオ,4:４歳以上,740.0
2010/02/14,2京都6,晴,8,4歳以上500万下,,ダ1400,16,稍,1:24.9,35.3-37.5,ベルモントゴラッソ,川田将雅,[西]河内洋,ヘリオスシチー,レッドジール,4:４歳以上,740.0
2010/02/14,2京都6,晴,9,宇治川特別(1000万下),,芝1400,16,良,1:22.9,36.6-34.1,シークエスト,池添謙一,[西]領家政蔵,メイショウルシェロ,アルーリングムーン,4:４歳以上,1480.0
2010/02/14,2京都6,曇,10,飛鳥S(1600万下),,芝1800,11,良,1:47.3,35.5-36.0,ドモナラズ,池添謙一,[西]音無秀孝,スカイリュウホー,アペリティフ,4:４歳以上,1780.0
2010/02/14,2京都6,曇,11,きさらぎ賞(G3),,芝1800,11,良,1:48.6,35.3-35.8,ネオヴァンドーム,デムーロ,[西]藤原英昭,レーヴドリアン,ステージプレゼンス,2:３歳,3900.0
2010/02/14,2京都6,曇,12,4歳以上1000万下,,ダ1200,16,稍,1:11.7,34.9-36.8,メイショウイッキ,角田晃一,[西]松永昌博,ピンクペガサス,サダムテンジン,4:４歳以上,1050.0
2010/02/13,1東京5,小雨,1,3歳未勝利,,ダ1400,16,重,1:26.8,36.0-38.1,ディアコトミ,吉田豊,[東]田村康仁,タマモメロディ,ヤマイチテキーラ,2:３歳,500.0
2010/02/13,1東京5,小雨,2,3歳新馬,,ダ1300,16,重,1:22.2,31.4-37.7,スギノリバース,伊藤工真,[東]古賀史生,ジワクー,トーアティアレ,2:３歳,700.0
