開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2010/07/31,1小倉5,晴,3,障害3歳以上未勝利,,障2900,9,良,3:10.8,107.0-0.0,エルジャンクション,林満明,[西]中竹和也,マストビートゥルー,セフティファンキー
2010/07/31,1小倉5,晴,4,2歳新馬,,芝1200,15,良,1:08.9,33.8-35.1,ドレッドノート,佐藤哲三,[西]佐々木晶,アマノレインジャー,テイエムメガヒット
2010/07/31,1小倉5,晴,5,3歳未勝利,,ダ1700,16,良,1:46.9,29.2-40.0,アサクサミツボシ,国分恭介,[西]大久保龍,キョウジ,グランドチャペル
2010/07/31,1小倉5,晴,6,3歳未勝利,,芝1800,16,良,1:48.2,35.8-35.8,エクスペディション,北村友一,[西]石坂正,プリンセスメイク,アッシュール
2010/07/31,1小倉5,晴,7,3歳未勝利,,芝1200,18,良,1:08.7,33.2-35.5,スズカサクセス,太宰啓介,[西]坪憲章,ライブリフライト,キョウワプレジャー
2010/07/31,1小倉5,晴,8,3歳以上500万下,,ダ1000,14,良,0:58.1,34.3-35.6,マイプラーナ,小牧太,[西]福島信晴,エイシンマロニエ,デュークワンダー
2010/07/31,1小倉5,晴,9,指宿特別(500万下),,ダ1700,16,良,1:45.6,29.9-38.3,ヒカリアスティル,北村友一,[西]谷潔,アキノグローブ,ヒーロー
2010/07/31,1小倉5,晴,10,高千穂特別(1000万下),,芝2000,12,良,1:59.2,33.9-35.6,リッカロイヤル,安藤光彰,[西]須貝尚介,ロザリオ,サバース
2010/07/31,1小倉5,曇,11,青島特別(500万下),,芝1700,12,良,1:40.5,30.3-34.5,ミキノバンジョー,太宰啓介,[西]大橋勇樹,リバーハイランド,タガノバッチグー
2010/07/31,1小倉5,曇,12,3歳以上500万下,,ダ1700,13,良,1:45.5,29.8-37.4,プリンセスペスカ,幸英明,[西]松永昌博,クイックメール,トミケンプライマリ
2010/07/25,2函館4,晴,1,2歳未勝利,,芝1200,9,良,1:10.7,34.1-36.6,ビービーマキシマス,古川吉洋,[東]土田稔,アブラカタブラ,クリスタルロック
2010/07/25,2函館4,晴,2,3歳未勝利,,ダ1700,11,良,1:47.7,30.5-38.7,エアツイッター,池添謙一,[西]池江泰寿,ヒロインシチー,サザンクロスレディ
2010/07/25,2函館4,晴,3,3歳未勝利,,ダ1000,12,良,0:59.4,35.1-36.1,ツーピースルーラー,丸山元気,[東]牧光二,キュート,ピースオブケイク
2010/07/25,2函館4,晴,4,2歳新馬,,芝1200,14,良,1:10.4,34.7-35.7,エーシンジャッカル,ホワイト,[西]野元昭,コウミョウガツジ,エリンコート
2010/07/25,2函館4,晴,5,3歳未勝利,,ダ1700,13,良,1:47.1,30.0-38.7,スプリングミント,黛弘人,[西]鶴留明雄,トウカイノーマル,マイネルウィット
2010/07/25,2函館4,晴,6,3歳以上500万下,,ダ1000,11,良,0:59.7,34.8-36.6,ヤマサラグランジュ,古川吉洋,[東]加藤和宏,チェアユーアップ,トップアテンション
2010/07/25,2函館4,晴,7,3歳以上500万下,,芝1200,12,良,1:08.9,33.7-35.2,ナリタシリカ,上村洋行,[西]宮本博,メイショウサバト,マリエンベルク
2010/07/25,2函館4,晴,8,横津岳特別(500万下),,芝2600,10,良,2:39.4,37.0-36.2,ゴールデンハインド,藤田伸二,[東]大竹正博,ドリームセーリング,ウェザーサイド
2010/07/25,2函館4,晴,9,函館記念(G3),,芝2000,16,良,1:58.5,34.5-36.0,マイネルスターリー,ホワイト,[西]加用正,ジャミール,ドリームサンデー
2010/07/25,2函館4,晴,10,道新スポーツ杯(1000万下),,芝1200,6,良,1:08.8,33.8-35.0,ルシュクル,四位洋文,[西]中竹和也,アラマサローズ,ケイアイスウォード
