開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2010/08/14,1札幌1,晴,11,大倉山特別(1000万下),,芝1800,14,良,1:48.0,35.8-35.5,トゥニーポート,藤田伸二,[西]加用正,アマファソン,パールシャドウ
2010/08/14,1札幌1,晴,12,3歳以上500万下,,芝1200,16,良,1:09.3,33.5-35.8,リキサンシンオー,藤田伸二,[西]昆貢,バクシンミノル,プリンセスパトラ
2010/08/14,3新潟1,曇,1,2歳未勝利,,ダ1200,15,不,1:12.2,34.9-37.3,コスモオウガイ,石橋脩,[東]菊川正達,タビト,コスモテロメア
2010/08/14,3新潟1,曇,2,2歳未勝利,,芝1400,12,重,1:22.4,34.2-36.5,ポピュラーストック,柴田善臣,[東]古賀史生,マイネルゴラッソ,コスモラングデン
2010/08/14,3新潟1,曇,3,3歳未勝利,,芝2200,16,重,2:14.9,36.0-35.2,エーシンアルカウス,蛯名正義,[東]久保田貴,リヴィアローズ,マイネルウインザー
2010/08/14,3新潟1,曇,4,3歳未勝利,,ダ1200,15,不,1:12.1,34.9-37.2,フォルメン,吉田豊,[東]佐藤吉勝,ノボチャリオット,スズヨジハード
2010/08/14,3新潟1,曇,5,2歳新馬,,芝1600,14,重,1:37.4,37.6-33.6,オルフェーヴル,池添謙一,[西]池江泰寿,ショウナンパルフェ,マイティージュニア
2010/08/14,3新潟1,曇,6,3歳未勝利,,ダ1800,15,不,1:54.3,37.4-38.2,ショウナンタイシ,蛯名正義,[東]二ノ宮敬,トゥビーロイヤル,ニシノサンタロウ
2010/08/14,3新潟1,曇,7,3歳未勝利,,芝1000,18,重,0:57.5,34.2-34.4,リビングプルーフ,池添謙一,[西]松永幹夫,ムーンダスト,パシャ
2010/08/14,3新潟1,雨,8,3歳以上500万下,,ダ1800,14,不,1:52.2,37.1-37.8,イチエイクリッパー,石橋脩,[東]浅野洋一,ヴァルドルフ,カーネリアンシチー
2010/08/14,3新潟1,雨,9,鳥屋野特別(500万下),,芝1800,17,重,1:46.9,35.0-35.1,オルレアンノオトメ,武士沢友,[東]武市康男,ユメノトキメキ,メジロカトリーヌ
2010/08/14,3新潟1,雨,10,朝日岳特別(1000万下),,芝1400,15,重,1:21.1,34.9-34.5,ゴールドアグリ,蛯名正義,[東]戸田博文,ハーティンハート,ノボリデューク
2010/08/14,3新潟1,曇,11,越後S(1600万下),,ダ1200,15,不,1:10.1,34.7-35.4,アースサウンド,松岡正海,[東]和田正道,マハーバリプラム,リリーハーバー
2010/08/14,3新潟1,曇,12,3歳以上500万下,,芝2000,13,重,2:01.2,36.8-34.0,フェイルノート,松岡正海,[東]和田正道,スプリングアルタ,ビューティファイン
2010/08/14,2小倉1,曇,1,2歳未勝利,,芝1200,16,良,1:10.6,34.6-36.0,パティオ,鈴来直人,[東]高市圭二,コウエイライト,クリノマキバオー
2010/08/14,2小倉1,曇,2,3歳未勝利,,ダ1000,14,稍,0:58.4,34.4-35.6,グランスカイ,和田竜二,[西]岩元市三,ルーニー,ホッコーイェーガー
2010/08/14,2小倉1,曇,3,障害3歳以上未勝利,,障2900,12,良,3:13.1,110.0-0.0,スターフォワード,北沢伸也,[西]藤沢則雄,トーセンウーノ,エルチョコレート
2010/08/14,2小倉1,曇,4,2歳新馬,,芝1200,10,良,1:09.2,33.8-35.4,スギノエンデバー,福永祐一,[西]浅見秀一,グレートヴァリュー,エーティーランボー
2010/08/14,2小倉1,曇,5,3歳未勝利,,ダ1700,15,稍,1:47.7,30.1-38.4,サマーベニング,藤岡康太,[西]宮徹,キモンピンキー,オーパスクイーン
2010/08/14,2小倉1,曇,6,3歳未勝利,,芝1200,18,良,1:08.8,33.4-35.4,ハバタクテーラー,松山弘平,[西]平田修,クニサキロンチー,マイルストーン
