開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2010/01/16,1中山5,晴,7,4歳以上500万下,,ダ1800,15,良,1:55.3,38.0-38.5,キッズアプローズ,田中勝春,[東]牧光二,メイショウパルマ,クールフォーマ
2010/01/16,1中山5,晴,8,4歳以上1000万下,,ダ1200,16,良,1:11.2,33.0-38.2,ナムラカクレイ,北村宏司,[東]斎藤誠,フミノパシフィック,ツウカイヤスナム
2010/01/16,1中山5,晴,9,初凪賞(1000万下),,ダ1800,16,良,1:54.6,37.0-39.2,ユノゾフィー,横山典弘,[東]伊藤正徳,スカーレットライン,トップキングダム
2010/01/16,1中山5,晴,10,初富士S(1600万下),,芝1800,14,良,1:48.0,36.5-35.5,モエレビクトリー,的場勇人,[東]的場均,アドバンスヘイロー,スズジュピター
2010/01/16,1中山5,晴,11,ニューイヤーS(OP),,芝1600,16,良,1:33.0,34.6-35.7,レッドスパーダ,横山典弘,[東]藤沢和雄,エーシンフォワード,トーセンクラウン
2010/01/16,1中山5,晴,12,4歳以上500万下,,芝2000,15,良,2:03.5,37.3-36.0,ミヤビリュウオー,戸崎圭太,[東]尾関知人,ブルームインハート,モアスマイル
2010/01/16,1京都5,晴,1,3歳未勝利,,ダ1800,15,良,1:55.2,37.1-38.3,ムーンテンダー,上野翔,[西]飯田雄三,メイショウエバモア,ヤマニンフリスキー
2010/01/16,1京都5,晴,2,3歳未勝利,,ダ1200,16,良,1:13.1,35.9-37.2,カレンチャン,国分恭介,[西]安田隆行,プリティスター,エリモレインボー
2010/01/16,1京都5,晴,3,3歳新馬,,ダ1800,13,良,1:53.6,36.1-38.2,オースミイレブン,四位洋文,[西]昆貢,ワイルドウルフ,バックトゥジエース
2010/01/16,1京都5,晴,4,3歳500万下,,ダ1200,16,良,1:12.0,35.4-36.6,タカノキング,酒井学,[西]梅田康雄,ベストバウト,モエレジュンキン
2010/01/16,1京都5,晴,5,3歳未勝利,,芝1800,16,良,1:47.8,34.9-35.6,オウケンサクラ,小牧太,[西]音無秀孝,セイルラージ,セイクリッドセブン
2010/01/16,1京都5,晴,6,3歳新馬,,芝1600,16,良,1:36.6,35.6-36.7,マスターセイレーン,幸英明,[西]南井克巳,トロワリヴィエール,エリモマドンナ
2010/01/16,1京都5,晴,7,4歳以上500万下,,ダ1200,15,良,1:11.8,35.2-36.6,ルナキッズ,武豊,[西]田所秀孝,フィールドチャペル,オーシャンカレント
2010/01/16,1京都5,晴,8,牛若丸ジャンプS(OP),,障3190,14,良,3:31.7,105.0-0.0,トーワベガ,北沢伸也,[西]橋田満,セレスケイ,ショウリュウケン
2010/01/16,1京都5,晴,9,逢坂山特別(1000万下),,芝2000,16,良,2:01.3,37.1-34.9,スカイリュウホー,浜中俊,[西]平田修,センノカゼ,トップゾーン
2010/01/16,1京都5,晴,10,石清水S(1600万下),,芝1600,16,良,1:34.4,35.6-34.7,デリキットピース,四位洋文,[東]鹿戸雄一,ブリッツェン,スピリタス
2010/01/16,1京都5,晴,11,大和S(OP),,ダ1400,13,良,1:22.9,34.2-36.9,オーロマイスター,吉田豊,[東]大久保洋,セレスハント,テイエムアクション
2010/01/16,1京都5,晴,12,4歳以上1000万下,,ダ1800,16,良,1:51.6,36.2-37.8,パープルアカデミー,北村友一,[西]飯田雄三,ナイスシャトル,スズカフレーム
2010/01/11,1中山4,曇,1,3歳未勝利,,ダ1200,16,良,1:13.7,34.3-39.4,ラッシュザワーク,内田博幸,[東]二ノ宮敬,ディアブリッジ,アーティカル
2010/01/11,1中山4,曇,2,3歳未勝利,,ダ1800,16,良,1:58.3,38.1-39.8,グラスサミット,蛯名正義,[東]尾形充弘,バリシュニコフ,リーサムキッド
