開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2010/11/06,6京都1,晴,3,2歳未勝利,,芝1200,12,良,1:09.6,34.2-35.4,サカジロキング,野元昭嘉,[西]野元昭,トップルビー,エヴァンブルー,1:２歳,500.0
2010/11/06,6京都1,晴,4,2歳未勝利,,芝2000,10,良,2:03.0,37.5-35.5,ゴールドブライアン,北村友一,[西]浅見秀一,シンボリストーム,ヒットザターゲット,1:２歳,500.0
2010/11/06,6京都1,晴,5,2歳新馬,,ダ1400,16,良,1:26.4,35.6-38.2,クィーンズバーン,福永祐一,[西]浅見秀一,マイユクール,グランス,1:２歳,700.0
2010/11/06,6京都1,晴,6,2歳新馬,,芝1600,15,良,1:34.4,35.6-34.8,コティリオン,武豊,[西]橋口弘次,アドマイヤカーリン,グラッツィア,1:２歳,700.0
2010/11/06,6京都1,晴,7,2歳500万下,,芝1200,7,良,1:09.2,33.9-35.3,ドリームバロン,川須栄彦,[西]南井克巳,ゼフィランサス,エイシンオスマン,1:２歳,700.0
2010/11/06,6京都1,晴,8,3歳以上500万下,,ダ1800,14,良,1:53.4,37.0-37.3,エーシンサンスター,小牧太,[西]松元茂樹,ウインドミネーター,マーリンシチー,3:３歳以上,740.0
2010/11/06,6京都1,晴,9,保津峡特別(1000万下),,芝1800,11,良,1:46.5,36.0-34.6,カネトシディオス,藤田伸二,[西]田中章博,タムロスカイ,マイウエイ,3:３歳以上,1480.0
2010/11/06,6京都1,晴,10,渡月橋S(1600万下),,ダ1400,11,良,1:24.1,34.8-37.2,マルカフリート,福永祐一,[西]増本豊,フェイムロバリー,トウショウクエスト,3:３歳以上,1780.0
2010/11/06,6京都1,晴,11,KBSファンタジーS(G3),,芝1400,17,良,1:22.3,34.8-35.7,マルモセーラ,田中健,[西]木原一良,ホーマンフリップ,ホエールキャプチャ,1:２歳,3000.0
2010/11/06,6京都1,晴,12,3歳以上1000万下,,ダ1200,15,良,1:11.7,35.1-36.6,ミステリアスバイオ,池添謙一,[西]鶴留明雄,ウララカ,ピュアマリーン,3:３歳以上,1050.0
2010/11/01,4東京7,曇,1,2歳未勝利,,芝1600,15,不,1:39.0,35.6-37.4,フジチャン,後藤浩輝,[東]清水英克,ビューワールド,ギンザグラマラス,1:２歳,500.0
2010/11/01,4東京7,曇,2,2歳未勝利,,芝1400,12,不,1:25.6,36.1-37.0,ウエストエンド,内田博幸,[西]白井寿昭,アルトゥバン,コスモアトミック,1:２歳,500.0
2010/11/01,4東京7,曇,3,2歳未勝利,,芝1800,18,不,1:51.9,36.7-36.7,コスモロビン,柴田大知,[東]清水英克,プレイ,ダイワコルツ,1:２歳,500.0
2010/11/01,4東京7,曇,4,障害3歳以上未勝利,,障3000,14,不,3:29.2,108.0-0.0,ユウターラッキー,蓑島靖典,[東]南田美知,ハクサン,クランエンブレム,3:３歳以上,780.0
2010/11/01,4東京7,曇,5,2歳新馬,,ダ1400,16,重,1:24.9,36.2-36.1,ホークウォリアー,内田博幸,[東]堀宣行,ケイアイヘルメス,デュアルスウォード,1:２歳,700.0
2010/11/01,4東京7,曇,6,3歳以上500万下,,ダ1600,12,重,1:37.1,35.7-36.1,ボンバルディエーレ,柴田善臣,[東]小西一男,シルクエンデバー,トウショウフォアゴ,3:３歳以上,740.0
2010/11/01,4東京7,曇,7,3歳以上500万下,,ダ1400,16,重,1:23.7,35.0-36.5,コスモミカエル,松岡正海,[東]小林常泰,シャインエフォート,エースインザホール,3:３歳以上,740.0
2010/11/01,4東京7,曇,8,3歳以上500万下,,芝1600,16,重,1:36.2,35.5-36.4,リズミカルステップ,戸崎圭太,[東]尾関知人,エストシャイン,シーズンズベスト,3:３歳以上,740.0
2010/11/01,4東京7,曇,9,六社特別(1000万下),,芝1400,12,重,1:23.5,36.7-34.8,レインスティック,北村宏司,[東]勢司和浩,セイウンジャガーズ,サクラクローバー,3:３歳以上,1480.0
2010/11/01,4東京7,晴,10,精進湖特別(1000万下),,芝1800,9,重,1:50.1,36.9-35.1,ゲームマエストロ,三浦皇成,[東]宗像義忠,ダイワファルコン,ベルベットロード,3:３歳以上,1480.0
