開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2010/08/15,2小倉2,晴,3,3歳未勝利,,芝2000,16,良,2:01.6,35.8-36.4,フェアリーレイ,藤岡康太,[西]平田修,スイートテン,サンタルチアシチー
2010/08/15,2小倉2,晴,4,2歳新馬,,芝1200,10,良,1:09.9,34.0-35.9,オースミマイカ,福永祐一,[西]昆貢,アルバ,マキハタファントム
2010/08/15,2小倉2,晴,5,3歳未勝利,,ダ1700,16,良,1:48.4,30.5-37.9,リリーストライカー,浜中俊,[西]平田修,ビジュアルショック,ドラゴンイチロー
2010/08/15,2小倉2,晴,6,3歳未勝利,,芝1200,18,良,1:08.8,34.0-34.8,スマイルバラッド,勝浦正樹,[西]清水久詞,タガノシビル,アグネスクルーガ
2010/08/15,2小倉2,晴,7,3歳未勝利,,芝2000,17,良,2:01.5,35.8-36.4,モーレツ,国分恭介,[西]音無秀孝,メイショウオスパー,デンコウアルセウス
2010/08/15,2小倉2,晴,8,3歳以上500万下,,ダ1700,16,良,1:46.6,30.3-37.9,エスジーセブンティ,和田竜二,[西]藤岡範士,ダノンプリマドンナ,トミケンプライマリ
2010/08/15,2小倉2,晴,9,由布院特別(1000万下),,ダ1700,10,良,1:45.0,30.2-36.9,オシャレキング,高倉稜,[西]崎山博樹,ワールドワイド,キャトルキャール
2010/08/15,2小倉2,晴,10,TV西日本北九州記念(G3),,芝1200,18,良,1:07.1,32.1-35.0,メリッサ,福永祐一,[西]佐山優,スカイノダン,サンダルフォン
2010/08/15,2小倉2,晴,11,鹿屋特別(500万下),,芝1700,12,良,1:41.8,30.4-36.0,テーブルスピーチ,川田将雅,[西]角居勝彦,タガノパルムドール,メイショウジンム
2010/08/15,2小倉2,晴,12,3歳以上500万下,,芝1200,12,良,1:08.2,33.3-34.9,ニホンピログッデン,酒井学,[西]作田誠二,トロピカルマドンナ,マルセイユシチー
2010/08/14,1札幌1,晴,1,2歳未勝利,,芝1800,11,良,1:50.7,37.7-36.0,マーベラスカイザー,古川吉洋,[西]柴田政見,マイネルヴァルム,エスタンシア
2010/08/14,1札幌1,晴,2,3歳未勝利,,ダ1000,12,良,0:59.7,35.4-36.0,メイショウヴァルナ,川須栄彦,[西]本田優,ケイエスジャパン,メグチャン
2010/08/14,1札幌1,晴,3,3歳未勝利,,ダ1700,13,良,1:47.8,30.9-39.2,ブレイブフェイス,秋山真一,[西]増本豊,オメガキングコング,ガラパ
2010/08/14,1札幌1,晴,4,2歳新馬,,芝1500,12,良,1:29.5,30.5-35.3,グランプリボス,岩田康誠,[西]矢作芳人,オールアズワン,ラベンダーラッシー
2010/08/14,1札幌1,晴,5,3歳未勝利,,ダ1700,12,良,1:46.8,30.2-37.5,レオプレシャス,ホワイト,[東]堀宣行,ボストンプラチナ,ダイビングキャッチ
2010/08/14,1札幌1,晴,6,3歳未勝利,,芝2000,16,良,2:02.2,35.6-35.9,リッツィースター,吉田隼人,[東]柴田政人,ニシノマザーアース,オウケンドラゴン
2010/08/14,1札幌1,晴,7,3歳以上500万下,,ダ2400,11,良,2:34.5,37.6-39.1,マチカネヒヨドリ,岩田康誠,[東]小島茂之,レオプラズマ,サクラシザーズ
2010/08/14,1札幌1,晴,8,知床特別(500万下),,芝2000,12,良,2:01.4,35.5-35.2,ブルーミングアレー,三浦皇成,[東]小島茂之,レジェンドブルー,ナムラアーガス
2010/08/14,1札幌1,晴,9,札幌日刊スポーツ杯(1600万下),,芝1200,16,良,1:08.5,33.5-35.0,トウカイミステリー,武幸四郎,[西]安田隆行,ローズカットダイヤ,デリキットピース
2010/08/14,1札幌1,晴,10,3歳以上500万下,,ダ1700,10,良,1:47.0,30.6-38.0,アースマリン,岩田康誠,[東]小西一男,ヤマニンギモーヴ,オンザスローン
