開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2010/04/18,1福島4,晴,3,3歳未勝利,,芝1800,16,稍,1:50.8,36.1-37.2,エバーシャイニング,吉田隼人,[東]勢司和浩,ウインクリアビュー,ブラボージャングル,2:３歳,500.0
2010/04/18,1福島4,晴,4,3歳未勝利,,ダ1700,15,重,1:45.1,30.0-37.3,テルミーホワイ,梶晃啓,[西]梅田康雄,マイネルウィット,シリウスリジル,2:３歳,500.0
2010/04/18,1福島4,晴,5,3歳未勝利,,芝2000,16,稍,2:03.4,35.6-37.6,ベストアンサー,吉田隼人,[東]戸田博文,ニシノシャイナー,ノアパートナー,2:３歳,500.0
2010/04/18,1福島4,晴,6,4歳以上500万下,,ダ1150,16,重,1:07.8,31.3-36.5,ダノンマイスター,丸山元気,[東]加藤征弘,サウスジャック,メモリージャグラー,4:４歳以上,710.0
2010/04/18,1福島4,晴,7,4歳以上500万下,,芝1200,16,稍,1:10.2,34.1-36.1,トーホウカイザー,石橋脩,[東]高橋裕,シルクマタドール,コクトー,4:４歳以上,710.0
2010/04/18,1福島4,晴,8,4歳以上500万下,,ダ2400,16,重,2:32.3,36.3-39.1,ヒロノキョウシュウ,大野拓弥,[東]鈴木勝美,フジヤマワカムシャ,ウィニングトリック,4:４歳以上,710.0
2010/04/18,1福島4,晴,9,4歳以上500万下,,芝1800,16,稍,1:49.1,35.5-36.7,ラヴドシャンクシー,中舘英二,[東]堀宣行,ゲームコンセプト,ビービービーム,4:４歳以上,710.0
2010/04/18,1福島4,晴,10,雪うさぎ賞(500万下),,芝1200,15,稍,1:10.3,34.4-35.9,レオパステル,村田一誠,[東]奥平雅士,ガンドッグ,バトルレッド,2:３歳,1000.0
2010/04/18,1福島4,晴,11,ラジオ福島賞(1000万下),,ダ1700,15,重,1:44.0,28.7-38.2,バロンビスティー,大野拓弥,[東]尾形充弘,エーシンビートロン,リバイバルシチー,4:４歳以上,1420.0
2010/04/18,1福島4,晴,12,米沢特別(500万下),,芝2000,16,良,2:01.6,35.4-36.8,グリッドマトリクス,太宰啓介,[東]宗像義忠,ベルタリド,シンボリローレンス,4:４歳以上,1020.0
2010/04/18,3中山8,晴,1,3歳未勝利,,ダ1800,14,重,1:54.6,37.3-39.9,ポルトゥエンセ,横山典弘,[東]粕谷昌央,チャレンジフラッグ,ゴールドマッシモ,2:３歳,500.0
2010/04/18,3中山8,晴,2,3歳未勝利,,ダ1200,16,重,1:12.1,34.2-37.9,シセイオウジ,松岡正海,[東]宗像義忠,ナムラトリトン,ケイアイアシュラ,2:３歳,500.0
2010/04/18,3中山8,晴,3,3歳未勝利,,ダ1800,11,重,1:55.0,38.4-37.7,ユジェニックブルー,和田竜二,[西]山内研二,アポロヴァンドーム,アルコベジータ,2:３歳,500.0
2010/04/18,3中山8,晴,4,3歳未勝利,,芝2200,10,重,2:18.1,38.1-36.3,ユウガナル,岩田康誠,[東]手塚貴久,マイネルネオハート,ケンシン,2:３歳,500.0
2010/04/18,3中山8,晴,5,3歳500万下,,ダ1800,10,重,1:52.9,36.6-37.5,モエレエンデバー,後藤浩輝,[東]小島茂之,ノボプロジェクト,ウイントランザム,2:３歳,700.0
2010/04/18,3中山8,晴,6,4歳以上500万下,,ダ1200,16,重,1:11.3,35.0-36.3,コスモパイレット,松岡正海,[東]奥平雅士,ジートップキセキ,メリトゥム,4:４歳以上,740.0
2010/04/18,3中山8,晴,7,4歳以上500万下,,ダ1800,11,重,1:54.0,36.6-38.5,カーネリアンシチー,内田博幸,[東]田村康仁,エンブリオ,ブロックバスター,4:４歳以上,740.0
2010/04/18,3中山8,晴,8,袖ケ浦特別(1000万下),,芝1200,12,重,1:09.2,34.7-34.5,アラマサローズ,勝浦正樹,[東]高橋裕,ターニングポイント,ブルーミンバー,4:４歳以上,1480.0
2010/04/18,3中山8,晴,9,鹿野山特別(1000万下),,芝2000,13,稍,2:02.0,37.1-35.7,トウショウデザート,吉田豊,[東]大久保洋,ダイワオージー,トーセンマーチ,4:４歳以上,1480.0
2010/04/18,3中山8,晴,10,京葉S(OP),,ダ1200,16,稍,1:10.0,34.1-35.9,アイルラヴァゲイン,松岡正海,[東]手塚貴久,カルナバリート,ドスライス,4:４歳以上,2100.0
