開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2010/08/29,2小倉6,曇,7,3歳未勝利,,芝1800,16,良,1:48.9,36.2-35.9,シエラネヴァダ,福永祐一,[西]笹田和秀,ダノンゲットウィン,メイショウオルフェ,2:３歳,500.0
2010/08/29,2小倉6,曇,8,3歳以上500万下,,ダ1700,11,良,1:46.4,30.7-38.0,クイックメール,小牧太,[西]矢作芳人,サダムトウコン,ウインベルカント,3:３歳以上,740.0
2010/08/29,2小倉6,曇,9,不知火特別(1000万下),,芝1800,10,良,1:48.3,37.0-35.0,ノボリデューク,石橋守,[西]松永昌博,スマートジェネシス,ハーリカ,3:３歳以上,1480.0
2010/08/29,2小倉6,曇,10,阿蘇S(OP),,ダ1700,14,良,1:44.2,30.1-37.0,クリーン,北村友一,[西]音無秀孝,ダイナミックグロウ,インバルコ,3:３歳以上,2100.0
2010/08/29,2小倉6,曇,11,別府特別(500万下),,芝1200,14,良,1:08.3,33.5-34.8,ドリームバレンチノ,松山弘平,[西]加用正,カイシュウボナンザ,マスターチアフル,3:３歳以上,1050.0
2010/08/29,2小倉6,曇,12,3歳以上500万下,,芝2000,14,良,2:01.7,36.3-35.3,デンコウオクトパス,高倉稜,[西]坂口正則,マコトヴォイジャー,サンライズウィル,3:３歳以上,740.0
2010/08/28,1札幌5,晴,1,2歳未勝利,,ダ1700,13,良,1:49.6,30.2-39.9,ドリームルパン,丸山元気,[東]尾関知人,リアライズペガサス,メイショウホウユウ,1:２歳,500.0
2010/08/28,1札幌5,晴,2,2歳未勝利,,芝1800,14,良,1:49.7,36.2-36.2,オールアズワン,安藤勝己,[西]領家政蔵,ディーエスコンドル,ヒダカアルテミス,1:２歳,500.0
2010/08/28,1札幌5,晴,3,3歳未勝利,,ダ1700,13,良,1:48.2,31.5-38.9,ラヴァリーウィッチ,藤田伸二,[東]池上昌弘,ヒロインシチー,トーセンディオール,2:３歳,500.0
2010/08/28,1札幌5,晴,4,2歳新馬,,芝1500,11,良,1:30.7,30.3-35.6,トップモデル,小林徹弥,[西]藤岡範士,ダンシングロイヤル,ランブイエ,1:２歳,700.0
2010/08/28,1札幌5,晴,5,3歳未勝利,,ダ1000,12,良,1:00.7,35.6-36.8,ハヤブサイッポン,吉田隼人,[東]伊藤圭三,ケイエスジャパン,サラノガンプ,2:３歳,500.0
2010/08/28,1札幌5,晴,6,3歳未勝利,,芝2000,16,良,2:02.5,35.7-37.4,ネオサクセス,三浦皇成,[東]鈴木勝美,マドリガルスコア,ヘヴンリーヴォイス,2:３歳,500.0
2010/08/28,1札幌5,晴,7,3歳以上500万下,,ダ1000,11,良,0:59.0,35.1-35.5,ワンモアグリッター,三浦皇成,[西]須貝彦三,ピュアマリーン,キタサンハナミチ,3:３歳以上,740.0
2010/08/28,1札幌5,晴,8,まりも特別(500万下),,芝1200,16,良,1:09.3,33.6-35.7,ミオリチャン,勝浦正樹,[東]武市康男,トシザレイクブルー,マヤノアンズ,3:３歳以上,1050.0
2010/08/28,1札幌5,晴,9,しらかばS(OP),,ダ1700,13,良,1:44.0,30.2-37.6,クリールパッション,津村明秀,[東]相沢郁,エーシンモアオバー,スターシップ,3:３歳以上,2100.0
2010/08/28,1札幌5,晴,10,3歳以上500万下,,ダ1700,13,良,1:46.3,30.0-38.4,タマビッグボス,藤岡佑介,[東]相沢郁,ビーボタンダッシュ,スピルオーバー,3:３歳以上,740.0
2010/08/28,1札幌5,晴,11,阿寒湖特別(1000万下),,芝2600,14,良,2:41.1,36.6-36.0,シルクオールディー,四位洋文,[西]昆貢,パーソナルブレーン,マームードイモン,3:３歳以上,1480.0
2010/08/28,1札幌5,晴,12,3歳以上500万下,,芝1500,14,良,1:28.8,29.1-35.9,カゼノグッドボーイ,藤田伸二,[東]中野栄治,アイアムマリリン,ヴィクトリアローズ,3:３歳以上,740.0
2010/08/28,3新潟5,晴,1,2歳未勝利,,芝1800,17,良,1:48.2,36.0-33.8,カフェラピード,松岡正海,[東]松山康久,ナカヤマナイト,テンベアハート,1:２歳,500.0
2010/08/28,3新潟5,晴,2,2歳未勝利,,芝1000,11,良,0:56.5,33.2-34.1,フィジークルーズ,吉田豊,[東]和田正道,セイユアドリーム,サンマルフェアー,1:２歳,500.0
