開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2010/07/10,1函館7,晴,11,恵山特別(500万下),,芝1800,11,稍,1:51.3,35.8-37.1,シルクアーネスト,池添謙一,[西]池添兼雄,ナムラボルテージ,シャイニーブレーヴ
2010/07/10,1函館7,晴,12,3歳以上500万下,,ダ1700,13,重,1:43.3,29.0-37.1,ワーズワース,横山典弘,[東]大竹正博,プロヴィデンス,トウショウレリーフ
2010/07/10,2福島7,晴,1,2歳未勝利,,芝1200,12,重,1:10.0,33.8-36.2,マイネルロガール,石橋脩,[東]武市康男,コスモアトミック,ピーエムヘクター
2010/07/10,2福島7,晴,2,3歳未勝利,,ダ1150,16,重,1:10.0,31.7-38.3,レオーネバンダム,松岡正海,[東]斎藤誠,シルキーブライド,ショウナンライラ
2010/07/10,2福島7,晴,3,3歳未勝利,,ダ1700,13,重,1:47.3,30.1-39.3,ブラックバニヤン,松岡正海,[東]大竹正博,ニシノサンタロウ,ニシノユートピア
2010/07/10,2福島7,晴,4,3歳未勝利,,芝1800,16,重,1:49.8,35.7-36.1,ロックフルマーク,柴田善臣,[東]本郷一彦,クリミナルコード,ホワイトミーナ
2010/07/10,2福島7,晴,5,2歳新馬,,芝1200,12,稍,1:11.3,35.4-35.9,クラウンフィデリオ,田中勝春,[東]牧光二,アランルース,ラグランダム
2010/07/10,2福島7,晴,6,3歳未勝利,,ダ1700,15,重,1:48.2,30.5-38.5,メイショウラグーナ,津村明秀,[東]中野栄治,スズオリヅル,トーセンビーナス
2010/07/10,2福島7,晴,7,3歳未勝利,,ダ1700,13,重,1:47.0,30.6-38.4,トーアウキウキ,江田照男,[東]星野忍,シリウスリジル,テンシノネオ
2010/07/10,2福島7,晴,8,福島ジャンプS(OP),,障3380,14,稍,3:45.7,106.0-0.0,ディアディアー,柴田大知,[東]柄崎孝,セレスケイ,メイショウチョイス
2010/07/10,2福島7,晴,9,三陸特別(500万下),,ダ1700,15,重,1:45.6,30.9-37.1,ベストオブラック,田中勝春,[東]武市康男,マエストラーレ,クリスマスキング
2010/07/10,2福島7,晴,10,郡山特別(500万下),,芝1200,16,稍,1:09.3,33.7-35.6,タマニューホープ,松岡正海,[東]相沢郁,ロイヤルロード,オリオンザポラリス
2010/07/10,2福島7,晴,11,松島特別(1000万下),,芝2000,11,稍,2:01.5,36.6-35.3,アサヒバロン,柴田善臣,[東]菅原泰夫,ミヤビベガ,ラミアクイーン
2010/07/10,2福島7,晴,12,3歳以上500万下,,芝2600,16,稍,2:41.3,35.9-37.0,ファーストグロース,吉田豊,[東]大久保洋,マイネルネオハート,マキハタセンシブル
2010/07/10,3阪神7,晴,1,2歳未勝利,,芝1600,11,稍,1:36.0,35.5-35.8,エイシンオスマン,岩田康誠,[西]松永昌博,エーシンチャージ,マイネマグノリア
2010/07/10,3阪神7,晴,2,3歳未勝利,,ダ1400,16,稍,1:25.4,34.6-38.5,ザッハトルテ,浜中俊,[西]坂口正大,マルヨシャトル,クラヴィコード
2010/07/10,3阪神7,晴,3,3歳未勝利,,ダ1800,14,稍,1:53.0,37.4-37.4,アドマイヤハーレ,安藤勝己,[西]松田博資,サクセスシェーバー,ツルマルヤマト
2010/07/10,3阪神7,晴,4,2歳新馬,,芝1400,18,良,1:23.4,35.5-35.5,エーシンジェネシス,福永祐一,[西]松永昌博,マルモセーラ,モスカートローザ
2010/07/10,3阪神7,晴,5,3歳未勝利,,ダ2000,14,稍,2:06.7,35.9-37.8,バガボンド,川田将雅,[西]角居勝彦,スペクタビリス,モーレツ
2010/07/10,3阪神7,晴,6,3歳未勝利,,ダ1200,16,稍,1:12.4,35.3-37.1,フィールドシャイン,幸英明,[西]西園正都,マキハタピンナップ,ナムラクレヴァ
