開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2010/09/04,2小倉7,晴,3,障害3歳以上未勝利,,障2900,12,良,3:11.5,107.0-0.0,カシノヨウスケ,高野容輔,[西]須貝彦三,アイアングリーン,メイショウアルグン,3:３歳以上,780.0
2010/09/04,2小倉7,晴,4,3歳未勝利,,ダ1000,14,良,0:59.2,34.1-36.3,ホッコーイェーガー,松山弘平,[西]野村彰彦,ウインラスター,ルーニー,2:３歳,500.0
2010/09/04,2小倉7,晴,5,3歳未勝利,,芝1200,18,良,1:08.1,32.9-35.2,スナークトマホーク,太宰啓介,[西]野村彰彦,チャツミムスメ,ユメノカケハシ,2:３歳,500.0
2010/09/04,2小倉7,晴,6,3歳未勝利,,ダ1700,16,良,1:48.2,30.3-39.1,メタギャラクシー,佐藤哲三,[西]領家政蔵,ツルマルヤマト,エーシンポルックス,2:３歳,500.0
2010/09/04,2小倉7,晴,7,3歳未勝利,,芝1800,16,良,1:48.0,35.5-36.9,ゴーゲッター,和田竜二,[西]南井克巳,サトノサウザー,マルティニーク,2:３歳,500.0
2010/09/04,2小倉7,晴,8,3歳以上500万下,,ダ1700,16,良,1:46.6,29.7-38.0,パープルスター,高倉稜,[西]崎山博樹,パミーナ,キョウエイカルラ,3:３歳以上,740.0
2010/09/04,2小倉7,晴,9,玄海特別(1000万下),,芝2000,9,良,1:58.3,34.9-35.4,ビッグウィーク,川田将雅,[西]長浜博之,マイネルゴルト,トレイルブレイザー,3:３歳以上,1480.0
2010/09/04,2小倉7,晴,10,佐世保S(1600万下),,芝1200,18,良,1:07.3,32.4-34.9,ブライドルアップ,北村友一,[西]武田博,ユメイッポ,ツルマルジュピター,3:３歳以上,1780.0
2010/09/04,2小倉7,晴,11,唐津特別(500万下),,ダ1700,16,良,1:46.6,30.6-37.1,エーシンカハナモク,川田将雅,[西]野中賢二,タコ,ローレルレガリス,3:３歳以上,1050.0
2010/09/04,2小倉7,晴,12,3歳以上500万下,,芝1200,18,良,1:07.8,33.1-34.7,トシキャンディ,川田将雅,[東]天間昭一,アルーリングムーン,シルクナデシコ,3:３歳以上,740.0
2010/08/29,1札幌6,晴,1,2歳未勝利,,芝1200,10,良,1:10.3,35.2-35.1,テイエムジョニクロ,柴山雄一,[東]石栗龍彦,ゼフィランサス,メーヴェ,1:２歳,500.0
2010/08/29,1札幌6,晴,2,3歳未勝利,,ダ1000,12,良,0:59.8,34.7-36.5,ユニラテラリズム,中舘英二,[東]本間忍,ニシノヘレンド,ピエナヴィブレ,2:３歳,500.0
2010/08/29,1札幌6,晴,3,3歳未勝利,,ダ1700,12,良,1:47.0,30.7-37.6,グランブリーズ,川須栄彦,[西]荒川義之,ウエスタンウェイブ,ガラパ,2:３歳,500.0
2010/08/29,1札幌6,晴,4,2歳新馬,,芝1800,7,良,1:52.2,37.6-36.2,プランスデトワール,横山典弘,[東]藤沢和雄,マイネクイーン,コマンドパワー,1:２歳,700.0
2010/08/29,1札幌6,晴,5,3歳未勝利,,ダ1700,13,良,1:47.6,30.9-38.0,アルアラビアン,藤田伸二,[西]昆貢,タツパーシヴ,グランフィールド,2:３歳,500.0
2010/08/29,1札幌6,晴,6,3歳以上500万下,,芝2000,16,良,2:02.5,35.5-35.6,メジロジェニファー,四位洋文,[西]北出成人,ツルミプラチナム,ナムラアーガス,3:３歳以上,740.0
2010/08/29,1札幌6,晴,7,3歳以上500万下,,ダ1700,13,良,1:47.1,29.9-37.8,サイモントルナーレ,中舘英二,[東]田中清隆,マックスドーズ,ゴールドマッシモ,3:３歳以上,740.0
2010/08/29,1札幌6,晴,8,クローバー賞(OP),,芝1500,10,良,1:30.8,29.9-35.2,サクラベル,藤田伸二,[西]牧浦充徳,トラストワン,ダブルオーセブン,1:２歳,1600.0
2010/08/29,1札幌6,晴,9,キーンランドC(G3),,芝1200,16,良,1:08.4,33.7-34.7,ワンカラット,藤岡佑介,[西]藤岡健一,ジェイケイセラヴィ,ベストロケーション,3:３歳以上,4000.0
2010/08/29,1札幌6,晴,10,3歳以上500万下,,芝1800,14,良,1:48.3,36.0-35.7,ナムラボルテージ,長谷川浩,[西]福島信晴,ラブフール,ハイタッチクイーン,3:３歳以上,740.0
