開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2010/01/24,1中京2,晴,11,名鉄杯(1600万下),,芝1800,16,良,1:47.2,35.0-36.7,エアシャトゥーシュ,中舘英二,[西]藤原英昭,ウィルビーキング,エテルノ,4:４歳以上,1720.0
2010/01/24,1中京2,晴,12,大須特別(1000万下),,ダ1700,16,良,1:45.9,29.5-37.8,レッドボルサリーノ,北村友一,[西]音無秀孝,ディオスクロイ,リバプールサウンド,4:４歳以上,1420.0
2010/01/24,1京都8,晴,1,3歳未勝利,,ダ1200,13,良,1:13.9,36.9-37.0,ナイトオブザオペラ,藤田伸二,[西]藤原英昭,サダムトウコン,スマートアーサイト,2:３歳,500.0
2010/01/24,1京都8,晴,2,3歳未勝利,,ダ1800,15,良,1:55.1,36.2-38.4,サンマルボス,浜中俊,[西]大根田裕,タガノザイオン,オースミマリオン,2:３歳,500.0
2010/01/24,1京都8,晴,3,3歳新馬,,ダ1400,16,良,1:27.1,35.8-38.7,エーシンリバティー,福永祐一,[西]沖芳夫,キョウエイカルラ,クリーンエメラルド,2:３歳,700.0
2010/01/24,1京都8,晴,4,障害4歳以上未勝利,,障2930,14,良,3:18.3,106.0-0.0,アンクルトップ,佐久間寛,[西]鹿戸明,スターフォワード,エーシンサンスター,4:４歳以上,780.0
2010/01/24,1京都8,晴,5,3歳未勝利,,芝2200,15,良,2:15.9,35.7-35.0,ロードオブザリング,池添謙一,[西]笹田和秀,ヤマニンエルブ,ラフォルジュルネ,2:３歳,500.0
2010/01/24,1京都8,晴,6,3歳新馬,,芝1600,16,良,1:37.3,37.9-34.6,ヴィクトリーマーチ,池添謙一,[西]大久保龍,タガノサムアップ,ブルーモーメント,2:３歳,700.0
2010/01/24,1京都8,晴,7,3歳500万下,,ダ1400,16,良,1:25.3,34.9-38.2,ハニーメロンチャン,武豊,[西]平田修,リープオブフェイス,プレシャスジェムズ,2:３歳,700.0
2010/01/24,1京都8,晴,8,4歳以上500万下,,ダ1900,14,良,2:01.2,30.4-37.7,マーリンシチー,佐藤哲三,[西]佐々木晶,ハギノリベラ,ピエナミッチー,4:４歳以上,740.0
2010/01/24,1京都8,晴,9,睦月賞(1000万下),,芝2400,12,良,2:27.1,35.6-35.4,キタサンアミーゴ,川田将雅,[西]松田博資,マイネルシュトルム,ブルースターキング,4:４歳以上,1480.0
2010/01/24,1京都8,晴,10,伏見S(1600万下),,芝1200,16,良,1:08.7,34.8-33.9,マチカネハヤテ,熊沢重文,[西]河内洋,ミスクリアモン,ボーダレスワールド,4:４歳以上,1780.0
2010/01/24,1京都8,晴,11,平安S(G3),,ダ1800,12,良,1:51.1,35.5-37.4,ロールオブザダイス,岩田康誠,[西]角居勝彦,ダイシンオレンジ,ネイキッド,4:４歳以上,3800.0
2010/01/24,1京都8,晴,12,4歳以上1000万下,,ダ1200,15,良,1:11.6,35.4-36.2,テイエムクレナイ,安藤勝己,[西]福島信晴,インプレッション,ブラックティー,4:４歳以上,1050.0
2010/01/23,1中山7,晴,1,3歳未勝利,,ダ1200,14,良,1:14.0,34.7-39.3,キサキタ,松岡正海,[東]岩戸孝樹,ノボシャンパーニュ,テルザトゥルース,2:３歳,500.0
2010/01/23,1中山7,晴,2,3歳未勝利,,ダ1800,16,良,1:58.2,37.5-40.6,ニシノキュアノス,蛯名正義,[東]伊藤圭三,ゴールドマッシモ,ママズディッシュ,2:３歳,500.0
2010/01/23,1中山7,晴,3,3歳未勝利,,ダ1800,15,良,1:57.4,38.4-39.3,スーブルソー,横山典弘,[東]萩原清,ケイアイプログレス,リーサムキッド,2:３歳,500.0
2010/01/23,1中山7,晴,4,障害4歳以上未勝利,,障2880,14,良,3:12.1,108.0-0.0,スーパーマークン,高田潤,[西]森秀行,フェスティバルイヴ,ハクサン,4:４歳以上,780.0
2010/01/23,1中山7,晴,5,3歳未勝利,,芝2000,16,良,2:04.0,36.7-36.2,ナイスオペラ,蛯名正義,[東]谷原義明,フローリストライフ,カズノタイショウ,2:３歳,500.0
2010/01/23,1中山7,晴,6,3歳新馬,,芝1600,16,良,1:39.7,38.1-35.5,フィールマイハート,蛯名正義,[東]矢野英一,テンエイエスプリ,ヨリトモ,2:３歳,700.0
