開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2010/05/30,3東京4,曇,3,3歳未勝利,,ダ2100,16,良,2:15.8,30.4-38.5,ゲットワンダー,後藤浩輝,[東]萩原清,アンディアブル,エドヒガン,2:３歳,500.0
2010/05/30,3東京4,曇,4,3歳未勝利,,芝1800,18,良,1:47.9,35.6-35.3,ナンヨーストロング,三浦皇成,[東]国枝栄,ネオヴェリーブル,ヤマニンミュゼット,2:３歳,500.0
2010/05/30,3東京4,曇,5,3歳500万下,,ダ1400,16,良,1:24.7,35.2-37.2,ベビーネイル,横山典弘,[東]藤沢和雄,グラスサミット,オースミレジスタ,2:３歳,700.0
2010/05/30,3東京4,曇,6,3歳500万下,,芝1600,18,良,1:35.2,35.5-34.9,アースガルド,蛯名正義,[東]勢司和浩,ダイワアセット,アヴェカムール,2:３歳,700.0
2010/05/30,3東京4,曇,7,4歳以上500万下,,ダ1300,16,良,1:18.4,29.5-36.7,ハンマープライス,勝浦正樹,[東]杉浦宏昭,クールフォーマ,ノボレインボー,4:４歳以上,740.0
2010/05/30,3東京4,曇,8,青嵐賞(1000万下),,芝2400,14,良,2:28.9,38.1-35.0,ビンテージチャート,戸崎圭太,[東]上原博之,サトノトップガン,ヒカルマンテンボシ,4:４歳以上,1480.0
2010/05/30,3東京4,曇,9,むらさき賞(1600万下),,芝1800,16,良,1:46.5,35.9-34.8,レインフォーレスト,池添謙一,[西]平田修,エオリアンハープ,マイネルキーロフ,4:４歳以上,1780.0
2010/05/30,3東京4,曇,10,東京優駿(G1),,芝2400,17,良,2:26.9,36.1-33.4,エイシンフラッシュ,内田博幸,[西]藤原英昭,ローズキングダム,ヴィクトワールピサ,2:３歳,15000.0
2010/05/30,3東京4,曇,11,富嶽賞(1000万下),,ダ1400,16,良,1:24.8,36.1-36.2,ザッハーマイン,中谷雄太,[東]国枝栄,ギンザナイト,レッツゴーヒチョリ,4:４歳以上,1480.0
2010/05/30,3東京4,曇,12,目黒記念(G2),,芝2500,12,良,2:34.8,30.6-34.0,コパノジングー,池添謙一,[西]宮徹,イケドラゴン,フェニコーン,3:３歳以上,5800.0
2010/05/30,4京都4,晴,1,3歳未勝利,,ダ1800,16,良,1:54.6,36.0-38.6,スマートシルエット,川田将雅,[西]大久保龍,メイショウボヌス,ドリームレディ,2:３歳,500.0
2010/05/30,4京都4,晴,2,3歳未勝利,,ダ1400,16,良,1:24.4,34.9-37.3,フィールドドリーム,秋山真一,[西]石坂正,ライブリシーラ,ナムラジョイ,2:３歳,500.0
2010/05/30,4京都4,晴,3,3歳未勝利,,芝2200,17,良,2:15.8,35.9-35.3,アクアブルーフライ,長谷川浩,[西]西浦勝一,ドミネーター,サクラエンブレム,2:３歳,500.0
2010/05/30,4京都4,晴,4,障害3歳以上未勝利,,障2910,11,良,3:16.2,106.0-0.0,マルタカタキオン,佐久間寛,[西]鹿戸明,クリノゴールド,ブルーフォーチュン,3:３歳以上,780.0
2010/05/30,4京都4,晴,5,3歳未勝利,,芝1800,18,良,1:46.5,34.2-35.2,アカシックレコード,佐藤哲三,[西]松永幹夫,ヤマニンガーゴイル,ピットボス,2:３歳,500.0
2010/05/30,4京都4,晴,6,3歳500万下,,ダ1800,16,良,1:51.6,36.7-37.2,エイシンナナツボシ,太宰啓介,[西]坂口正則,タガノジンガロ,テルミーホワイ,2:３歳,700.0
2010/05/30,4京都4,晴,7,3歳500万下,,芝1600,12,良,1:33.0,34.4-35.6,ドリームカトラス,国分恭介,[西]佐々木晶,ランリョウオー,プリムール,2:３歳,700.0
2010/05/30,4京都4,晴,8,4歳以上500万下,,芝2000,15,良,2:00.5,37.1-35.2,スイートマトルーフ,川田将雅,[西]荒川義之,ホークウィンザー,マイネルアテッサ,4:４歳以上,740.0
2010/05/30,4京都4,晴,9,東大路S(1600万下),,ダ1800,14,良,1:51.5,37.1-35.9,ラストアロー,国分恭介,[西]藤岡健一,メイショウタメトモ,シャア,4:４歳以上,1780.0
2010/05/30,4京都4,晴,10,鞍馬S(1600万下),,芝1200,16,良,1:08.0,34.3-33.7,スカイノダン,川田将雅,[西]大久保龍,エイシンパンサー,メイビリーヴ,4:４歳以上,1780.0
