開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2010/03/13,2中京3,曇,11,トヨタ賞中京記念(G3),,芝2000,18,良,2:02.0,35.7-35.5,シャドウゲイト,田中勝春,[東]加藤征弘,タスカータソルテ,ホッコーパドゥシャ,4:４歳以上,4100.0
2010/03/13,2中京3,曇,12,伊良湖特別(1000万下),,ダ1700,16,良,1:44.9,30.0-36.6,キングオブヘイロー,岩田康誠,[西]小崎憲,リバプールサウンド,アイノレグルス,4:４歳以上,1420.0
2010/03/13,1阪神5,曇,1,3歳未勝利,,ダ1800,14,稍,1:56.7,38.5-38.0,ダイヤモンドムーン,福永祐一,[西]宮本博,マイネヴィント,メイケイソフィア,2:３歳,500.0
2010/03/13,1阪神5,曇,2,3歳未勝利,,ダ1200,14,稍,1:13.1,36.0-37.1,アイアンラチェット,福永祐一,[西]橋口弘次,ラブコマドリー,トーブプリンス,2:３歳,500.0
2010/03/13,1阪神5,曇,3,3歳未勝利,,ダ1800,12,稍,1:55.3,37.8-37.1,ナイスミーチュー,小牧太,[西]橋口弘次,グリッターウイング,マルサンサムライ,2:３歳,500.0
2010/03/13,1阪神5,曇,4,3歳未勝利,,芝1600,15,良,1:36.7,36.4-35.1,ランリョウオー,藤岡佑介,[西]橋田満,アスカトップレディ,タガノサムアップ,2:３歳,500.0
2010/03/13,1阪神5,曇,5,3歳新馬,,ダ1800,16,稍,1:57.8,38.0-39.7,トウカイパラダイス,酒井学,[西]田所秀孝,フーカットザチーズ,イザベルドスメーン,2:３歳,700.0
2010/03/13,1阪神5,曇,6,3歳500万下,,芝1200,12,良,1:10.0,34.4-35.6,アーリーデイズ,四位洋文,[西]中竹和也,パドトロワ,エーシンヴァーゴウ,2:３歳,700.0
2010/03/13,1阪神5,曇,7,4歳以上500万下,,ダ1400,16,稍,1:24.9,34.8-37.8,レッドジール,藤田伸二,[西]角居勝彦,フェイズシフト,マジックアロー,4:４歳以上,740.0
2010/03/13,1阪神5,曇,8,阪神スプリングJ(J.G2),,障3900,14,良,4:20.7,103.0-0.0,トーワベガ,北沢伸也,[西]橋田満,ショウリュウケン,エイシンボストン,4:４歳以上,4500.0
2010/03/13,1阪神5,曇,9,ゆきやなぎ賞(500万下),,芝2400,9,良,2:30.4,37.1-36.3,ハートビートソング,福永祐一,[西]平田修,レッドバリオス,スナークスペイン,2:３歳,1000.0
2010/03/13,1阪神5,曇,10,うずしおS(1600万下),,芝1400,16,良,1:22.2,35.1-35.3,ストリートスタイル,浜中俊,[西]坂口正大,サワヤカラスカル,マイネエスポワール,4:４歳以上,1780.0
2010/03/13,1阪神5,晴,11,ポラリスS(OP),,ダ1400,16,稍,1:22.9,34.2-36.8,ケイアイガーベラ,秋山真一,[西]平田修,セントラルコースト,セイカアレグロ,4:４歳以上,2100.0
2010/03/13,1阪神5,晴,12,4歳以上1000万下,,ダ1200,15,稍,1:12.1,34.9-37.2,フィールドジュエル,酒井学,[西]西園正都,ピンクペガサス,アグネスイカロス,4:４歳以上,1050.0
2010/03/07,2中山4,雨,1,3歳未勝利,,ダ1200,16,不,1:12.0,33.9-38.1,アヌエヌエ,蛯名正義,[東]古賀史生,シルクファルシオン,マーシュハリアー,2:３歳,500.0
2010/03/07,2中山4,雨,2,3歳未勝利,,ダ1800,16,不,1:56.6,37.4-39.5,ローゼウィーク,後藤浩輝,[東]杉浦宏昭,マイネルナロッサ,カルトマリーヌ,2:３歳,500.0
2010/03/07,2中山4,雨,3,3歳未勝利,,ダ1800,16,不,1:55.0,37.6-38.5,アブラハムダービー,藤田伸二,[東]岩戸孝樹,ウエスタンブラボー,リキサンヒーロー,2:３歳,500.0
2010/03/07,2中山4,雨,4,障害4歳以上OP,,障3200,11,重,3:40.0,111.0-0.0,トーセンジョーカー,五十嵐雄,[東]菅原泰夫,ニューヨーカー,ブルーベレッタ,4:４歳以上,1400.0
2010/03/07,2中山4,雨,5,3歳未勝利,,芝2200,15,重,2:21.4,36.9-38.3,ノーザンリバイブ,柴田善臣,[東]藤原辰雄,コスモメドウ,パリエノミチ,2:３歳,500.0
2010/03/07,2中山4,雨,6,3歳新馬,,芝1600,16,重,1:38.3,35.7-37.8,クラックシード,藤田伸二,[東]鈴木康弘,トレノエンジェル,アラマササンデー,2:３歳,700.0
