開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2010/08/08,1小倉8,晴,11,日田特別(500万下),,芝2000,11,良,2:00.8,36.3-34.8,マイネルゴルト,浜中俊,[西]中村均,マコトヴォイジャー,ラッキーポケット
2010/08/08,1小倉8,晴,12,3歳以上500万下,,ダ1700,16,良,1:45.9,29.9-38.5,ワイルドウルフ,ホワイト,[西]池江泰寿,タコ,シゲルゴユウサン
2010/08/07,2函館7,曇,1,2歳未勝利,,ダ1000,11,良,1:00.8,36.1-37.0,ペプチドサクシード,四位洋文,[西]境直行,ウッドシップ,ロトドレッサー
2010/08/07,2函館7,曇,2,2歳未勝利,,芝1200,10,良,1:10.6,35.5-35.1,ノーブルディード,池添謙一,[西]清水出美,クリスタルロック,アブラカタブラ
2010/08/07,2函館7,曇,3,3歳未勝利,,ダ1700,13,良,1:47.8,30.4-37.7,サザンクロスレディ,長谷川浩,[西]角居勝彦,ネオスペチアーレ,ヒロインシチー
2010/08/07,2函館7,曇,4,3歳未勝利,,ダ1000,12,良,0:59.4,35.3-35.9,キュート,藤岡佑介,[西]佐山優,キャニオンルナ,メグチャン
2010/08/07,2函館7,曇,5,3歳未勝利,,ダ1700,13,良,1:47.8,30.0-39.1,マイネルウィット,大野拓弥,[東]畠山吉宏,ヨイチクローン,サクラボールド
2010/08/07,2函館7,晴,6,3歳未勝利,,芝2000,16,良,2:03.0,35.6-36.4,トーセンピナクル,吉田隼人,[東]後藤由之,ラスティングソング,バトルドンジョン
2010/08/07,2函館7,晴,7,3歳以上500万下,,ダ1000,12,良,0:58.7,35.1-35.3,ナムラアトラクト,秋山真一,[西]目野哲也,スニーカーブルース,チェアユーアップ
2010/08/07,2函館7,晴,8,湯浜特別(500万下),,芝1800,11,良,1:49.5,36.6-36.2,レインボーダリア,藤田伸二,[東]二ノ宮敬,キングスデライト,マシュケナーダ
2010/08/07,2函館7,晴,9,みなみ北海道S(OP),,芝2600,15,良,2:40.1,36.5-36.4,トウカイメロディ,吉田隼人,[東]後藤由之,ホクトスルタン,メイショウクオリア
2010/08/07,2函館7,晴,10,3歳以上500万下,,ダ1700,13,良,1:46.0,29.4-38.1,マッドマックス,四位洋文,[東]的場均,アイソトープ,サルバドールチーフ
2010/08/07,2函館7,晴,11,立待岬特別(1000万下),,芝1200,16,良,1:09.6,34.4-35.2,メジロアリス,黛弘人,[東]萱野浩二,ミスクリアモン,カホマックス
2010/08/07,2函館7,晴,12,3歳以上500万下,,芝1200,16,良,1:10.0,34.7-35.3,メイショウサバト,木幡初広,[西]小島貞博,ヴンダーゾンネ,ソムニア
2010/08/07,2新潟7,曇,1,2歳未勝利,,芝1000,11,良,0:56.2,33.1-33.9,ブレスマイハート,内田博幸,[東]岩戸孝樹,コスモアパッチ,フィジークルーズ
2010/08/07,2新潟7,曇,2,3歳未勝利,,ダ1200,14,良,1:12.3,35.2-37.1,トーホウブエナス,嘉藤貴行,[東]田中清隆,シルクミライ,サクラオハナ
2010/08/07,2新潟7,曇,3,3歳未勝利,,ダ1800,15,良,1:53.9,36.2-38.7,キャリーザデイ,松岡正海,[東]小笠倫弘,リバーダンス,テンシノネオ
2010/08/07,2新潟7,曇,4,障害3歳以上未勝利,,障2850,14,良,3:05.5,103.0-0.0,ニシノアララギ,横山義行,[東]水野貴広,ハクサン,ディアマイホース
2010/08/07,2新潟7,曇,5,2歳新馬,,芝1400,18,良,1:23.7,35.5-35.6,レッドエレンシア,蛯名正義,[東]鹿戸雄一,ミエノゴーゴー,コスモシャオロン
2010/08/07,2新潟7,曇,6,3歳未勝利,,芝1800,18,良,1:47.5,35.9-34.3,ユキノサイレンス,後藤浩輝,[西]領家政蔵,ゴルトブリッツ,マキシムカフェ
