開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1982/05/23,3東京2,晴,11,5歳以上800万下,,芝1800,11,良,1:48.0,,カチウマボーイ,柴田政人,西塚十勝,ペキンリュウエン,シュガーメロディ
1982/05/23,3阪神2,晴,1,4歳以上600万下,,ダ1700,10,良,1:51.4,,ダイタクフォーカス,西橋昇,梅田康雄,テツシャチ,ターゲット
1982/05/23,3阪神2,晴,2,4歳未勝利,,ダ1800,9,良,1:56.1,,ショウメイバード,舞原昌博,福永甲,タカシボーイ,サナダウオーク
1982/05/23,3阪神2,晴,3,4歳未勝利,,芝2000,13,良,2:03.1,,ニホンピロハイリー,西浦勝一,服部正利,フレディー,トーワオーザン
1982/05/23,3阪神2,晴,4,4歳未勝利,,芝1400,17,良,1:24.0,,ニッソウランキン,崎山博樹,土門一美,ヤマニンゴッド,フロリオー
1982/05/23,3阪神2,晴,5,4歳400万下,,芝1200,15,良,1:10.3,,スーパートップ,村本善之,内藤繁春,ジョーベゼクリク,マスエンゼル
1982/05/23,3阪神2,晴,6,4歳,,芝1800,7,良,1:49.2,,トーワカチドキ,川端義雄,池田三郎,チェリーインパルス,ミズホヒエン
1982/05/23,3阪神2,晴,7,5歳以上400万下,,ダ1800,11,良,1:54.6,,トウカイサミット,田所秀孝,田所秀雄,アスコットボーイ,ヤマニンシャトー
1982/05/23,3阪神2,晴,8,かきつばた賞(400万下),,芝2000,9,良,2:03.1,,シバリッキー,内田国夫,伊藤雄二,メジロコルト,カミノホオショウ
1982/05/23,3阪神2,晴,9,5歳以上400万下,,ダ1800,12,良,1:54.9,,テルタグシケン,宮徹,中尾謙太郎,ドクターホーク,センターシーバ
1982/05/23,3阪神2,晴,10,長距離特別(800万下),,芝2500,7,良,2:36.8,,イブキノチカラ,村本善之,田中良平,スコールチャンス,エクスプレスホース
1982/05/23,3阪神2,晴,11,エメラルドS(1300万下),,芝1400,14,良,1:22.1,,マツノリード,本田優,星川泉士,ケイシャープ,ブラッドナムラ
1982/05/23,3阪神2,晴,12,5歳以上800万下,,ダ1200,11,良,1:12.8,,アチメオー,武永祥,武平三,ヒサゴホマレ,ジョーパストラル
1982/05/22,3東京1,晴,1,4歳未勝利,,ダ1600,11,稍,1:39.0,,ウエスタンポパイ,大崎昭一,野平好男,マンハッタンボーイ,ギョウシュン
1982/05/22,3東京1,晴,2,4歳400万下,,ダ1700,7,稍,1:45.0,,イエローソロナ,岡部幸雄,高橋英夫,エクストール,ヒロキング
1982/05/22,3東京1,晴,3,4歳未勝利,,ダ1400,11,稍,1:26.6,,クローリス,津留千彰,大和田稔,クリスマスロード,ダイナギャル
1982/05/22,3東京1,晴,4,4歳未勝利,,ダ1700,12,稍,1:46.0,,コウチエース,柴田弘之,見上恒芳,トネテンプウ,クボノホーク
1982/05/22,3東京1,晴,5,4歳以上未勝利,,障3100,12,稍,3:32.0,,アームサンバレー,富田正信,大久保勝之,ダイザエモン,メインスポート
1982/05/22,3東京1,晴,6,4歳未勝利,,ダ1400,11,稍,1:26.4,,ミスユキフク,坂井千明,相川勝敏,ナガラルビー,カロリンロード
1982/05/22,3東京1,晴,7,4歳400万下,,ダ1600,13,良,1:38.9,,ワールドチェイサー,蛯名信広,久保田金造,スパートシロー,ハーバーマドンナ
