開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1982/07/25,2札幌6,晴,2,4歳未勝利,,ダ1500,7,良,1:36.4,,キーフエニックス,柴田政人,伊藤竹男,キクノヒューマ,メジロフルド
1982/07/25,2札幌6,晴,3,3歳未勝利,,ダ1000,8,良,1:01.9,,グレイトビーム,加賀武見,阿部正太郎,スズスキー,マイスザンナ
1982/07/25,2札幌6,晴,4,3歳新馬,,ダ1200,9,良,1:15.7,,ダイカツキング,的場均,柄崎義信,ロマネスクガイ,シンボリカントリー
1982/07/25,2札幌6,晴,5,4歳以上400万下,,ダ1800,12,良,1:55.1,,アカリエンジェル,中野栄治,佐藤勝美,サンダンサー,タイカミイシ
1982/07/25,2札幌6,晴,6,美幌特別(400万下),,ダ1800,8,良,1:54.8,,ゼブラシックス,的場均,柄崎義信,マンハッタンロード,ニホンピロトーマス
1982/07/25,2札幌6,晴,7,摩周湖特別(800万下),,ダ2000,9,良,2:07.5,,メジロゼウス,宮田仁,大久保洋吉,ライトフォーチュン,サンオーブリット
1982/07/25,2札幌6,晴,8,短距離S(OP),,ダ1200,10,良,1:11.6,,サンエムフォーマ,佐藤正雄,松田正弘,ミサキマリヌーン,コンノート
1982/07/25,2札幌6,晴,9,4歳以上400万下,,ダ1500,10,良,1:34.8,,ミクロンテンロー,松田幸春,佐藤嘉秋,シラー,エリモミラー
1982/07/25,2新潟4,曇,1,4歳未勝利,,ダ1700,12,良,1:50.5,,アストエイト,出口明見,矢倉玉男,ボビー,ナガラオー
1982/07/25,2新潟4,曇,2,3歳新馬,,芝1000,10,良,0:58.2,,フジサンオーチーフ,嶋田功,見上恒芳,シルバーサドル,シンギングダンサー
1982/07/25,2新潟4,曇,3,3歳新馬,,芝1000,11,良,0:59.2,,インタージョイフル,大崎昭一,柴田寛,エントリーラブ,フジサンオースキー
1982/07/25,2新潟4,曇,4,4歳以上400万下,,障2800,6,良,3:04.5,,ソリドスポート,平井三雄,稲葉隆一,チオノユウジャ,アームサンバレー
1982/07/25,2新潟4,曇,5,4歳未勝利,,芝2000,11,良,2:03.1,,ハーバーロータス,田村正光,佐々木猛,ダイナリリー,ニッセイオーカン
1982/07/25,2新潟4,曇,6,4歳未勝利,,芝1800,9,良,1:51.9,,ホットショット,堀井雅広,宮沢今朝太郎,スマッシュアゲン,グッドチロル
1982/07/25,2新潟4,曇,7,4歳以上400万下,,芝1200,15,良,1:11.0,,カリスタビード,増沢末夫,勝又忠,クローリス,デックスフィーバー
1982/07/25,2新潟4,曇,8,瓢湖特別(400万下),,芝2000,7,良,2:03.3,,センゴクバード,仁平健二,久保田敏夫,タイガーアレツ,ミヤギノアトム
1982/07/25,2新潟4,曇,9,NST賞(800万下),,芝1800,10,良,1:48.3,,ラッキーアイサダ,横田吉光,古賀末喜,タケオールトン,サガミハヤテ
1982/07/25,2新潟4,曇,10,4歳以上400万下,,芝1600,17,良,1:36.4,,フリージアファスト,坂井千明,新関力,ホッカイテンバ,シュンファースト
1982/07/25,4阪神4,雨,1,3歳未勝利,,ダ1100,10,不,1:08.7,,バドルエイト,佐々木晶三,杉村政春,エクセレントホマレ,ツリーメイト
1982/07/25,4阪神4,雨,2,4歳未勝利,,ダ1800,8,不,1:55.0,,ミスターボールド,谷原義明,藤原敏文,コマプリンス,エゾヤグラ
