開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1982/04/25,2東京2,晴,11,ダイヤモンドステーク(OP),,芝3200,11,良,3:19.4,,キョウエイプロミス,柴田政人,高松三太,ピュアーシンボリ,キャンデーライト,4:４歳以上,3200.0
1982/04/25,2東京2,晴,12,5歳以上800万下,,ダ1400,18,良,1:24.3,,ミホジェーン,田村正光,田中朋次郎,ハーバーカピタン,メジロゼウス,4:４歳以上,630.0
1982/04/25,3京都2,晴,1,4歳未勝利,,ダ1800,11,良,1:53.2,,キョウエイホープ,田原成貴,田中良平,マサエイタロー,ロングリファイン,2:３歳,320.0
1982/04/25,3京都2,晴,2,4歳未勝利,,芝2000,14,良,2:05.1,,カルストンシャイン,池田雄彦,湯浅三郎,ハニートップ,サイコーラナーク,2:３歳,320.0
1982/04/25,3京都2,晴,3,4歳未勝利,,芝1400,14,良,1:25.2,,リマンドレデー,柴田政見,柴田不二男,ドナビアンカ,アステリアバンブー,2:３歳,320.0
1982/04/25,3京都2,晴,4,4歳未勝利,,芝1400,14,良,1:24.1,,ヤマジンマリー,加用正,瀬戸口勉,デュランス,ジングウサンキスト,2:３歳,320.0
1982/04/25,3京都2,晴,5,5歳以上未勝利,,障3000,10,良,3:23.9,,ミナトジョオー,溝橋秀吉,内藤繁春,イセツアサヒ,ダイニライジン,4:４歳以上,690.0
1982/04/25,3京都2,晴,6,4歳400万下,,芝1600,8,良,1:36.6,,ハマノパレス,高橋隆,大久保石松,ラブリースター,エイシンヤシマ,2:３歳,460.0
1982/04/25,3京都2,晴,7,4歳400万下,,ダ1400,15,良,1:25.7,,ヒサゴエース,南井克巳,高橋成忠,タニノワルツ,センターギルド,2:３歳,945.0
1982/04/25,3京都2,晴,8,アイリス賞(400万下),,芝2000,11,良,2:03.5,,リュウボーイ,久保敏文,久保道雄,ホリノパーシア,ハクサンレンポー,2:３歳,620.0
1982/04/25,3京都2,晴,9,5歳以上400万下,,ダ1700,12,良,1:46.5,,ミルフォードカオリ,田所秀孝,田所秀雄,コペルレディー,パッシングジョイ,4:４歳以上,470.0
1982/04/25,3京都2,晴,10,朱雀特別(800万下),,芝2400,11,良,2:28.9,,イブキノチカラ,清水英次,田中良平,タニノアルビオン,マイコスキー,4:４歳以上,840.0
1982/04/25,3京都2,晴,11,桃山特別(1300万下),,芝1600,12,良,1:36.1,,ニシノシャンテー,柴田政見,柴田不二男,タイセイハヤテ,バンブーウオートン,4:４歳以上,1000.0
1982/04/25,3京都2,晴,12,5歳以上800万下,,芝1600,11,良,1:36.8,,フジキリンモン,加用正,増本豊,ビューチホウライ,キョーシンマーチ,4:４歳以上,630.0
1982/04/24,1新潟1,晴,1,4歳以上300万下,,芝2000,11,良,2:07.6,,ダイヤオー,津田昭,野平富久,アイノバロン,フサトロエース,3:３歳以上,280.0
1982/04/24,1新潟1,晴,2,4歳以上600万下,,ダ1700,8,良,1:51.2,,センリースター,小迫次男,鈴木康弘,ターゲット,バッファバーバー,3:３歳以上,360.0
1982/04/24,1新潟1,晴,3,4歳未出走,,芝1400,13,良,2:24.7,,ボールドムーアー,中島敏文,藤本晋,ウエスタンコジロー,オキノタケヒメ,2:３歳,320.0
1982/04/24,1新潟1,晴,4,4歳未出走,,芝1200,13,良,1:12.1,,トーアラメール,千田能照,元石正雄,イエローシュウザン,リネンシルバー,2:３歳,320.0
1982/04/24,1新潟1,晴,5,4歳未勝利,,芝2000,13,良,2:05.6,,フイーンズウエザー,石神富士雄,中村広,ホワイトギャル,トウホーレミー,2:３歳,320.0
1982/04/24,1新潟1,晴,6,4歳未勝利,,芝1600,13,良,1:37.9,,バイオレットスタン,増沢末夫,勝又忠,ヒカルマドカ,エイシンナイロ,2:３歳,320.0
