開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1982/07/17,4阪神1,曇,10,箕面特別(800万下),,ダ1800,18,不,1:50.1,,ロングワーズ,秋山忠一,小林勘治郎,カネデントーショー,ミドナイトボクサー,3:３歳以上,840.0
1982/07/17,4阪神1,曇,11,4歳以上400万下,,ダ1800,10,不,1:52.0,,アイシュンエース,鹿戸明,小川佐助,ハンピンボーイ,インタータイトル,3:３歳以上,470.0
1982/07/11,2札幌2,晴,1,4歳未勝利,,ダ1800,10,良,1:57.7,,ポットフラッシュ,出口隆義,大沢真,ホワイトグロリー,トキコボーイ,2:３歳,320.0
1982/07/11,2札幌2,晴,2,3歳新馬,,ダ1000,8,良,1:02.5,,コウエイシャドー,田島良保,二分久男,ブルービクトリー,ユニークチャレンジ,1:２歳,420.0
1982/07/11,2札幌2,晴,3,3歳新馬,,ダ1000,8,良,1:01.2,,ロングローラー,松田幸春,松田由太郎,タニノスペイン,セルベスト,1:２歳,420.0
1982/07/11,2札幌2,晴,4,4歳以上400万下,,ダ1800,10,良,1:56.9,,クロスオーバー,東信二,境勝太郎,エイシンライト,グレートフィーバー,3:３歳以上,470.0
1982/07/11,2札幌2,晴,5,4歳以上400万下,,ダ1500,12,良,1:35.1,,ニホンピロトーマス,出口隆義,大沢真,ホクテンゼット,ミクロンテンロー,3:３歳以上,470.0
1982/07/11,2札幌2,晴,6,はまなす賞(OP),,ダ1000,6,良,1:02.0,,チェリーシロー,大塚栄三郎,吉野勇,イワノトップクイン,ウメノシンオー,1:２歳,830.0
1982/07/11,2札幌2,晴,7,日高特別(400万下),,ダ2000,7,良,2:08.9,,レーシングセネター,津曲浩二,久保田金造,オデオンシチー,マルシュウオーカン,3:３歳以上,650.0
1982/07/11,2札幌2,晴,8,石狩特別(800万下),,ダ1200,7,良,1:13.4,,ニッポーホーク,加賀武見,久保田金造,エビステーブル,ハシベーシック,3:３歳以上,840.0
1982/07/11,2札幌2,晴,9,4歳以上800万下,,ダ1500,12,良,1:33.8,,サクラホウオー,佐藤吉勝,坂本栄三郎,ヘーゼルブロンド,シャコーゴールド,3:３歳以上,630.0
1982/07/11,1福島8,晴,1,3歳未勝利,,芝1000,6,良,1:01.1,,モリノキング,津留千彰,大和田稔,プリンスハラルド,イナリカモン,1:２歳,220.0
1982/07/11,1福島8,晴,2,4歳以上勝入,,芝1700,8,良,1:44.0,,ハイロータリー,大西直宏,中尾銑治,ホクトチハル,ライトオスカー,3:３歳以上,490.0
1982/07/11,1福島8,晴,3,4歳未勝利,,ダ1000,12,良,1:00.8,,キョクトウギャル,小林常泰,藤原敏文,バトルジャベリン,デンマークシチー,2:３歳,320.0
1982/07/11,1福島8,晴,4,4歳未勝利,,芝1800,9,良,1:50.4,,トウフクヒノキ,坂井千明,新関力,ハーバーロータス,マダムスポート,2:３歳,320.0
1982/07/11,1福島8,晴,5,4歳未勝利,,芝1700,12,良,1:43.8,,ボストンダイオー,矢野照正,中村広,ホーテツスター,オキノムサシ,2:３歳,320.0
1982/07/11,1福島8,晴,6,5歳以上400万下,,芝1700,9,良,1:43.5,,キヌノヤクモ,蛯沢誠治,栗田勝,ゴーフラッシュ,メイジスカイ,4:４歳以上,470.0
1982/07/11,1福島8,晴,7,4歳400万下,,芝1700,11,良,1:43.4,,パープルエミネント,吉沢宗一,野平富久,タイシンビューティ,ユウワランナー,2:３歳,460.0
1982/07/11,1福島8,晴,8,アマリリス賞(400万下),,芝1800,13,良,1:50.0,,ミホシュウホウ,菅原泰夫,山岡浩久,コレサト,アキノビューティ,2:３歳,620.0
1982/07/11,1福島8,晴,9,猪苗代特別(800万下),,芝2400,13,良,2:27.4,,ベルクレール,柴崎勇,鴨田次男,トウカンキノー,グランドオーヒ,4:４歳以上,840.0
