開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1982/04/10,2阪神5,晴,12,5歳以上800万下,,芝1400,18,重,1:24.6,,アイゼンチカラ,土肥幸広,大久保正陽,トウシンハピー,キクノエミー,4:４歳以上,630.0
1982/04/04,3中山4,曇,1,4歳未出走,,ダ1200,16,不,1:12.1,,ミチノクスペンサー,大西直宏,中尾銑治,シャーリーソロン,ユニオンシロー,2:３歳,320.0
1982/04/04,3中山4,曇,2,4歳未勝利,,ダ1800,15,不,1:53.3,,スイートレスター,増沢末夫,山崎彰義,グリュッケン,サクラテイオウ,2:３歳,320.0
1982/04/04,3中山4,曇,3,4歳未勝利,,ダ1200,16,不,1:12.2,,ゴールデンヒロミ,増沢末夫,鈴木勝太郎,クローリス,トクノソブリン,2:３歳,320.0
1982/04/04,3中山4,曇,4,4歳未勝利,,芝2000,20,重,2:06.1,,アンバーボーイ,田中清隆,野平祐二,ユウワリュウオー,キョウエイレア,2:３歳,320.0
1982/04/04,3中山4,曇,5,5歳以上400万下,,障3200,9,不,3:41.3,,サビアスポート,平井雄二,稲葉幸夫,ベルフレッシュ,クロスラボー,4:４歳以上,880.0
1982/04/04,3中山4,曇,6,4歳未勝利,,芝2000,20,重,2:07.3,,タニゴット,橋口満朗,佐藤嘉秋,センジョウエース,グレートシャイン,2:３歳,320.0
1982/04/04,3中山4,曇,7,4歳400万下,,ダ1700,9,不,1:44.9,,ホリスキー,菅原泰夫,本郷重彦,サンユーライン,エクストール,2:３歳,460.0
1982/04/04,3中山4,曇,8,5歳以上400万下,,ダ1800,16,不,1:51.9,,アサカバージ,中島啓之,佐々木猛,ダイナモニカ,マコーエレバス,4:４歳以上,470.0
1982/04/04,3中山4,晴,9,菜の花賞(400万下),,芝2000,12,重,2:06.6,,ミホバロン,柴田政人,高松三太,メジロアンタレス,オンワードカシ,2:３歳,620.0
1982/04/04,3中山4,晴,10,春風賞(800万下),,芝1600,18,重,1:37.6,,メジロルーチェ,宮田仁,大久保洋吉,ハーバーボルボ,キャッシュチェリー,4:４歳以上,840.0
1982/04/04,3中山4,晴,11,アルゼンチン共和国杯(OP),,芝2500,13,重,2:35.4,,ミナガワマンナ,菅原泰夫,仲住芳雄,アンバーシャダイ,サーペンプリンス,4:４歳以上,3400.0
1982/04/04,3中山4,晴,12,5歳以上800万下,,ダ1800,16,不,1:50.9,,ギャラップシチー,岡山定夫,秋山史郎,カズサホープ,ノーザンイーグル,4:４歳以上,630.0
1982/04/04,2阪神4,晴,1,4歳未勝利,,ダ1800,15,重,1:53.9,,ホリノパーシア,河内洋,服部正利,インターカーク,ヤマニンストリーム,2:３歳,320.0
1982/04/04,2阪神4,晴,2,4歳未勝利,,ダ1800,13,重,1:53.5,,アラタマビート,東田幸男,布施正,ハッピイチバン,シバイッセイ,2:３歳,320.0
1982/04/04,2阪神4,晴,3,4歳未勝利,,ダ1200,16,重,1:12.6,,バンブトンサーディ,伊藤清章,伊藤修司,ヨシスミホープ,ヤマニンゴッド,2:３歳,320.0
1982/04/04,2阪神4,晴,4,4歳未勝利,,ダ1200,17,重,1:12.9,,カズノスミレ,川端義雄,内藤繁春,ヒカルタイテイ,カツラノシルバ,2:３歳,320.0
1982/04/04,2阪神4,晴,5,5歳以上未勝利,,障3000,11,重,3:26.7,,インタースターシャ,古小路重男,夏村辰男,グランドゲラン,アサクサリッチ,4:４歳以上,690.0
1982/04/04,2阪神4,晴,6,4歳400万下,,芝1400,16,不,1:25.9,,ユーセコクイン,栗田伸一,武田博,ニシノイチジョウ,ヤングレオ,2:３歳,460.0
1982/04/04,2阪神4,晴,7,5歳以上400万下,,ダ1800,18,重,1:52.0,,ビューチホウライ,河内洋,内藤繁春,ミルフォードカオリ,シャダイノーチェス,4:４歳以上,470.0
