開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1982/03/07,2中山4,曇,8,5歳以上800万下,,ダ1800,16,重,1:51.1,,ミホジェーン,田村正光,田中朋次郎,カズエコーラス,ノーザンイーグル,4:４歳以上,630.0
1982/03/07,2中山4,曇,9,桃花賞(400万下),,芝1600,14,重,1:38.2,,メジロエニフ,伊藤正徳,尾形盛次,スズランミサキ,スズシャンテイ,2:３歳,620.0
1982/03/07,2中山4,曇,10,潮来特別(800万下),,芝2000,15,重,2:03.8,,トウカンキノー,中野栄治,浅野武志,ニラノタイヨウ,フラーリッシュ,4:４歳以上,840.0
1982/03/07,2中山4,曇,11,弥生賞(OP),,芝1800,7,重,1:51.4,,サルノキング,田原成貴,中村好夫,アサカシルバー,アスワン,2:３歳,2700.0
1982/03/07,2中山4,曇,12,5歳以上,,ダ1800,10,重,1:49.0,,キヨヒダカ,小宮敬三,森安弘昭,トウショウゴッド,ミホバルカン,4:４歳以上,1050.0
1982/03/07,2中京6,晴,1,4歳以上600万下,,ダ1600,8,稍,1:44.9,,ダイタクフォーカス,西橋昇,梅田康雄,カゲノモンロー,アラカワイチロウ,3:３歳以上,360.0
1982/03/07,2中京6,晴,2,4歳未勝利,,ダ1000,9,稍,1:02.1,,ダイタクリファイン,西橋昇,梅田康雄,ホクザンヒーロー,タカフジノボル,2:３歳,320.0
1982/03/07,2中京6,晴,3,4歳未勝利,,ダ1600,11,稍,1:43.3,,ハシベーシック,栗田伸一,武田文吾,キョウエイホープ,タカシボーイ,2:３歳,320.0
1982/03/07,2中京6,晴,4,4歳未勝利,,ダ1000,10,稍,1:01.5,,クニフリーオン,竹原啓二,松山康久,ホリノパーシア,アロープラネット,2:３歳,320.0
1982/03/07,2中京6,晴,5,4歳400万下,,ダ1700,7,稍,1:49.2,,トーワカチドキ,川端義雄,池田三郎,キョウエイゲイル,ミホバロン,2:３歳,460.0
1982/03/07,2中京6,晴,6,5歳以上400万下,,ダ1600,11,稍,1:42.3,,リンドグット,宮徹,中尾謙太郎,ヤマサンキング,ウエスタンセブン,4:４歳以上,470.0
1982/03/07,2中京6,晴,7,庄内川特別(400万下),,ダ1700,8,良,1:47.4,,スリーバーグ,田之上幸男,田之上勲,トキノリマン,カイエンキャプテン,4:４歳以上,650.0
1982/03/07,2中京6,晴,8,5歳以上400万下,,ダ1600,10,良,1:43.0,,アマミフリート,吉沢宗一,佐藤正二,ノトビート,マツノレコード,4:４歳以上,470.0
1982/03/07,2中京6,晴,9,熱田特別(800万下),,ダ1700,7,良,1:47.6,,ネプチューキング,岩元市三,布施正,スズアーミイ,オーゴンビクトリー,4:４歳以上,840.0
1982/03/07,2中京6,晴,10,中日新聞杯(OP),,芝1800,9,良,1:49.7,,タツユウチカラ,外枦保重秋,二分久男,エントリーホープ,アジシバオー,4:４歳以上,2500.0
1982/03/07,2中京6,晴,11,5歳以上400万下,,ダ1700,10,良,1:48.8,,ウメノコウリュウ,宮徹,田中四郎,コーリーベイ,シールドランサー,4:４歳以上,470.0
1982/03/07,1阪神4,晴,1,4歳未勝利,,ダ1800,13,重,1:54.5,,ホバークラフト,今岡正,佐藤勇,サガツバメ,ダイヤホウライ,2:３歳,320.0
1982/03/07,1阪神4,晴,2,4歳未勝利,,ダ1800,14,重,1:55.0,,グレートフレンド,田島良保,坂口正大,スプリングアイ,キンセンレディー,2:３歳,320.0
1982/03/07,1阪神4,晴,3,4歳新馬,,ダ1200,8,重,1:13.1,,エスティファバー,野村彰彦,中村覚之助,タニノトライ,ファインオーバン,2:３歳,420.0
1982/03/07,1阪神4,晴,4,5歳以上未勝利,,障3000,7,重,3:28.1,,ヒデショウリ,日高三代喜,斉藤義美,ツキムーン,ホワイトシングル,4:４歳以上,690.0
