開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1982/09/04,2函館1,晴,1,3歳未勝利,,芝1200,10,良,1:12.8,,ネイティブボーイ,伊藤正徳,坂本栄三郎,ベネチアン,マルゴオーカン
1982/09/04,2函館1,晴,2,3歳新馬,,芝1200,8,良,1:12.8,,スルガシャトウ,楠孝志,荻野光男,デアリングパワー,カネクロシオ
1982/09/04,2函館1,晴,3,4歳未勝利,,芝1800,11,良,1:51.8,,タイスカーレット,楠孝志,吉岡八郎,トライクィーン,スズスイート
1982/09/04,2函館1,晴,4,3歳新馬,,芝1000,8,良,0:59.7,,ドウカンヤシマ,郷原洋行,田中朋次郎,ダイナアグリー,ダイナタッチ
1982/09/04,2函館1,晴,5,4歳以上400万下,,芝2000,9,良,2:03.4,,ノトビート,田島良保,増本豊,シダノムサシ,クイーンブレハット
1982/09/04,2函館1,晴,6,4歳以上400万下,,ダ1700,10,良,1:48.2,,ホクテンゼット,柴田政人,石栗龍雄,サンデートーワ,マルシュウオーカン
1982/09/04,2函館1,晴,7,十和田湖特別(400万下),,芝1800,13,良,1:50.6,,メジロフルド,宮田仁,大久保洋吉,メイバン,スズランミサキ
1982/09/04,2函館1,晴,8,HTB賞(800万下),,芝2000,13,良,2:03.4,,ミズホヒエン,本田優,星川泉士,トーエイイースト,アラマンダ
1982/09/04,2函館1,晴,9,4歳以上400万下,,芝2000,9,良,2:02.0,,ブゼンローレル,須崎昇,上田武司,マルゴホウショウ,ダービーユウシ
1982/09/04,3新潟7,晴,1,3歳未勝利,,芝1100,7,稍,1:08.3,,ワードコルソン,嶋田功,清水美波,アームブロンデイ,ローレルサファイア
1982/09/04,3新潟7,晴,2,4歳未勝利,,ダ1700,7,重,1:49.1,,スミダホウオー,大崎昭一,久保田彦之,グレイマジック,ホーワジトウ
1982/09/04,3新潟7,晴,3,3歳未勝利,,芝1000,9,稍,1:00.3,,フジサンオースキー,柴田弘之,見上恒芳,エプソムピューマ,マルサハート
1982/09/04,3新潟7,晴,4,3歳新馬,,芝1200,9,稍,1:12.5,,ヤマセオーヒ,徳吉一己,野平富久,タキノサンライズ,ダイトジョージ
1982/09/04,3新潟7,晴,5,4歳未勝利,,芝1600,13,良,1:38.1,,フェリシダーデ,横田吉光,元石孝昭,ミヨノシンショウ,バトルジャベリン
1982/09/04,3新潟7,晴,6,4歳以上400万下,,芝1800,12,良,1:51.4,,コレサト,黛幸弘,保田隆芳,インターリボン,トキノオウカン
1982/09/04,3新潟7,晴,7,姫川特別(400万下),,芝1600,7,良,1:36.4,,ホクトミリオン,岡山定夫,秋山史郎,タイシンビューティ,ビクトリロード
1982/09/04,3新潟7,晴,8,日本海S(800万下),,芝2200,8,良,2:16.5,,ジーアイストロング,大崎昭一,松永勇,トウカンキノー,アサフヨウ
1982/09/04,3新潟7,晴,9,4歳以上400万下,,芝1200,9,良,1:11.7,,ボールドマッチ,高山裕,小西登,アズマローマン,ゴールドパシフイク
1982/09/04,4京都7,晴,1,3歳未勝利,,ダ1200,9,良,1:16.7,,ツリーメイト,榮森己喜男,吉永忍,アスコットキング,アスカトスカイ
1982/09/04,4京都7,晴,2,4歳以上,,ダ1700,7,良,1:48.9,,ハナノリンボー,村本善之,日迫清,スズノラッキー,エアーシャトル
