開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1982/08/07,2新潟7,晴,6,4歳以上400万下,,芝1400,9,良,1:23.4,,ヨシノリュウショウ,大崎昭一,尾形盛次,デックスフィーバー,ゴールドパシフイク,3:３歳以上,470.0
1982/08/07,2新潟7,晴,7,4歳以上400万下,,芝1800,13,良,1:50.4,,ジェニアス,増沢末夫,諏訪富三,ブルベコニヤ,オートネタイガー,3:３歳以上,470.0
1982/08/07,2新潟7,晴,8,アラブS(OP),,芝1600,12,良,1:38.5,,バッファバーバー,畑中久光,日迫清,マルカツシゲル,アズマスカレー,3:３歳以上,620.0
1982/08/07,2新潟7,晴,9,三面川特別(400万下),,芝2200,8,良,2:17.0,,サクラシンボリ,小島太,久保田彦之,フジペンダス,オンワードルナ,3:３歳以上,650.0
1982/08/07,2新潟7,晴,10,加治川特別(800万下),,芝1400,10,良,1:22.8,,キクカダイマサル,小島太,高木良三,フクイチチカラ,スノートキング,3:３歳以上,840.0
1982/08/07,2新潟7,曇,11,4歳以上400万下,,芝1400,10,良,1:23.3,,メーテル,西野桂,矢野進,ブルリボングラス,チェザーレ,3:３歳以上,470.0
1982/08/07,4阪神7,晴,1,3歳未勝利,,ダ1200,13,良,1:15.8,,スリーキャプテン,小屋敷昭,白井寿昭,ツリーメイト,シゲルイナズマ,1:２歳,220.0
1982/08/07,4阪神7,晴,2,3歳新馬,,ダ1100,9,良,1:08.4,,グリーンステイツ,目黒正徳,玉谷敬治,キヨカツラット,イースタンゴッド,1:２歳,420.0
1982/08/07,4阪神7,晴,3,3歳新馬,,芝1200,9,良,1:12.4,,ミスセキトバ,武邦彦,斉藤義美,ミホノチカラ,シンナリティ,1:２歳,420.0
1982/08/07,4阪神7,晴,4,4歳以上未勝利,,障3000,11,良,3:24.6,,ミズホアマツカゼ,川村禎彦,星川泉士,ヤマニンサタン,アズマグロリー,3:３歳以上,690.0
1982/08/07,4阪神7,晴,5,3歳新馬,,芝1200,9,良,1:11.0,,ダイゼンキング,田原成貴,中村好夫,カイムラサキ,ファンドリロック,1:２歳,420.0
1982/08/07,4阪神7,晴,6,4歳未勝利,,ダ1800,10,良,1:55.3,,キシュウビート,佐野清広,上田武司,ファイテングナムラ,マチカネアルゴール,2:３歳,320.0
1982/08/07,4阪神7,晴,7,4歳未勝利,,ダ1200,15,良,1:13.6,,キョウワコガネ,南井克巳,吉岡八郎,リネンシンプウ,ハーバノリコ,2:３歳,320.0
1982/08/07,4阪神7,晴,8,4歳未勝利,,芝2000,13,良,2:03.4,,エゾヤグラ,宮徹,中尾謙太郎,タニノワイルド,フリートオー,2:３歳,320.0
1982/08/07,4阪神7,晴,9,能勢特別(400万下),,芝2200,13,良,2:14.2,,アグネスダンディ,東田幸男,二分久男,ホウシュウコーター,ネーハイストロング,3:３歳以上,650.0
1982/08/07,4阪神7,晴,10,武庫川特別(800万下),,芝1600,13,良,1:34.7,,ダニッシュガール,西浦勝一,土門一美,ミドナイトボクサー,アキノサンシー,3:３歳以上,840.0
1982/08/07,4阪神7,晴,11,4歳以上400万下,,ダ1800,9,良,1:55.6,,グリーンパンサー,清水英次,佐藤勇,フナドプリンス,ヤマニンエトワール,3:３歳以上,470.0
1982/08/01,2札幌8,晴,1,4歳未勝利,,ダ1800,7,良,1:57.3,,トキコボーイ,菅原隆明,西塚十勝,ジャンボレディー,カイエンジャパン,2:３歳,320.0
1982/08/01,2札幌8,晴,2,3歳新馬,,ダ1000,11,良,1:01.5,,ノーザンキング,蓑田早人,森安弘昭,サンヤングシチー,ブルービクトリー,1:２歳,420.0
1982/08/01,2札幌8,晴,3,4歳未勝利,,ダ1500,11,良,1:37.3,,スズノトウコン,蓑田早人,森末之助,リューエイムサシ,カロリンロード,2:３歳,320.0
