開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1982/09/05,3新潟8,晴,1,3歳新馬,,芝1200,5,良,1:11.0,,メイラブ,吉沢宗一,佐藤正二,リードーソレイユ,フルギャロップ
1982/09/05,3新潟8,晴,2,4歳未勝利,,芝2000,7,良,2:06.6,,バンブーホルクス,西橋豊治,佐藤勇,トーイシンジョー,キョウエイクレバー
1982/09/05,3新潟8,晴,3,4歳未勝利,,芝1800,7,良,1:53.7,,カシュガル,増沢末夫,高橋英夫,ウエスタンコンドル,リプリント
1982/09/05,3新潟8,晴,4,4歳以上400万下,,芝2200,7,良,2:18.2,,センゴクハヤテ,菅原泰夫,仲住芳雄,アマミオーシャン,フウリンランバー
1982/09/05,3新潟8,晴,5,4歳以上400万下,,芝1600,7,良,1:36.9,,アルダンパワー,大崎昭一,古賀末喜,テレサスポート,レイズアプリンス
1982/09/05,3新潟8,晴,6,羽黒山特別(400万下),,芝2000,15,良,2:03.4,,オンワードルナ,蛯沢誠治,二本柳一馬,センゴクモア,タイガーアレツ
1982/09/05,3新潟8,晴,7,新潟日報賞(1300万下),,芝1600,8,良,1:36.1,,ダイナギャラント,蛯沢誠治,野平好男,クインヤマタケ,キクカダイマサル
1982/09/05,3新潟8,晴,8,新潟3歳S(OP),,芝1200,10,良,1:11.5,,スティールアサ,蛯沢誠治,清水利章,フジサンオーチーフ,イカリコトブキ
1982/09/05,3新潟8,晴,9,4歳未勝利,,芝1400,11,良,1:24.9,,ダストファイター,花松進,荒木静雄,ダイナスワップス,ハッピーコクサイ
1982/09/05,4京都8,晴,1,4歳以上未勝利,,障3000,5,良,3:25.1,,ラガーバンケット,広松孝司,大久保正陽,アストロコマンダー,ファインギフト
1982/09/05,4京都8,晴,2,3歳未勝利,,ダ1100,10,良,1:06.9,,マーメードハット,清水英次,須貝彦三,ファンドリロック,マルヨテレーザー
1982/09/05,4京都8,晴,3,4歳未勝利,,ダ1800,14,良,1:54.4,,ダイゴロンプ,丸山勝秀,松元正雄,オーラターナー,コトウレイザン
1982/09/05,4京都8,晴,4,4歳未勝利,,芝1600,13,良,1:36.6,,ヒミノタイヨー,舞原昌博,松永善晴,エイシンナイロ,オオミジャガー
1982/09/05,4京都8,晴,5,3歳新馬,,芝1200,16,良,1:10.8,,ファンシーゼロ,柴田政見,柴田不二男,アザールスター,オガサワールド
1982/09/05,4京都8,晴,6,4歳未勝利,,芝1600,13,良,1:37.0,,ミナトガワ,鎌田祐一,梅内慶蔵,インターブロッサム,キンセンマリー
1982/09/05,4京都8,晴,7,洛東特別(400万下),,芝2000,13,良,2:01.2,,ホースメンワイルド,田原成貴,中村好夫,タマモハレルヤ,サチモビューティ
1982/09/05,4京都8,晴,8,4歳以上400万下,,ダ1800,10,良,1:53.4,,トキノリマン,岩元市三,新川恵,シバイッセイ,タニノギャル
1982/09/05,4京都8,晴,9,御室特別(800万下),,ダ1800,13,良,1:51.0,,ダイナマリー,田原成貴,安藤正敏,ケイワジムニー,スリーリオン
1982/09/05,4京都8,晴,10,小倉3歳S(OP),,芝1200,11,良,1:09.9,,ダイゼンキング,田原成貴,中村好夫,ユーショウキング,サンエムヒーロー
1982/09/05,4京都8,晴,11,4歳以上400万下,,ダ1400,18,良,1:25.1,,ウエスタンハイデン,西園正都,柳田次男,アトミックスター,マチカネサターン
