開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1982/02/27,1阪神1,晴,2,4歳未勝利,,ダ1800,14,良,1:57.2,,ヒカリクレスピン,本田優,星川薫,フナドプリンス,アキノサンシー,2:３歳,320.0
1982/02/27,1阪神1,晴,3,4歳新馬,,ダ1200,11,良,1:15.1,,タニノエベント,小島貞博,鶴留明雄,リネンファイヤ,ワールドハンター,2:３歳,420.0
1982/02/27,1阪神1,晴,4,5歳以上未勝利,,障3000,7,良,3:24.2,,ツキノグロリア,豊田将志,中村好夫,メイショウタイガー,ミルフォードパーク,4:４歳以上,690.0
1982/02/27,1阪神1,晴,5,4歳新馬,,ダ1200,12,良,1:13.4,,マンジュデンレディ,河内洋,田中耕太郎,キシュウビート,トキノタイコウ,2:３歳,420.0
1982/02/27,1阪神1,晴,6,5歳以上400万下,,ダ1800,10,良,1:54.6,,ヤングダービー,武永祥,武宏平,ミルフォードカオリ,メジロレンジャー,4:４歳以上,470.0
1982/02/27,1阪神1,晴,7,ゆきやなぎ賞(400万下),,ダ1800,8,良,1:55.1,,マックスサンダー,河内洋,伊藤雄二,テンシュウ,モンテグロリー,2:３歳,620.0
1982/02/27,1阪神1,晴,8,5歳以上800万下,,芝2000,16,良,2:01.5,,シルクプリンス,丸山雅夫,高橋成忠,マイコスキー,ギャラントセンター,4:４歳以上,630.0
1982/02/27,1阪神1,晴,9,ヒヤシンス賞(800万下),,芝1600,10,良,1:35.7,,メジロカーラ,田島良保,浅見国一,タマエース,センターグルフォス,2:３歳,840.0
1982/02/27,1阪神1,晴,10,短距離特別(800万下),,ダ1200,8,良,1:12.8,,ダイワディアナ,舞原昌博,松永善晴,リュウマンジュサン,タイブラッサム,4:４歳以上,840.0
1982/02/27,1阪神1,晴,11,5歳以上1300万下,,ダ1700,12,良,1:46.9,,バンブーストラ,樋口弘,柳田次男,グレートベンド,アメリカンウエン,4:４歳以上,800.0
1982/02/21,1東京8,雨,1,4歳未勝利,,ダ1700,10,重,1:46.9,,サイレントシャトー,今井規和,中村広,ユウワバチェラー,センゴクバード,2:３歳,320.0
1982/02/21,1東京8,雨,2,4歳新馬,,ダ1200,11,重,1:13.0,,アーリントンシチー,嶋田功,見上恒芳,ビゼンナガミツ,コバクマコ,2:３歳,420.0
1982/02/21,1東京8,雨,3,4歳未勝利,,ダ1600,15,重,1:40.2,,ハヤテタケル,津曲幸夫,野平好男,シルバーブラック,ボストンダイオー,2:３歳,320.0
1982/02/21,1東京8,雨,4,4歳新馬,,ダ1600,11,不,1:41.1,,ボールドキャノン,油木宣夫,矢野幸夫,オカポート,マイスワローホマレ,2:３歳,420.0
1982/02/21,1東京8,小雨,5,5歳以上未勝利,,障3100,13,不,3:36.4,,サビアスポート,平井雄二,稲葉幸夫,ホクトダイオー,スズパシフィック,4:４歳以上,690.0
1982/02/21,1東京8,小雨,6,4歳新馬,,ダ1600,11,不,1:40.2,,スカイキリュウ,安田富男,元石孝昭,ミョウジンホマレ,タケムサシ,2:３歳,420.0
1982/02/21,1東京8,小雨,7,4歳400万下,,ダ1700,8,不,1:45.8,,ワールドサファイヤ,大崎昭一,柴田寛,オオトネチーフ,リードヤマトシ,2:３歳,460.0
1982/02/21,1東京8,雨,8,5歳以上400万下,,ダ1600,17,不,1:40.4,,マツロック,那須孝一,今津福松,メイヤング,トーアレインボー,4:４歳以上,470.0
1982/02/21,1東京8,雨,9,つくし賞(400万下),,ダ1600,12,不,1:39.7,,イーストゴールド,柴田政人,畠山重則,カミノルーラー,ジムモンタ,2:３歳,620.0
1982/02/21,1東京8,雨,10,多摩特別(800万下),,ダ1600,13,不,1:38.3,,リッテルリッヒ,岡部幸雄,鈴木清,メジロゼウス,ビーシーパミール,4:４歳以上,840.0
