開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1982/11/14,3福島6,晴,3,4歳以上400万下,,芝1800,10,稍,1:51.8,,カイセンザン,嶋田潤,清水利章,ホッカイヨシミ,インターキャピタル
1982/11/14,3福島6,晴,4,4歳以上400万下,,ダ1700,9,良,1:47.7,,サクラタマコ,国兼正浩,鈴木勝太郎,ロイヤルスイート,タシュンカ
1982/11/14,3福島6,晴,5,4歳以上400万下,,ダ1700,10,良,1:48.0,,レイズアプリンス,関口健太郎,小西喜蔵,ラニングハイデン,ビクトリアサタン
1982/11/14,3福島6,晴,6,4歳以上400万下,,芝1700,9,稍,1:45.3,,アンバーボーイ,田中清隆,野平祐二,ブルーバッケン,ウエスタンブレーザ
1982/11/14,3福島6,晴,7,4歳以上400万下,,芝1800,9,良,1:52.0,,トロワフルール,田中清隆,野平祐二,アルパデオーロ,ダイナフィズ
1982/11/14,3福島6,晴,8,常葉S(OP),,芝1700,7,良,1:46.8,,ハイロータリー,大西直宏,中尾銑治,モッカンショウリ,ライトオスカー
1982/11/14,3福島6,晴,9,霊山特別(400万下),,芝2000,8,良,2:02.8,,ダイワラーク,吉沢宗一,尾形盛次,アイシュンダンディ,ヒダカスピード
1982/11/14,3福島6,晴,10,ラジオ福島賞(800万下),,芝1800,13,良,1:50.9,,ランカスターロード,嶋田潤,松永光雄,マルゼンタイヨー,トウシンファスト
1982/11/14,3福島6,晴,11,4歳以上400万下,,芝1700,9,良,1:45.3,,ブラックニューマン,徳吉一己,内藤一雄,チヨノオーカン,アメリカンルーラー
1982/11/14,5東京4,晴,1,3歳未勝利,,ダ1400,10,稍,1:27.1,,ボールドアンタレス,郷原洋行,吉野勇,サキノクラウン,トクノリーガル
1982/11/14,5東京4,晴,2,3歳未勝利,,芝1400,9,稍,1:26.1,,キクノフラッシュ,郷原洋行,山岡寿恵次,ローレルダンディ,カシマアーバン
1982/11/14,5東京4,晴,3,3歳新馬,,ダ1400,8,稍,1:26.6,,ビッグダンディー,中野栄治,諏訪富三,ダイナマイトアサ,バッドボーイ
1982/11/14,5東京4,晴,4,3歳400万下,,芝1600,7,稍,1:39.7,,マイルドシロー,仁平健二,鈴木勝太郎,サクラリーダー,スーパーフタバ
1982/11/14,5東京4,晴,5,3歳新馬,,芝1200,11,稍,1:11.9,,エリザベスジョイ,津曲幸夫,田村勝男,ビゼンミナズキ,プラウドシャダイ
1982/11/14,5東京4,晴,6,4歳以上400万下,,ダ1700,8,稍,1:44.7,,トウフクパルファン,岡部幸雄,前田禎,レイズスポート,カズエコーラス
1982/11/14,5東京4,晴,7,4歳以上400万下,,ダ1400,9,良,1:24.8,,コマキプリンス,小宮敬三,森末之助,ダイナドリーマー,ミョウコウサバンナ
1982/11/14,5東京4,晴,8,4歳以上400万下,,ダ1400,9,良,1:25.2,,サンユーライン,菅野昭夫,富田六郎,ブルーコーベット,ダストファイター
1982/11/14,5東京4,晴,9,東京障害特別(OP),,障3300,10,良,3:44.0,,ラッキータウロ,臼井武,尾形充弘,ボールドマッチ,アサクサリッチ
1982/11/14,5東京4,晴,10,初冬特別(800万下),,芝1400,12,良,1:23.9,,サクラウスン,小島太,久保田彦之,シンユーリード,スノートキング
1982/11/14,5東京4,晴,11,東京スポーツ杯(1300万下),,芝2400,12,良,2:29.1,,ヤマトデンゲキ,大崎昭一,高木良三,グローリイロング,ニュースタート
