開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1982/04/25,1新潟2,晴,1,4歳未出走,,芝1600,13,良,1:36.3,,イブリスワロー,小谷内秀夫,戸山為夫,インターソード,カツタカマサ,2:３歳,320.0
1982/04/25,1新潟2,晴,2,4歳未勝利,,ダ1700,12,良,1:50.4,,クボイットウ,柏崎正次,浅野武志,マチカネダイオー,イブキオージャ,2:３歳,320.0
1982/04/25,1新潟2,晴,3,4歳未勝利,,芝2000,13,良,2:05.2,,メジロコルト,寺田雅之,大久保正陽,スマッシュアゲン,カシュガル,2:３歳,320.0
1982/04/25,1新潟2,晴,4,4歳未勝利,,芝1400,13,良,1:24.3,,サンマシーン,山内研二,田中良平,ライトサーフ,ホシノミネ,2:３歳,320.0
1982/04/25,1新潟2,晴,5,4歳以上,,芝1600,11,良,1:38.0,,ライトオスカー,小迫次男,本郷一彦,アズマスカレー,ランデイック,3:３歳以上,470.0
1982/04/25,1新潟2,晴,6,4歳400万下,,芝2000,13,良,2:04.6,,マルゼンタイヨー,堀井雅広,斉藤,サンユーライン,シバリッキー,2:３歳,460.0
1982/04/25,1新潟2,晴,7,5歳以上400万下,,芝1600,13,良,1:37.8,,タイエルフ,中島敏文,仲住達弥,ウエスタンセブン,スズマッキンレー,4:４歳以上,470.0
1982/04/25,1新潟2,晴,8,松浜特別(400万下),,芝2200,13,良,2:16.8,,ペキンリュウエン,蓑田早人,二本柳俊夫,ケンノボル,ヨウスコー,4:４歳以上,650.0
1982/04/25,1新潟2,晴,9,二王子特別(800万下),,芝1600,13,良,1:35.8,,タカハタクイン,竹原啓二,松山吉三郎,アロージョイフル,キクノナデシコ,4:４歳以上,840.0
1982/04/25,1新潟2,晴,10,5歳以上400万下,,芝1600,13,良,1:37.2,,ヤマニンクレーパー,内田国夫,長浜彦三郎,ブッセンバロン,サムソンシチー,4:４歳以上,470.0
1982/04/25,2東京2,晴,1,4歳未勝利,,ダ1600,15,良,1:39.9,,クリスタルクラウン,嶋田功,藤本冨良,カネエンジュ,ユキコジョー,2:３歳,320.0
1982/04/25,2東京2,晴,2,4歳未勝利,,ダ1400,10,良,1:26.7,,トウフクデージー,嶋田功,佐々木亜良,フクトシカナメ,メイジドービル,2:３歳,320.0
1982/04/25,2東京2,晴,3,4歳未勝利,,ダ1400,11,良,1:26.5,,ギリシヤシチー,安田富男,梶与四松,トクノソブリン,ソロモンロード,2:３歳,320.0
1982/04/25,2東京2,晴,4,4歳未勝利,,芝2000,14,良,2:04.4,,カネシラフジ,加賀武見,阿部正太郎,マウンテンヒロクニ,トサテエムオー,2:３歳,320.0
1982/04/25,2東京2,晴,5,5歳以上未勝利,,障3100,7,良,3:33.9,,グレートベル,星野忍,阿部正太郎,イメージアップ,ホクトダイオー,4:４歳以上,690.0
1982/04/25,2東京2,晴,6,4歳400万下,,芝1600,14,良,1:37.7,,アローアイ,柴田政人,高松三太,カシマビクトリー,ダイナフランダース,2:３歳,460.0
1982/04/25,2東京2,晴,7,4歳800万下,,芝1600,10,良,1:36.7,,ホリスキー,菅原泰夫,本郷重彦,スーパースワロー,ゴードンシチー,2:３歳,620.0
1982/04/25,2東京2,晴,8,5歳以上400万下,,芝2300,11,良,2:22.8,,ダイナアンバー,杉浦宏昭,二本柳俊夫,ミスターサラトガ,シリコンファースト,4:４歳以上,470.0
1982/04/25,2東京2,晴,9,八重桜賞(400万下),,芝1400,10,良,1:24.0,,ホクトキンパイ,蛯名信広,久保田金造,ミホセンザン,カツスーパーエース,2:３歳,620.0
1982/04/25,2東京2,晴,10,是政特別(800万下),,芝2000,16,良,2:02.7,,カチウマボーイ,柴田政人,西塚十勝,レーシングセネター,サクラウイナー,4:４歳以上,840.0
