開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1982/03/14,2中京8,曇,5,5歳以上400万下,,ダ1700,15,重,1:49.1,,ヤスノチカラ,津曲忠美,久恒久夫,ビューチホウライ,リュウアイズ,4:４歳以上,470.0
1982/03/14,2中京8,曇,6,5歳以上400万下,,ダ1700,14,稍,1:50.1,,ライオンペンダス,柴田政見,柴田不二男,マルブツマロー,メイジローランド,4:４歳以上,470.0
1982/03/14,2中京8,曇,7,5歳以上400万下,,ダ1700,15,稍,1:50.2,,ワイエムフオルテ,村本善之,坂田正行,ダイナボールド,ビッグベン,4:４歳以上,470.0
1982/03/14,2中京8,曇,8,あすなろ賞(800万下),,芝1800,8,良,1:50.1,,センターグルフォス,柴田政見,柴田不二男,バンブーアトラス,タマエース,2:３歳,840.0
1982/03/14,2中京8,曇,9,5歳以上400万下,,ダ1000,10,稍,1:00.8,,ラッキーハーケン,田之上幸男,田之上勲,ライオンローズ,ロッキーラム,4:４歳以上,470.0
1982/03/14,2中京8,曇,10,尾張S(1300万下),,芝2000,9,良,2:02.4,,ハギノグリンランド,清水英次,松元省一,セントフォモサ,ダイニテンリオー,4:４歳以上,1000.0
1982/03/14,2中京8,曇,11,アラブ大賞典(OP),,芝1800,16,良,1:52.4,,ヒメガリトー,柴田光陽,清田十一,ダイドルマン,エアーシャトル,3:３歳以上,1400.0
1982/03/14,2中京8,曇,12,5歳以上800万下,,ダ1700,8,稍,1:48.8,,ミラクルハイデン,仁平健二,浅野武志,ウインターグロリー,エイブルダイオー,4:４歳以上,630.0
1982/03/14,1阪神6,晴,1,4歳未勝利,,ダ1800,14,重,1:55.0,,シャンボールシチー,目野哲也,梶与三男,アグネスアロー,ヒカルマドカ,2:３歳,320.0
1982/03/14,1阪神6,晴,2,4歳未勝利,,ダ1800,15,重,1:54.4,,フナドプリンス,田島良保,中村好夫,ブラックハーケン,カネダイキング,2:３歳,320.0
1982/03/14,1阪神6,晴,3,4歳未勝利,,ダ1200,18,重,1:13.2,,タニノワルツ,栗田伸一,安田伊佐夫,フナドオーカン,ジョーエターナル,2:３歳,320.0
1982/03/14,1阪神6,晴,4,5歳以上未勝利,,障3000,9,稍,3:24.1,,メイショウタイガー,嘉堂信雄,高橋直,アサクサリッチ,ミルフォードパーク,4:４歳以上,690.0
1982/03/14,1阪神6,晴,5,4歳新馬,,芝1400,12,稍,1:24.8,,トウカイマイト,栩原一男,田所稔,メイショウボーイ,フレディー,2:３歳,420.0
1982/03/14,1阪神6,晴,6,4歳新馬,,芝1400,13,稍,1:25.0,,オーゴンクリーブ,西浦勝一,大根田裕也,ユウリージ,ポットブラン,2:３歳,420.0
1982/03/14,1阪神6,晴,7,さわらび賞(400万下),,芝2000,18,稍,2:03.4,,サクラカナリヤ,東信二,境勝太郎,ミズホヒエン,マルシュウオーカン,2:３歳,620.0
1982/03/14,1阪神6,晴,8,5歳以上800万下,,ダ1700,8,稍,1:45.8,,カミノニシキ,佐々木晶三,杉村政春,リュウアテトラーチ,マックスミリオン,4:４歳以上,630.0
1982/03/14,1阪神6,晴,9,中距離特別(800万下),,ダ1800,11,稍,1:51.5,,キリンモン,目野哲也,梶与三男,リュウマンジュサン,マンジュデンスミレ,4:４歳以上,840.0
1982/03/14,1阪神6,晴,10,読売マイラーズC(OP),,芝1600,14,稍,1:34.7,,カズシゲ,出口隆義,須貝彦三,サクラシンゲキ,オペックホース,4:４歳以上,3400.0
1982/03/14,1阪神6,晴,11,5歳以上1300万下,,ダ1700,12,稍,1:45.5,,スリーリオン,東田幸男,小林勘治郎,ロングワーズ,ツキマサル,4:４歳以上,800.0
1982/03/13,2中山5,曇,1,4歳以上600万下,,ダ1700,7,不,1:49.0,,ヤスコサン,平松修,新関力,ブルボンキング,パピヨンビューテイ,3:３歳以上,360.0
