開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1982/03/13,2中山5,晴,2,4歳未勝利,,ダ1800,11,不,1:54.8,,ヒノクニボーイ,本間忍,久保田金造,センゴクバード,タニノアーティザン,2:３歳,320.0
1982/03/13,2中山5,晴,3,4歳未勝利,,ダ1800,15,不,1:54.0,,ピアレスレデイ,中島啓之,大和田稔,オンワードクルミ,マルゼンエース,2:３歳,320.0
1982/03/13,2中山5,曇,4,4歳新馬,,ダ1200,10,不,1:12.2,,サクラヤマユリ,小島太,田中和一郎,トウフクデージー,エゾノジョオー,2:３歳,420.0
1982/03/13,2中山5,晴,5,5歳以上未勝利,,障3200,12,不,3:42.8,,マルゴカオリ,小柳由春,元石正雄,マーカスダイオー,スズパシフィック,4:４歳以上,690.0
1982/03/13,2中山5,晴,6,4歳未勝利,,芝2000,16,不,2:07.7,,スイートヘッド,安田富男,黒坂洋基,オカポート,サクラテイオウ,2:３歳,320.0
1982/03/13,2中山5,晴,7,4歳未勝利,,芝2000,16,不,2:09.5,,サルノファルコン,平松修,新関力,キヌホウザン,センジョウエース,2:３歳,320.0
1982/03/13,2中山5,晴,8,5歳以上400万下,,ダ1800,16,不,1:52.0,,グランドプリマ,柴田政人,石栗龍雄,アサカバージ,ボストンピューマ,4:４歳以上,470.0
1982/03/13,2中山5,晴,9,中山4歳抽せん馬特別(400万下),,芝1600,14,不,1:38.2,,ジャパンホープ,柴田政人,久恒久夫,フラガンテ,リュウポーション,2:３歳,620.0
1982/03/13,2中山5,晴,10,すみれ賞(800万下),,芝1800,11,不,1:52.1,,モミジボーイ,柴田政人,石栗龍雄,カシマボーイ,ダイワハヤブサ,2:３歳,840.0
1982/03/13,2中山5,晴,11,マーチS(1200万下),,芝1200,10,不,1:10.5,,ワールドキング,増沢末夫,佐藤征助,サクラクール,ナカハマアロー,4:４歳以上,1000.0
1982/03/13,2中山5,晴,12,5歳以上800万下,,ダ1800,10,不,1:50.4,,アズマデライト,中島啓之,仲住芳雄,プリンスセイコー,ビッキーガール,4:４歳以上,630.0
1982/03/13,2中京7,晴,1,4歳以上勝入300万円以下,,ダ1600,12,不,1:44.7,,ヤマカツシャトル,小谷内秀夫,戸山為夫,グレースヒリュウ,ハマナスクイーン,3:３歳以上,300.0
1982/03/13,2中京7,晴,2,4歳未勝利,,ダ1700,10,不,1:51.0,,フジノフラット,吉沢宗一,坂本栄三郎,サカエピンキー,リマンドレデー,2:３歳,320.0
1982/03/13,2中京7,晴,3,4歳未勝利,,ダ1700,13,不,1:50.7,,ソウマ,舞原昌博,内田繁三,バトルオンワード,ホクテンゼット,2:３歳,320.0
1982/03/13,2中京7,晴,4,4歳新馬,,ダ1700,10,不,1:49.5,,クインズフェロー,鹿戸明,小川佐助,インターカーク,チュウキョウメイン,2:３歳,420.0
1982/03/13,2中京7,晴,5,5歳以上400万下,,ダ1700,16,不,1:50.7,,スピードサンサン,増田久,高松三太,ヤマニンエトワール,ノーブルジューリー,4:４歳以上,470.0
1982/03/13,2中京7,晴,6,5歳以上400万下,,ダ1700,13,不,1:50.2,,ウゼンペンダス,関野弘行,元石孝昭,フジノヨシキタ,インターキャピタル,4:４歳以上,470.0
1982/03/13,2中京7,晴,7,すみれ賞(400万下),,芝1800,14,不,1:51.8,,トーワカチドキ,川端義雄,池田三郎,ロングドーター,スーパートップ,2:３歳,620.0
1982/03/13,2中京7,晴,8,5歳以上400万下,,ダ1700,14,不,1:50.1,,ワイエムバージ,四位満教,橋本正晴,スペキュレーター,ファインスタイル,4:４歳以上,470.0
1982/03/13,2中京7,晴,9,長距離特別(400万下),,芝2400,16,重,2:31.4,,トサファスト,久保敏文,佐藤勇,オーゴンタケル,ホウシュウコーター,4:４歳以上,650.0
