開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1982/04/17,3中山7,曇,9,4歳S(OP),,芝1600,6,稍,1:36.5,,キョウエイダッシュ,大崎昭一,山岡浩久,オオトネチーフ,アローボヘミアン,2:３歳,1200.0
1982/04/17,3中山7,曇,10,エイプリルハンデキャ(1300万下),,芝2000,14,稍,2:03.9,,メイジタイガー,菅原泰夫,本郷一彦,メジロクラウン,オカムサシ,4:４歳以上,1000.0
1982/04/17,3中山7,晴,11,5歳以上800万下,,ダ1700,8,良,1:46.2,,モミジプリンセス,嶋田功,石栗龍雄,ビッキーガール,シャコーゴールド,4:４歳以上,630.0
1982/04/17,2阪神7,晴,1,4歳以上勝入,,ダ1700,12,稍,1:49.6,,アヤノパレス,猿橋重利,大久保石松,ヒミノタカ,ハナノリンボー,3:３歳以上,490.0
1982/04/17,2阪神7,晴,2,4歳未勝利,,ダ1700,10,稍,1:48.5,,メイショウボーイ,田島良保,高橋直,リードバッハ,キョウエイウオリア,2:３歳,320.0
1982/04/17,2阪神7,晴,3,4歳未勝利,,ダ1800,11,稍,1:57.8,,トッテナムコート,玉谷峰男,玉谷敬治,ゴールドステーツ,ロングサクラ,2:３歳,320.0
1982/04/17,2阪神7,晴,4,4歳未勝利,,ダ1200,12,稍,1:14.1,,ダイナパール,森次男,佐藤勇,シゲルチカラ,ケーティラッキー,2:３歳,320.0
1982/04/17,2阪神7,晴,5,5歳以上勝入400万円以下,,障3200,6,稍,3:38.1,,ヒミノダイオー,池添兼雄,清田十一,メイショウタイガー,ユーショウジェット,4:４歳以上,910.0
1982/04/17,2阪神7,晴,6,4歳未勝利,,ダ1200,13,良,1:14.0,,ファインアトム,加用正,瀬戸口勉,カツラノシルバ,アローコロネット,2:３歳,320.0
1982/04/17,2阪神7,晴,7,4歳400万下,,ダ1700,11,良,1:48.7,,ファインウーマン,小屋敷昭,坪重兵衛,タイカミイシ,ジョーイスメライ,2:３歳,460.0
1982/04/17,2阪神7,晴,8,山吹賞(400万下),,芝1400,10,良,1:23.9,,ミネノダイオー,田原成貴,吉永猛,ユウリージ,トウカイマイト,2:３歳,620.0
1982/04/17,2阪神7,晴,9,5歳以上400万下,,ダ1800,10,良,1:55.9,,クリスキング,田島良保,谷栄次郎,ウメノセイハ,ミルフォードカオリ,4:４歳以上,470.0
1982/04/17,2阪神7,晴,10,マーガレットステーク(OP),,芝1600,7,良,1:35.9,,メイショウキング,飯田明弘,高橋直,カノウホマレ,トーワカチドキ,2:３歳,1150.0
1982/04/17,2阪神7,晴,11,鷹取特別(1300万下),,芝2000,9,良,2:03.7,,アイコウ,田原成貴,田中四郎,チェリーサヤカ,タニノアイリス,4:４歳以上,1000.0
1982/04/17,2阪神7,晴,12,5歳以上800万下,,芝1800,10,良,1:49.8,,ドウカンシャトー,南井克巳,池江泰郎,ケンセイソロン,キョーシンマーチ,4:４歳以上,630.0
1982/04/11,3中山6,晴,1,4歳未出走,,ダ1200,15,良,1:12.8,,フリートエントリー,田中清隆,野平祐二,コーウンタイセイ,シップウ,2:３歳,320.0
1982/04/11,3中山6,晴,2,4歳未勝利,,ダ1800,10,良,1:54.9,,コクサイショウグン,畑中久光,柴田寛,ナガラオー,ミヤギノアトム,2:３歳,320.0
1982/04/11,3中山6,晴,3,4歳未勝利,,ダ1700,11,良,1:47.9,,ムツミマリン,関口睦介,畠山重則,ミズリーブレイク,ツキノプリンセス,2:３歳,320.0
1982/04/11,3中山6,晴,4,4歳未勝利,,ダ1700,11,良,1:48.6,,ミトモチカラ,嶋田功,佐々木亜良,マルゼンエース,ミスユキフク,2:３歳,320.0
1982/04/11,3中山6,晴,5,4歳未勝利,,ダ1200,16,良,1:12.7,,エリダノス,郷原洋行,吉野勇,サクラシンボリ,ヒロベンケイ,2:３歳,320.0
