開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1982/05/15,1新潟7,晴,10,金北山特別(800万下),,芝2200,13,良,2:17.8,,ビーフリー,高山裕,小西登,サクラユウホー,スズパンジー,4:４歳以上,840.0
1982/05/15,1新潟7,晴,11,5歳以上400万下,,芝1600,13,良,1:37.7,,ミツワスプリング,菅野澄男,斉藤,フミノムサシ,アサエイセイ,4:４歳以上,470.0
1982/05/15,2東京7,晴,1,4歳未勝利,,ダ1600,14,稍,1:39.5,,ミヨシオー,伊藤正徳,尾形盛次,ハクバゴロー,フリートジュピター,2:３歳,320.0
1982/05/15,2東京7,晴,2,4歳未勝利,,ダ1600,10,稍,1:39.7,,キタノダッシュ,郷原洋行,飯塚好次,ウエスタンイナズマ,ビューチパンシー,2:３歳,320.0
1982/05/15,2東京7,晴,3,4歳未勝利,,芝2000,14,稍,2:04.9,,ハマカクセイ,田村正光,大久保良雄,ヨシオライコウ,ホッカイキング,2:３歳,320.0
1982/05/15,2東京7,晴,4,5歳以上未勝利,,障3100,8,良,3:29.7,,ホクトダイオー,三浦春美,秋山史郎,マチカネジュピター,インターロフティ,4:４歳以上,690.0
1982/05/15,2東京7,晴,5,4歳400万下,,芝1600,8,良,1:38.0,,グレアリングシップ,国兼正浩,鈴木康弘,ハクバショウグン,ノーザンドーター,2:３歳,460.0
1982/05/15,2東京7,晴,6,4歳400万下,,芝1600,8,良,1:37.4,,キクラデス,中島啓之,奥平真治,ビックスカイ,シャイニングサン,2:３歳,460.0
1982/05/15,2東京7,晴,7,4歳,,芝1800,11,良,1:48.6,,オオトネチーフ,田村正光,佐藤勝美,ディスクール,メイショウキング,2:３歳,830.0
1982/05/15,2東京7,晴,8,あざみ賞(400万下),,芝2000,11,良,2:03.0,,ヨロズハピネス,伊藤正徳,尾形盛次,メジロアンタレス,ミホセンザン,2:３歳,620.0
1982/05/15,2東京7,晴,9,秩父特別(800万下),,芝2300,10,良,2:21.4,,ソールスポート,大崎昭一,勝又忠,スピードキリュウ,タイホウムサシ,4:４歳以上,840.0
1982/05/15,2東京7,晴,10,エメラルドS(1300万下),,芝2000,10,良,2:03.4,,クインヤマタケ,嶋田功,稲葉隆一,カルメンアサ,キョウエイヤヨイ,4:４歳以上,1000.0
1982/05/15,2東京7,晴,11,5歳以上800万下,,ダ1400,15,良,1:24.6,,シャコーゴールド,郷原洋行,松永光雄,キョウエイミナズキ,リーガルファミリー,4:４歳以上,630.0
1982/05/15,3京都7,晴,1,4歳未勝利,,ダ1800,8,不,1:55.7,,ヤングオリオン,中島茂,杉村政春,ファイヤーロケット,ポットスティーブ,2:３歳,320.0
1982/05/15,3京都7,晴,2,4歳未勝利,,ダ1800,8,不,1:53.5,,アローコロネット,玉谷峰男,玉谷敬治,シルバーレディ,ダイナサッシュ,2:３歳,320.0
1982/05/15,3京都7,晴,3,4歳未勝利,,ダ1900,14,不,2:00.5,,ロンシャンパレード,宮徹,田中四郎,キンセンハッピー,タイヨウセーハ,2:３歳,320.0
1982/05/15,3京都7,晴,4,4歳未勝利,,ダ1400,13,不,1:26.4,,サニーエンゼル,田原成貴,伊藤雄二,カワチホープ,マンジュデンメゾ,2:３歳,320.0
1982/05/15,3京都7,晴,5,5歳以上未勝利,,障3000,12,不,3:26.1,,チェリーイナリ,広松孝司,清水久雄,ツキムーン,ポセイドン,4:４歳以上,690.0
1982/05/15,3京都7,晴,6,4歳400万下,,ダ1200,6,重,1:12.2,,ハシベーシック,栗田伸一,武田文吾,ベストフレンド,センタールビー,2:３歳,460.0
1982/05/15,3京都7,曇,7,5歳以上400万下,,ダ1400,11,重,1:25.1,,チェリーポート,久保一秋,吉永猛,マルブツマロー,ノトビート,4:４歳以上,470.0
