開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1982/07/17,2札幌3,小雨,9,4歳以上800万下,,ダ1800,12,良,1:55.3,,カツマサタイコウ,的場均,柄崎義信,キョウエイライフ,ショウメイキヨヒラ,3:３歳以上,630.0
1982/07/17,2新潟1,曇,1,3歳未勝利,,ダ1000,6,不,1:05.1,,マリーナジョー,成島正規,阿部正太郎,ミヤギトスカイ,マツノキング,1:２歳,220.0
1982/07/17,2新潟1,曇,2,3歳新馬,,芝1000,8,重,0:57.8,,スティールアサ,蛯沢誠治,清水利章,ダイナマップ,キクジャガー,1:２歳,865.0
1982/07/17,2新潟1,曇,3,4歳未勝利,,芝1800,8,重,1:50.5,,スガシャーク,篠原茂,秋山史郎,インターリボン,ボストンジャガー,2:３歳,320.0
1982/07/17,2新潟1,曇,4,4歳以上未勝利,,障2800,7,重,3:09.9,,キリーバージ,小柳由春,飯塚好次,キクショウワ,パイオニアシロー,3:３歳以上,690.0
1982/07/17,2新潟1,曇,5,4歳未勝利,,芝1400,13,重,1:23.5,,ダイナミックアン,菅原泰夫,諏訪富三,ホシノミネ,ケンナン,2:３歳,320.0
1982/07/17,2新潟1,雨,6,4歳未勝利,,芝1600,11,重,1:37.0,,ドリヤード,中島茂,杉村政春,フェリシダーデ,ハイジュリアス,2:３歳,320.0
1982/07/17,2新潟1,曇,7,4歳以上400万下,,芝1600,10,重,1:36.0,,ミヤコロリエ,岡部幸雄,高橋英夫,ダイナターキン,キクヒコジロウ,3:３歳以上,470.0
1982/07/17,2新潟1,曇,8,越路特別(400万下),,芝1800,8,重,1:51.6,,サクラユウホー,小島太,内藤一雄,オーガスタロード,レーシングエイジ,3:３歳以上,650.0
1982/07/17,2新潟1,曇,9,弥彦特別(800万下),,芝1600,12,重,1:34.6,,ベルエア,石神富士雄,中村広,カトマンズ,ウエスタンチャンプ,3:３歳以上,840.0
1982/07/17,2新潟1,曇,10,4歳以上400万下,,芝2200,9,重,2:14.9,,サクラシンボリ,小島太,久保田彦之,グレートシャイン,ビッグリボー,3:３歳以上,470.0
1982/07/17,4阪神1,曇,1,3歳未勝利,,ダ1100,9,不,1:07.8,,ゴールデンポーカー,加用正,北橋修二,アラタマタロー,リネンパレード,1:２歳,220.0
1982/07/17,4阪神1,曇,2,3歳新馬,,ダ1100,8,不,1:05.9,,フジアイゲン,村本善之,吉岡八郎,セキテイヒーロ,キヨカツラット,1:２歳,420.0
1982/07/17,4阪神1,曇,3,4歳未勝利,,芝2000,10,不,2:03.6,,ネーハイストロング,岩元市三,布施正,ロングホーオー,メジロキャット,2:３歳,320.0
1982/07/17,4阪神1,曇,4,4歳以上未勝利,,障3000,11,不,3:24.9,,ヒシノホーク,池添兼雄,増本豊,ポートラサール,ミズホアマツカゼ,3:３歳以上,690.0
1982/07/17,4阪神1,曇,5,3歳新馬,,芝1200,8,不,1:12.2,,マチカネウイッピー,武邦彦,武田作十郎,ニホンピロプリティ,キョウワジェット,1:２歳,420.0
1982/07/17,4阪神1,雨,6,4歳未勝利,,ダ1700,11,不,1:48.0,,ヤスダダイリュー,外枦保重秋,二分久男,ハードライアン,ヒデノエリート,2:３歳,320.0
1982/07/17,4阪神1,雨,7,4歳未勝利,,芝2000,11,不,2:04.7,,ヤマニンテーマ,野村彰彦,中村覚之助,マーブルシバオー,フリートオー,2:３歳,320.0
1982/07/17,4阪神1,雨,8,4歳以上400万下,,ダ1800,13,不,1:50.8,,ササフォルテ,加用正,瀬戸口勉,クインズフェロー,ビューティーサム,3:３歳以上,470.0
1982/07/17,4阪神1,雨,9,茸合特別(400万下),,芝2000,11,不,2:03.4,,キヨテスコ,伊藤稔,須貝彦三,ファンドリシブレー,メジロマゼラン,3:３歳以上,650.0
