開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1982/07/10,3中京7,晴,6,4歳400万下,,芝2000,11,良,2:02.3,,リネンホーク,田原成貴,坂口正大,バンブトンボルト,シャンボールシチー
1982/07/10,3中京7,晴,7,5歳以上800万下,,芝1400,7,良,1:23.3,,テンリトップ,佐野清広,上田武司,ハシノスキー,サチモビューティ
1982/07/10,3中京7,晴,8,5歳以上400万下,,ダ1700,13,良,1:49.0,,ヤクモタルボ,安達昭夫,増本勇,アスコットボーイ,ライオンローズ
1982/07/10,3中京7,晴,9,えのき賞(400万下),,芝1200,16,良,1:09.0,,シンウルフ,飯田明弘,松元省一,キシュウシンゲキ,パーフェクトボーイ
1982/07/10,3中京7,晴,10,ジュライハンデキャッ(1300万下),,芝2000,8,良,2:00.2,,ヤマニンセクレ,東田幸男,諏訪佐市,ドクターモンスター,ダイタクエイブル
1982/07/10,3中京7,晴,11,5歳以上400万下,,ダ1700,14,良,1:49.0,,ビクトリホーク,久保一秋,吉永猛,スーパーシクロリー,ドクターホーク
1982/07/04,1札幌8,晴,1,4歳未勝利,,ダ1800,8,良,1:57.2,,フジノテンユウ,中島啓之,八木沢勝美,カイエンジャパン,マークエンゼル
1982/07/04,1札幌8,晴,2,3歳新馬,,ダ1000,7,良,1:01.9,,タイホウミラクル,柴田政人,稗田敏男,スズスキー,ヤマノオリオン
1982/07/04,1札幌8,晴,3,3歳新馬,,ダ1000,9,良,1:03.0,,トサルイス,菅原隆明,伊藤竹男,カシマチドリ,ミホプリンス
1982/07/04,1札幌8,晴,4,4歳未勝利,,ダ1500,9,良,1:35.9,,アリマジンデン,柴田政人,高松三太,シーハスラー,タケノリバー
1982/07/04,1札幌8,晴,5,4歳以上400万下,,ダ1200,8,良,1:13.3,,キョウエイレジャー,柴田政人,中野吉太郎,ケンセツトップ,ヤマキマルス
1982/07/04,1札幌8,晴,6,4歳以上400万下,,ダ2000,9,良,2:09.1,,サンオーブリット,玉谷峰男,玉谷敬治,インターゲイン,キョウエイゲイル
1982/07/04,1札幌8,晴,7,積丹特別(400万下),,ダ1500,8,良,1:34.4,,ヒカリファリング,柴田政人,矢野幸夫,トロピカルダイナ,テシオシロー
1982/07/04,1札幌8,晴,8,大倉山特別(800万下),,ダ1800,9,良,1:55.0,,カツマサタイコウ,的場均,柄崎義信,ニシノノーザン,スコールチャンス
1982/07/04,1札幌8,晴,9,札幌記念(OP),,ダ2000,12,良,2:05.8,,オーバーレインボー,田島良保,土門一美,シルクリキオー,ロングミラー
1982/07/04,1札幌8,晴,10,4歳以上400万下,,ダ1200,8,良,1:14.7,,カントリーロック,大塚栄三郎,吉野勇,ダイナフィズ,ヤマニンルーキー
1982/07/04,1福島6,晴,1,3歳未勝利,,芝1000,7,良,1:00.2,,アサクサローレル,田村正光,稲葉隆一,オゼノサクラ,キャプテンタカシ
1982/07/04,1福島6,晴,2,4歳未勝利,,ダ1000,12,良,1:00.4,,ソブリンウエイ,佐藤照雄,田中和一郎,ナガラオー,ジョンストンロード
1982/07/04,1福島6,晴,3,4歳未勝利,,芝1800,12,良,1:49.7,,ミヤギノアトム,花松進,荒木静雄,スガヒビキ,ボストンダイオー
1982/07/04,1福島6,晴,4,4歳未勝利,,芝1700,14,良,1:44.1,,エプソムビーナス,花松進,荒木静雄,スガシャーク,ダイナミックアン
