開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1982/07/03,1札幌7,晴,3,4歳未勝利,,ダ1500,12,良,1:37.5,,ハイファーロス,中島啓之,奥平真治,メイショウパワー,グレースケルン,2:３歳,320.0
1982/07/03,1札幌7,晴,4,4歳以上400万下,,ダ1500,9,良,1:34.9,,カシマグリーン,的場均,飯塚好次,トウカイサミット,ノトビート,3:３歳以上,470.0
1982/07/03,1札幌7,晴,5,4歳以上400万下,,ダ1800,11,良,1:55.2,,アンドレアモン,竹原啓二,松山康久,マンハッタンロード,サンダンサー,3:３歳以上,470.0
1982/07/03,1札幌7,晴,6,4歳以上400万下,,ダ1500,9,良,1:35.8,,キョウエイアセント,河内洋,工藤嘉見,モッカン,タイホウシャルル,3:３歳以上,470.0
1982/07/03,1札幌7,晴,7,手稲山特別(400万下),,ダ1800,8,良,1:55.7,,カイエンキャプテン,佐藤吉勝,坂本栄三郎,ハヤタロウ,トウシンファスト,3:３歳以上,650.0
1982/07/03,1札幌7,晴,8,HBC杯(800万下),,ダ1500,10,良,1:33.6,,ユウリージ,栗田伸一,武田文吾,ミホジェーン,マツノリード,3:３歳以上,840.0
1982/07/03,1札幌7,晴,9,4歳以上800万下,,ダ2000,9,良,2:08.5,,リキサンマッハ,的場均,柄崎義信,タイガーシャーク,アラマンダ,3:３歳以上,630.0
1982/07/03,1福島5,晴,1,3歳未勝利,,芝1000,5,良,1:01.0,,ヒロルビー,増沢末夫,大久保洋吉,タツミサンダー,オペックパレード,1:２歳,220.0
1982/07/03,1福島5,晴,2,4歳未勝利,,ダ1700,8,良,1:48.9,,ソロモンロード,菅原泰夫,佐藤勝美,グリュッケン,グッドチロル,2:３歳,320.0
1982/07/03,1福島5,晴,3,4歳未勝利,,芝1700,8,良,1:44.6,,ミヨノエース,蛯沢誠治,古賀一隆,サルバトーレ,キクノリンドウ,2:３歳,320.0
1982/07/03,1福島5,曇,4,4歳以上未勝利,,障2800,12,良,3:08.2,,アサクサケンシン,平井雄二,稲葉隆一,オキノクレナイ,ロンドンシチー,3:３歳以上,690.0
1982/07/03,1福島5,曇,5,4歳未勝利,,芝2000,11,良,2:02.5,,グレートシャイン,大西直宏,飯塚好次,オプテイソブリン,カネウンゼン,2:３歳,320.0
1982/07/03,1福島5,曇,6,4歳未勝利,,芝1700,9,良,1:44.4,,オンワードアサマ,大崎昭一,橋本輝雄,ゴールデンリベロ,ハヤテホウリョク,2:３歳,320.0
1982/07/03,1福島5,晴,7,5歳以上400万下,,芝2000,10,良,2:01.9,,ケンノボル,増沢末夫,田村勝男,オキノサキガケ,キヌノヤクモ,4:４歳以上,470.0
1982/07/03,1福島5,晴,8,あさがお賞(400万下),,芝1800,14,良,1:49.9,,ヒノオーカン,増沢末夫,仲住達弥,マルゲンダイアナ,ラブリーバース,2:３歳,620.0
1982/07/03,1福島5,晴,9,ルビーS(1300万下),,芝2000,7,良,2:02.6,,フジノブルース,増沢末夫,尾形盛次,サンタプリンセス,ハザマアスナロ,4:４歳以上,1000.0
1982/07/03,1福島5,晴,10,5歳以上800万下,,芝1700,12,良,1:43.1,,サガミハヤテ,田村正光,稲葉幸夫,スズアーミイ,ウエスタンブレーザ,4:４歳以上,630.0
1982/07/03,3中京5,曇,1,3歳未勝利,,ダ1000,7,良,1:02.8,,ハツノズイショウ,池添兼雄,領家政蔵,ヤマカツハーレ,トミダイオー,1:２歳,220.0
1982/07/03,3中京5,曇,2,4歳以上600万下,,ダ1700,8,良,1:50.7,,スズノラッキー,原田雄二,野元昭,ミケンジャク,ターゲット,3:３歳以上,360.0
1982/07/03,3中京5,曇,3,4歳未勝利,,ダ1700,14,良,1:51.5,,タイシルダー,宮徹,田中四郎,ニッコークイン,ケイユージタン,2:３歳,320.0
