開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1982/09/19,4中山4,小雨,10,茨城新聞杯(800万下),,ダ1800,16,稍,1:50.4,,ユキノプリンス,増沢末夫,鈴木康弘,イナノラバージョン,ウインバトル,3:３歳以上,840.0
1982/09/19,4中山4,曇,11,クイーンS(OP),,芝2000,9,稍,2:02.0,,ビクトリアクラウン,嶋田功,稲葉幸夫,ルナパーク,タイシンビューティ,2:３歳,2400.0
1982/09/19,4中山4,曇,12,4歳以上800万下,,芝2000,17,稍,2:03.2,,インターマドンナ,坂井千明,仲住芳雄,スズシャンテイ,フジペンダス,3:３歳以上,630.0
1982/09/19,5阪神4,雨,1,3歳未勝利,,ダ1200,9,良,1:16.9,,トミダイオー,原田雄二,野元昭,スーパーキラー,マークラッキー,1:２歳,220.0
1982/09/19,5阪神4,雨,2,3歳未勝利,,ダ1200,13,良,1:14.8,,ビクトリジョオー,西浦勝一,福永甲,オガサワールド,ヤマノエクスプレス,1:２歳,320.0
1982/09/19,5阪神4,雨,3,4歳未勝利,,ダ1800,12,良,1:56.6,,ハードフォーラン,河内洋,武田作十郎,ミスキョウワホマレ,ルフラン,2:３歳,320.0
1982/09/19,5阪神4,雨,4,4歳未勝利,,ダ1700,11,稍,1:49.5,,アテーナバンブー,武邦彦,武田作十郎,チェリーナオキ,シークレットアロー,2:３歳,320.0
1982/09/19,5阪神4,雨,5,4歳未勝利,,ダ1700,11,稍,1:49.9,,シマノオリビア,土肥幸広,斉藤義美,キクノイーグル,プロントポリシー,2:３歳,320.0
1982/09/19,5阪神4,雨,6,3歳新馬,,芝1200,14,稍,1:10.4,,カツラギエース,崎山博樹,土門一美,クリヤーランサー,アイノスピード,1:２歳,420.0
1982/09/19,5阪神4,雨,7,4歳以上400万下,,ダ1800,14,稍,1:54.3,,ハシライラック,東田幸男,渡辺栄,リュウアドリマー,ニシノサルビア,3:３歳以上,470.0
1982/09/19,5阪神4,雨,8,野路菊賞(400万下),,芝1200,8,稍,1:11.5,,カミアサヒ,川端義雄,内藤繁春,フラワードリーム,マーメードハット,1:２歳,620.0
1982/09/19,5阪神4,雨,9,4歳以上400万下,,ダ1800,16,稍,1:52.4,,リキユーボーイ,岡冨俊一,服部正利,フェアゴット,フミノムサシ,3:３歳以上,470.0
1982/09/19,5阪神4,雨,10,短距離特別(800万下),,芝1400,11,重,1:23.1,,ホースメンワイルド,田原成貴,中村好夫,シルクビートオー,サチモビューティ,3:３歳以上,840.0
1982/09/19,5阪神4,曇,11,朝日チャレンジC(OP),,芝2000,11,重,2:00.5,,ヒカリデユール,河内洋,須貝彦三,メジロカーラ,ヤマニンセクレ,3:３歳以上,2700.0
1982/09/19,5阪神4,曇,12,4歳以上800万下,,ダ1700,11,重,1:44.5,,カネデントーショー,宮徹,須貝彦三,トサミサキ,ニホンピロマンシー,3:３歳以上,630.0
1982/09/18,2函館5,晴,1,4歳未勝利,,芝2000,7,良,2:04.4,,テイクオンダンサー,柴田政人,野平祐二,ロングホーオー,ランドソアラ,2:３歳,320.0
1982/09/18,2函館5,晴,2,3歳未勝利,,芝1200,13,良,1:12.5,,オンワードマシン,蓑田早人,森末之助,ヤンキースシチー,ジーアイダッシュ,1:２歳,320.0
1982/09/18,2函館5,晴,3,4歳未勝利,,ダ1000,11,良,1:01.4,,ローズイシルバー,秋山忠一,小林勘治郎,マンジュデンドータ,シトロナード,2:３歳,320.0
1982/09/18,2函館5,晴,4,4歳以上400万下,,芝2000,7,良,2:04.1,,アイオイノドン,池田雄彦,庄野穂積,エリモミラー,ブルファイター,3:３歳以上,470.0
1982/09/18,2函館5,晴,5,4歳以上400万下,,ダ1800,8,良,1:51.1,,ヤマノファルコン,的場均,柄崎義信,ブルダイヤモンド,ダイドウボーイ,3:３歳以上,470.0
