開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1982/12/18,4中京7,晴,8,恵那特別(400万下),,芝2000,16,良,2:03.5,,キクノエクスプレス,田原成貴,谷栄次郎,キャッシュレミング,ロングテック,3:３歳以上,650.0
1982/12/18,4中京7,晴,9,4歳以上400万下,,ダ1700,16,良,1:49.1,,スズカレリック,田之上幸男,田之上勲,フドウナイン,モッカンローヤル,3:３歳以上,470.0
1982/12/18,4中京7,晴,10,濃尾特別(800万下),,ダ1700,15,良,1:49.1,,ウインターグロリー,作田誠二,武平三,ダイタクカピタン,エイブルダイオー,3:３歳以上,840.0
1982/12/18,4中京7,晴,11,クリスマスキャロルハ(1300万下),,芝2500,9,良,2:36.4,,ドウカンシャトー,田島信行,池江泰郎,サクラシンボリ,スリーツービート,3:３歳以上,1000.0
1982/12/18,4中京7,晴,12,4歳以上400万下,,芝1800,16,良,1:51.6,,ダイオーバン,宮徹,田中四郎,オカノレッド,ウエスタンブレーザ,3:３歳以上,470.0
1982/12/18,6阪神5,晴,1,3歳未勝利,,ダ1200,9,良,1:15.3,,マサミ,清水英次,田所稔,ゴールデンモア,メイショウツーサム,1:２歳,320.0
1982/12/18,6阪神5,晴,2,3歳未勝利,,ダ1200,11,良,1:14.5,,アイングンター,安田隆行,松元省一,オーサカエ,マルシュウシャトー,1:２歳,320.0
1982/12/18,6阪神5,晴,3,3歳未勝利,,芝1400,11,良,1:24.2,,カツトップオー,河内洋,内藤繁春,ポットヒーロー,トモシンザン,1:２歳,320.0
1982/12/18,6阪神5,晴,4,3歳未勝利,,芝1400,11,良,1:24.0,,トロピカルムーン,岩元市三,布施正,メジロプリンツ,ハッコウルイス,1:２歳,320.0
1982/12/18,6阪神5,晴,5,4歳以上,,障3200,6,良,3:35.4,,フリートマウント,藤原哲朗,梅内慶蔵,ユウライコー,アサクサリッチ,3:３歳以上,1150.0
1982/12/18,6阪神5,晴,6,3歳新馬,,芝1400,12,良,1:24.3,,ペルセポリス,河内洋,伊藤雄二,メジロレマノ,ニホンピロリーダー,1:２歳,420.0
1982/12/18,6阪神5,晴,7,4歳以上400万下,,ダ1700,11,良,1:48.7,,センターシーバ,河内洋,田所稔,ベルズキ,タイセイテスコ,3:３歳以上,470.0
1982/12/18,6阪神5,晴,8,ひいらぎ賞(400万下),,芝1200,13,良,1:10.8,,ブルータイヨー,田島良保,増本豊,キョウワトウショウ,ヤマトストリーム,1:２歳,620.0
1982/12/18,6阪神5,晴,9,4歳以上400万下,,ダ1800,11,良,1:54.8,,ドミナスソブリン,岡冨俊一,玉谷敬治,アメリカンルーラー,オデオンシチー,3:３歳以上,470.0
1982/12/18,6阪神5,曇,10,冬至特別(800万下),,芝2000,11,良,2:03.7,,シバイッセイ,吉田勝也,吉田三郎,レディーシラオキ,クインズフェロー,3:３歳以上,840.0
1982/12/18,6阪神5,曇,11,六甲S(1300万下),,芝1600,12,良,1:35.6,,スイートロマン,河内洋,伊藤雄二,ミサキマリヌーン,アサクサセンター,3:３歳以上,1000.0
1982/12/18,6阪神5,曇,12,4歳以上800万下,,ダ1800,11,良,1:54.6,,メイショウエース,猿橋重利,高橋直,イメージロボー,ホウシュウコーター,3:３歳以上,630.0
1982/12/12,5中山4,曇,1,3歳未勝利,,ダ1200,9,良,1:12.3,,マルコスポート,中島啓之,鴨田次男,グレイキッド,シュントオエン,1:２歳,320.0
1982/12/12,5中山4,曇,2,3歳未勝利,,芝1200,15,良,1:11.3,,ベネチアン,東信二,久恒久夫,ビゼンミナズキ,コクサイトウショウ,1:２歳,320.0
1982/12/12,5中山4,曇,3,3歳新馬,,芝1600,15,良,1:38.2,,マジックダンサー,郷原洋行,野平祐二,パワーシンセイ,サクラヒノデ,1:２歳,420.0
