開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1982/07/25,4阪神4,雨,3,4歳未勝利,,ダ1700,8,不,1:49.5,,ハクダンデイ,岡冨俊一,大根田裕也,タシュンカ,センシューブリニス,2:３歳,320.0
1982/07/25,4阪神4,雨,4,4歳以上未勝利,,障3000,10,不,3:26.2,,ゴルジー,押田年郎,安田伊佐夫,アズマグロリー,シンアーリ,3:３歳以上,690.0
1982/07/25,4阪神4,雨,5,3歳新馬,,ダ1200,13,不,1:14.9,,ヒミノプリンス,舞原昌博,松永善晴,キクノカステリア,ノーザンラッキー,1:２歳,420.0
1982/07/25,4阪神4,曇,6,4歳未勝利,,ダ1700,8,不,1:48.0,,ニホンピロウルフ,加用正,大沢真,ホリノシロー,ハマノシルク,2:３歳,320.0
1982/07/25,4阪神4,曇,7,4歳未勝利,,ダ1700,9,不,1:49.0,,ロマンパレス,小屋敷昭,夏村辰男,タイスカーレット,マチカネボンテン,2:３歳,320.0
1982/07/25,4阪神4,曇,8,4歳以上400万下,,ダ1800,11,不,1:52.7,,オーゴンクリーブ,西浦勝一,大根田裕也,トキノリマン,ロングスイセイ,3:３歳以上,470.0
1982/07/25,4阪神4,曇,9,短距離特別(400万下),,芝1400,14,不,1:24.6,,アサエイセイ,岡冨俊一,武田文吾,テツマトウショウ,サチモビューティ,3:３歳以上,650.0
1982/07/25,4阪神4,曇,10,小倉大賞典(OP),,芝2000,13,不,2:03.1,,ニシノチェニル,岩元市三,長浜彦三郎,スズカロード,タマトップ,3:３歳以上,2200.0
1982/07/25,4阪神4,曇,11,4歳以上400万下,,ダ1700,10,不,1:46.6,,イブキダイゴロー,樋口弘,橋口弘次郎,ニチドウレイズア,グリーンパンサー,3:３歳以上,470.0
1982/07/24,2札幌5,晴,1,3歳未勝利,,ダ1000,7,不,1:01.7,,キャプリーヌ,菅原隆明,仲住達弥,カツダイナマイト,ニューギャロップ,1:２歳,320.0
1982/07/24,2札幌5,晴,2,3歳新馬,,ダ1000,7,重,1:01.1,,セルベスト,柴田政人,柴田欣也,タマモコンコルド,ヤマササウンド,1:２歳,420.0
1982/07/24,2札幌5,晴,3,4歳未勝利,,ダ1800,6,重,1:56.7,,ハンキテースト,河内洋,大沢真,パピヨンダンサー,ホワイトグロリー,2:３歳,320.0
1982/07/24,2札幌5,晴,4,4歳未勝利,,ダ1500,7,重,1:36.2,,メイショウパワー,田島良保,高橋成忠,リューエイムサシ,ミホカガミ,2:３歳,320.0
1982/07/24,2札幌5,晴,5,4歳以上800万下,,ダ1200,7,稍,1:12.2,,キョウエイレジャー,中野栄治,中野吉太郎,トラックセイハ,キリーガーデン,3:３歳以上,630.0
1982/07/24,2札幌5,晴,6,4歳以上400万下,,ダ2000,9,稍,2:08.4,,カネコキュウピッド,北村卓士,石栗龍雄,オデオンシチー,プリンスカホー,3:３歳以上,470.0
1982/07/24,2札幌5,晴,7,まりも特別(400万下),,ダ1500,7,稍,1:33.8,,カナカンテンザン,中野栄治,森安弘昭,ホクテンゼット,ギャラントカイザー,3:３歳以上,650.0
1982/07/24,2札幌5,晴,8,阿寒湖特別(800万下),,ダ1800,9,稍,1:54.2,,ファインウーマン,小谷内秀夫,坪重兵衛,シャコーゴールド,マルテルプラタ,3:３歳以上,840.0
1982/07/24,2札幌5,晴,9,4歳以上400万下,,ダ1800,10,稍,1:55.0,,エリモコンゴー,猿橋重利,大久保石松,グレートフィーバー,ワンマンボーイ,3:３歳以上,470.0
1982/07/24,2新潟3,晴,1,4歳以上,,ダ1700,6,良,1:50.6,,スカレーカタトラ,坂井千明,古山良司,ブルボンキング,ドウカンコージ,3:３歳以上,470.0
1982/07/24,2新潟3,晴,2,3歳未勝利,,芝1100,10,良,1:06.8,,マツヤマエース,菅原泰夫,山岡浩久,ワードコルソン,シュウホウエリカ,1:２歳,220.0
