開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1982/07/11,1福島8,晴,10,七夕賞(OP),,芝2000,12,良,2:00.7,,スイートネイティブ,岡部幸雄,野平祐二,サーペンプリンス,ソールスポート,3:３歳以上,2200.0
1982/07/11,1福島8,晴,11,5歳以上400万下,,芝1700,10,良,1:44.3,,プロレタシロー,矢野照正,中村貢,マコーエレバス,デックスフィーバー,4:４歳以上,470.0
1982/07/11,3中京8,曇,1,3歳未勝利,,ダ1000,8,良,1:02.9,,ヒミノライチョー,舞原昌博,松永善晴,コマノウイナー,ナラグンザン,1:２歳,220.0
1982/07/11,3中京8,曇,2,4歳未勝利,,芝1700,14,良,1:43.9,,ウインシール,川端義雄,内藤繁春,ライオンパワー,ブルーオースチン,2:３歳,320.0
1982/07/11,3中京8,曇,3,4歳未勝利,,芝1400,9,良,1:24.1,,ジングウサンキスト,武邦彦,湯浅三郎,シルバープリンス,ワイルドストラスト,2:３歳,320.0
1982/07/11,3中京8,曇,4,4歳以上勝入,,ダ1600,7,良,1:43.8,,ダイドルマン,岡冨俊一,小林勘治郎,サンエムドーター,スズカタケル,3:３歳以上,490.0
1982/07/11,3中京8,曇,5,4歳以上未勝利,,障2800,7,良,3:04.5,,タツミエース,平田秀也,松元省一,ゴルジー,ツキムーン,3:３歳以上,690.0
1982/07/11,3中京8,曇,6,4歳未勝利,,芝1400,10,良,1:23.9,,ウエスタンハイデン,西園正都,柳田次男,ロングホーオー,ゴールドライコー,2:３歳,320.0
1982/07/11,3中京8,曇,7,4歳400万下,,ダ1700,16,良,1:50.2,,ハードウルフ,岩元市三,布施正,ノトファイヤー,ダイタクリファイン,2:３歳,460.0
1982/07/11,3中京8,曇,8,紫蘭賞(800万下),,芝1800,19,良,1:48.6,,センターモア,西浦勝一,田所稔,ラッキーウルフ,ミツルブレイブ,2:３歳,840.0
1982/07/11,3中京8,雨,9,4歳400万下,,芝1700,16,良,1:43.0,,ダニッシュガール,西浦勝一,土門一美,アラタマビート,シルバーレディ,2:３歳,460.0
1982/07/11,3中京8,雨,10,浜名湖特別(800万下),,芝2000,10,良,2:00.0,,オーゴンタケル,樋口弘,柳田次男,イブキオーショウ,リュウオソレザン,4:４歳以上,840.0
1982/07/11,3中京8,雨,11,金鯱賞(OP),,芝1800,13,良,1:47.6,,テルノホープ,南井克巳,安藤正敏,ニシノチェニル,メジロカーラ,3:３歳以上,2200.0
1982/07/11,3中京8,雨,12,5歳以上400万下,,芝1800,11,良,1:50.2,,ロングマッハ,岩元市三,長浜彦三郎,カミノカオル,リネンキンブル,4:４歳以上,470.0
1982/07/10,2札幌1,晴,1,3歳未勝利,,ダ1000,6,良,1:03.2,,ヒロノフェイバアド,武田悟,中尾正,レッドオーク,エイトルビー,1:２歳,320.0
1982/07/10,2札幌1,晴,2,3歳新馬,,ダ1000,8,良,1:02.1,,アスコットエイト,田島良保,清水久雄,シンボリカントリー,ミヤノオーショウ,1:２歳,420.0
1982/07/10,2札幌1,晴,3,3歳新馬,,ダ1200,10,良,1:14.4,,マックスファイアー,田島良保,伊藤雄二,インターシュルード,ダイカツキング,1:２歳,420.0
1982/07/10,2札幌1,晴,4,4歳未勝利,,ダ1800,8,良,1:57.5,,ピローダイセン,五十嵐忠男,田所秀雄,ハンキテースト,ヒロノショウリュウ,2:３歳,320.0
1982/07/10,2札幌1,晴,5,4歳未勝利,,ダ1500,10,良,1:36.7,,ヤングサリー,松田幸春,吉永猛,トラックロマン,ホクトカレン,2:３歳,320.0
1982/07/10,2札幌1,晴,6,4歳未勝利,,ダ1500,10,良,1:36.0,,マークエンゼル,佐藤正雄,松田正弘,ジャンボレディー,メジロフルド,2:３歳,320.0
