開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1982/08/15,3新潟2,曇,1,3歳未勝利,,芝1100,10,良,1:07.4,,シュウホウエリカ,田子冬樹,尾形盛次,アームブロンデイ,ワードコルソン,1:２歳,220.0
1982/08/15,3新潟2,曇,2,3歳新馬,,芝1200,8,良,1:11.8,,スイートマドリード,蛯沢誠治,高橋英夫,ヤマセオーヒ,ファイブジャパン,1:２歳,420.0
1982/08/15,3新潟2,曇,3,3歳新馬,,芝1000,11,良,0:58.5,,イカリコトブキ,嶋田潤,清水利章,ファイブサッチャー,キョウエイアーマー,1:２歳,420.0
1982/08/15,3新潟2,曇,4,4歳未勝利,,芝1800,9,良,1:51.6,,ルパントップ,蛯沢誠治,松永勇,カシュガル,ウエスタンコンドル,2:３歳,320.0
1982/08/15,3新潟2,曇,5,4歳未勝利,,芝1400,9,良,1:25.1,,ケンナン,石塚信広,黒坂洋基,レーシングスイート,セクター,2:３歳,320.0
1982/08/15,3新潟2,曇,6,4歳以上400万下,,ダ1700,12,良,1:47.0,,シンガロピン,大竹康夫,柴田欣也,アラビアンロレンス,シールドランサー,3:３歳以上,470.0
1982/08/15,3新潟2,曇,7,4歳以上400万下,,芝2000,9,良,2:04.0,,グレートシャイン,関野弘行,飯塚好次,フウリンランバー,キヌノヤクモ,3:３歳以上,470.0
1982/08/15,3新潟2,曇,8,チューリップステーク(OP),,芝1000,5,良,0:57.8,,スティールアサ,蛯沢誠治,清水利章,チズブエ,シルバークラウン,1:２歳,830.0
1982/08/15,3新潟2,曇,9,北越特別(400万下),,芝1800,12,良,1:49.3,,ルナパーク,蛯沢誠治,大和田稔,ホクトミリオン,インターリボン,3:３歳以上,650.0
1982/08/15,3新潟2,曇,10,赤倉特別(800万下),,芝1600,8,良,1:35.7,,ベルベットムーン,伊藤栄,中村広,タケオールトン,コンコーディア,3:３歳以上,840.0
1982/08/15,3新潟2,曇,11,4歳以上400万下,,芝2000,10,良,2:03.5,,タイガーアレツ,嶋田潤,藤本冨良,ハセノキング,インタービガラス,3:３歳以上,470.0
1982/08/15,4京都2,曇,1,3歳,,ダ1200,5,良,1:15.3,,マルブツキャリー,加用正,瀬戸口勉,ハツノズイショウ,シンスカレー,1:２歳,370.0
1982/08/15,4京都2,曇,2,4歳未勝利,,ダ1800,8,良,1:54.8,,ヤマニンシャローム,四位満教,浅見国一,シマノオージャ,ケイエーカン,2:３歳,320.0
1982/08/15,4京都2,曇,3,4歳未勝利,,ダ1400,10,良,1:25.0,,ファイブトップ,田原成貴,森末之助,ダッパドール,クレアダービー,2:３歳,320.0
1982/08/15,4京都2,曇,4,4歳以上,,障3000,5,良,3:16.8,,ボールドジュニア,小島貞博,戸山為夫,グレートダービー,アサクサリッチ,3:３歳以上,0.0
1982/08/15,4京都2,曇,5,3歳新馬,,芝1200,15,良,1:10.7,,ユーショウキング,小屋敷昭,夏村辰男,アザールスター,オガサワールド,1:２歳,420.0
1982/08/15,4京都2,曇,6,4歳未勝利,,ダ1700,9,良,1:47.7,,ケイユージタン,川端義雄,内藤繁春,ベルズキ,ファインレビュワー,2:３歳,320.0
1982/08/15,4京都2,曇,7,4歳未勝利,,ダ1400,10,良,1:25.6,,ニケマリア,川端義雄,内藤繁春,ニッソウデバイン,セレニティバンブー,2:３歳,320.0
1982/08/15,4京都2,曇,8,4歳以上400万下,,ダ1800,14,良,1:52.7,,ゴールドステーツ,中村力男,大久保石松,リキユーボーイ,ファストエイト,3:３歳以上,470.0
1982/08/15,4京都2,曇,9,如意ケ岳特別(400万下),,ダ1400,7,良,1:24.1,,ニホンピロキミヨ,田島信行,服部正利,フェームスター,フサトロリージ,3:３歳以上,650.0
