開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1982/09/04,4京都7,晴,3,3歳未勝利,,芝1200,10,良,1:10.1,,カイムラサキ,久保敏文,伊藤修司,マルカラッキー,ポットフラワー
1982/09/04,4京都7,晴,4,3歳新馬,,ダ1100,9,良,1:08.4,,スノーウィーホーク,三浦春美,梶与四松,リードパンサー,エーコープレス
1982/09/04,4京都7,晴,5,4歳未勝利,,ダ1700,10,良,1:48.3,,フエルテ,土肥幸広,星川泉士,ヤグララナー,イセザクラ
1982/09/04,4京都7,晴,6,4歳未勝利,,ダ1200,11,良,1:13.5,,クレアダービー,南井克巳,高橋成忠,ホシオーカン,セレニティバンブー
1982/09/04,4京都7,晴,7,障害S(OP),,障3290,7,良,3:40.1,,グレートエコー,小島貞博,戸山為夫,タツミエース,イセツアサヒ
1982/09/04,4京都7,晴,8,4歳未勝利,,ダ1200,12,良,1:13.2,,タニノスワロー,白坂宗治,宮本悳,ニッソウデバイン,ヤマニンロッキー
1982/09/04,4京都7,晴,9,石山特別(400万下),,ダ1800,9,良,1:53.0,,マサテンザン,佐野清広,上田武司,ファストエイト,タニノコテツ
1982/09/04,4京都7,晴,10,樟葉特別(800万下),,芝2000,7,良,2:01.5,,ササフォルテ,加用正,瀬戸口勉,ワイエムアロー,シャダイグローブ
1982/09/04,4京都7,晴,11,4歳以上400万下,,芝1600,16,良,1:35.1,,マイコスキー,西浦勝一,荻野光男,カミノカオル,マチカネボンテン
1982/08/29,1函館8,晴,1,4歳未勝利,,芝2000,9,稍,2:03.3,,ホクトカレン,的場均,柄崎義信,シングランパス,コスミックスター
1982/08/29,1函館8,晴,2,4歳未勝利,,芝1200,9,稍,1:12.0,,イズモゴッド,中島啓之,仲住芳雄,ダイナウインド,トラックロマン
1982/08/29,1函館8,晴,3,4歳未勝利,,芝1200,10,稍,1:12.5,,ヒダカザクラ,田島良保,福島角一,キョウエイスタント,シルバープリンス
1982/08/29,1函館8,晴,4,3歳新馬,,芝1000,9,稍,0:59.4,,テンワーリー,柴田政人,鴨田次男,サクラホウセキ,クレハダイオー
1982/08/29,1函館8,晴,5,4歳以上400万下,,ダ1700,9,稍,1:46.3,,バトルヘルメス,佐藤吉勝,坂本栄三郎,キョウエイゲイル,テンザンボーイ
1982/08/29,1函館8,晴,6,4歳以上400万下,,芝2000,10,稍,2:03.1,,エリモミラー,栗田伸一,柴田不二男,サッシュンハマナス,サンデートーワ
1982/08/29,1函館8,晴,7,4歳以上400万下,,芝1700,12,良,1:45.7,,フィバーレデイ,池田雄彦,松井麻之助,シラー,ヤマニンルーキー
1982/08/29,1函館8,晴,8,クローバー賞(OP),,芝1200,8,良,1:12.1,,ハヤムサシ,郷原洋行,山岡浩久,ブライトシンボリ,マイスザンナ
1982/08/29,1函館8,晴,9,七重浜特別(800万下),,芝1200,14,良,1:10.0,,キョウエイレジャー,南田美知雄,中野吉太郎,マンジュデンレディ,シンユーリード
1982/08/29,1函館8,晴,10,函館記念(OP),,芝2000,14,良,2:00.2,,カズシゲ,伊藤稔,須貝彦三,サニーシプレー,モンテリボー
1982/08/29,1函館8,晴,11,4歳以上800万下,,芝1800,9,良,1:50.5,,カシママシン,関口睦介,梶与四松,マンジュデンロッド,リウジンフジ
