開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1982/11/27,6京都7,晴,2,3歳未勝利,,ダ1400,8,良,1:26.8,,スズカイエロー,柴田政見,諏訪佐市,マチカネゴッド,ホルザック
1982/11/27,6京都7,晴,3,3歳未勝利,,芝1200,12,良,1:12.1,,ランドビガー,出口敏幸,高橋直,バイオレットパサー,カツトップオー
1982/11/27,6京都7,晴,4,3歳新馬,,芝1400,11,良,1:26.3,,キヨカツスピード,宮徹,日迫清,ハッコウルイス,グランドテスコ
1982/11/27,6京都7,晴,5,4歳以上勝入400万円以下,,障3000,8,良,3:26.9,,グランドゲラン,広松孝司,伊藤修司,ミヒロニシキ,オートミグリーン
1982/11/27,6京都7,晴,6,3歳新馬,,芝1400,11,良,1:25.6,,マチカネズイカク,内田国夫,伊藤雄二,トロピカルムーン,ヤマニンミラアジュ
1982/11/27,6京都7,晴,7,4歳以上400万下,,ダ1700,8,良,1:47.6,,アストロナイーブ,伊藤清章,伊藤修司,ファインジャンボ,ミュゼット
1982/11/27,6京都7,晴,8,伏見特別(800万下),,ダ1800,10,良,1:53.8,,キョウエイエース,柴田政見,柴田不二男,フェームオー,キヨジャガー
1982/11/27,6京都7,晴,9,4歳以上400万下,,芝1400,10,良,1:24.1,,マンジュデンドータ,小屋敷昭,坪重兵衛,ハマノカガヤキ,シャダイハーモニー
1982/11/27,6京都7,晴,10,3歳S(OP),,芝1600,7,良,1:36.5,,メジロモンスニー,河内洋,大久保正陽,ルーキーオー,カツラギエース
1982/11/27,6京都7,晴,11,高雄特別(1300万下),,芝1600,9,良,1:35.7,,スイートロマン,河内洋,伊藤雄二,ミサキマリヌーン,バンブーウオートン
1982/11/27,6京都7,晴,12,4歳以上800万下,,芝2000,10,良,2:04.2,,リュウボーイ,久保敏文,久保道雄,ケイシュウグロリア,タカノカイウン
1982/11/21,3福島8,晴,1,3歳新馬,,芝1000,5,良,1:00.1,,ヒカリロジャーズ,関野弘行,石毛善衛,エチゴランサー,クボトカチ
1982/11/21,3福島8,晴,2,3歳未勝利,,ダ1000,9,良,1:02.8,,ニンニン,伊藤清章,伊藤修司,ヒサノヤング,ダイニマツレン
1982/11/21,3福島8,晴,3,3歳未勝利,,芝1000,10,良,0:59.2,,ノムラテスコ,鎌田光也,吉永猛,バンドラターフ,エプソムピューマ
1982/11/21,3福島8,晴,4,4歳以上400万下,,芝1700,12,良,1:44.8,,アローパリジャン,増沢末夫,柴田欣也,シマノオージャ,オンワードカシ
1982/11/21,3福島8,晴,5,4歳以上400万下,,芝1700,13,良,1:44.6,,リキユーライト,増沢末夫,山崎彰義,レオカディアス,チヨノオーカン
1982/11/21,3福島8,晴,6,4歳以上400万下,,芝2000,14,良,2:04.5,,ミヤジコーター,古小路重男,夏村辰男,ペントダービー,アストロファイター
1982/11/21,3福島8,晴,7,4歳以上400万下,,芝1800,12,良,1:51.5,,スダヤマト,大崎昭一,稲葉幸夫,テイクルダービー,ホッカイヨシミ
1982/11/21,3福島8,晴,8,福島3歳S(OP),,芝1700,11,良,1:45.0,,キングパシフイック,篠原茂,藤本晋,チュデキング,チズブエ
1982/11/21,3福島8,晴,9,会津特別(400万下),,芝1800,14,良,1:51.4,,ヨウスコー,徳吉一己,二本柳俊夫,スーパーキング,バンブトンサーディ
